networksteps,algo,score,env
87259,DQN,-0.36666666666666664,Pathfinding8
87277,DQN,-0.5789473684210527,Pathfinding8
87279,DQN,-0.5555555555555556,Pathfinding8
87290,DQN,-0.4791666666666667,Pathfinding8
87306,DQN,-0.39705882352941174,Pathfinding8
87311,DQN,-0.33888888888888885,Pathfinding8
87320,DQN,-0.33999999999999997,Pathfinding8
87324,DQN,-0.7333333333333333,Pathfinding8
87333,DQN,-0.4066666666666666,Pathfinding8
87349,DQN,-0.3784313725490196,Pathfinding8
87365,DQN,-0.47549019607843146,Pathfinding8
87386,DQN,-0.32575757575757586,Pathfinding8
87405,DQN,-0.45416666666666666,Pathfinding8
87408,DQN,-0.13999999999999999,Pathfinding8
87430,DQN,-0.2985507246376811,Pathfinding8
87449,DQN,-0.2758333333333333,Pathfinding8
87458,DQN,-0.5016666666666667,Pathfinding8
87486,DQN,-0.47528735632183916,Pathfinding8
87502,DQN,-0.5323529411764706,Pathfinding8
87504,DQN,-0.5555555555555556,Pathfinding8
87508,DQN,-0.5333333333333333,Pathfinding8
87526,DQN,-0.37456140350877204,Pathfinding8
87530,DQN,-0.8033333333333333,Pathfinding8
87539,DQN,-0.6033333333333334,Pathfinding8
87544,DQN,-0.6694444444444445,Pathfinding8
87566,DQN,-0.27173913043478254,Pathfinding8
87578,DQN,-0.5653846153846154,Pathfinding8
87590,DQN,-0.34358974358974353,Pathfinding8
87595,DQN,-0.33888888888888885,Pathfinding8
87607,DQN,-0.31794871794871793,Pathfinding8
87628,DQN,-0.265909090909091,Pathfinding8
87642,DQN,-0.40888888888888886,Pathfinding8
87646,DQN,-0.4033333333333333,Pathfinding8
87665,DQN,-0.4066666666666666,Pathfinding8
87674,DQN,-0.47000000000000003,Pathfinding8
87683,DQN,-0.47,Pathfinding8
87691,DQN,-0.5592592592592592,Pathfinding8
87709,DQN,-0.5824561403508772,Pathfinding8
87714,DQN,-0.7805555555555556,Pathfinding8
87728,DQN,-0.40555555555555556,Pathfinding8
87742,DQN,-0.49111111111111116,Pathfinding8
87760,DQN,-0.3570175438596491,Pathfinding8
87772,DQN,-0.591025641025641,Pathfinding8
87781,DQN,-0.47,Pathfinding8
87793,DQN,-0.5679487179487179,Pathfinding8
87804,DQN,-0.33888888888888896,Pathfinding8
87815,DQN,-0.5041666666666668,Pathfinding8
87824,DQN,-0.5033333333333334,Pathfinding8
87843,DQN,-0.3083333333333334,Pathfinding8
87851,DQN,-0.3037037037037037,Pathfinding8
87860,DQN,-0.6366666666666667,Pathfinding8
87871,DQN,-0.3416666666666666,Pathfinding8
87887,DQN,-0.4745098039215686,Pathfinding8
87896,DQN,-0.4716666666666666,Pathfinding8
87907,DQN,-0.476388888888889,Pathfinding8
87933,DQN,-0.43765432098765433,Pathfinding8
87934,DQN,-0.5,Pathfinding8
87953,DQN,-0.5683333333333334,Pathfinding8
87965,DQN,-0.4666666666666667,Pathfinding8
87990,DQN,-0.5044871794871796,Pathfinding8
88001,DQN,-0.2847222222222222,Pathfinding8
88017,DQN,-0.34117647058823536,Pathfinding8
88036,DQN,-0.3416666666666667,Pathfinding8
88050,DQN,-0.33999999999999997,Pathfinding8
88061,DQN,-0.4486111111111112,Pathfinding8
88073,DQN,-0.3166666666666666,Pathfinding8
88084,DQN,-0.5041666666666667,Pathfinding8
88096,DQN,-0.491025641025641,Pathfinding8
88101,DQN,-0.33888888888888885,Pathfinding8
88113,DQN,-0.5641025641025641,Pathfinding8
88125,DQN,-0.391025641025641,Pathfinding8
88130,DQN,-0.6138888888888889,Pathfinding8
88148,DQN,-0.4956140350877193,Pathfinding8
88160,DQN,-0.38974358974358975,Pathfinding8
88172,DQN,-0.5410256410256411,Pathfinding8
88177,DQN,-0.6138888888888889,Pathfinding8
88195,DQN,-0.3570175438596491,Pathfinding8
88199,DQN,-0.5333333333333333,Pathfinding8
88204,DQN,-0.44722222222222224,Pathfinding8
88206,DQN,-0.5555555555555556,Pathfinding8
88218,DQN,-0.5179487179487179,Pathfinding8
88230,DQN,-0.4641025641025641,Pathfinding8
88238,DQN,-0.5611111111111111,Pathfinding8
88247,DQN,-0.505,Pathfinding8
88252,DQN,-0.5555555555555556,Pathfinding8
88263,DQN,-0.5305555555555556,Pathfinding8
88275,DQN,-0.5153846153846154,Pathfinding8
88284,DQN,-0.37166666666666665,Pathfinding8
88295,DQN,-0.3930555555555556,Pathfinding8
88304,DQN,-0.5666666666666667,Pathfinding8
88316,DQN,-0.5666666666666667,Pathfinding8
88324,DQN,-0.4111111111111111,Pathfinding8
88338,DQN,-0.4077777777777778,Pathfinding8
88346,DQN,-0.6333333333333334,Pathfinding8
88360,DQN,-0.36333333333333334,Pathfinding8
88369,DQN,-0.5016666666666667,Pathfinding8
88377,DQN,-0.5203703703703704,Pathfinding8
88389,DQN,-0.4410256410256411,Pathfinding8
88405,DQN,-0.47450980392156866,Pathfinding8
88416,DQN,-0.3958333333333333,Pathfinding8
88434,DQN,-0.39122807017543854,Pathfinding8
88442,DQN,-0.2296296296296296,Pathfinding8
88461,DQN,-0.5516666666666666,Pathfinding8
88479,DQN,-0.28859649122807024,Pathfinding8
88491,DQN,-0.41410256410256413,Pathfinding8
88492,DQN,-0.5,Pathfinding8
88508,DQN,-0.2833333333333333,Pathfinding8
88520,DQN,-0.5641025641025641,Pathfinding8
88528,DQN,-0.3055555555555556,Pathfinding8
88537,DQN,-0.4066666666666666,Pathfinding8
88541,DQN,-0.6033333333333334,Pathfinding8
88553,DQN,-0.517948717948718,Pathfinding8
88564,DQN,-0.2847222222222222,Pathfinding8
88578,DQN,-0.23111111111111107,Pathfinding8
88583,DQN,-0.44722222222222224,Pathfinding8
88591,DQN,-0.5222222222222223,Pathfinding8
88600,DQN,-0.5366666666666667,Pathfinding8
88614,DQN,-0.3855555555555555,Pathfinding8
88623,DQN,-0.4366666666666667,Pathfinding8
88628,DQN,-0.33888888888888885,Pathfinding8
88639,DQN,-0.3138888888888889,Pathfinding8
88648,DQN,-0.43666666666666665,Pathfinding8
88657,DQN,-0.47,Pathfinding8
88673,DQN,-0.3598039215686274,Pathfinding8
88689,DQN,-0.6882352941176471,Pathfinding8
88697,DQN,-0.5185185185185185,Pathfinding8
88709,DQN,-0.391025641025641,Pathfinding8
88721,DQN,-0.38974358974358975,Pathfinding8
88729,DQN,-0.5222222222222223,Pathfinding8
88737,DQN,-0.44999999999999996,Pathfinding8
88742,DQN,-0.5555555555555556,Pathfinding8
88750,DQN,-0.6296296296296297,Pathfinding8
88759,DQN,-0.4716666666666666,Pathfinding8
88773,DQN,-0.5788888888888889,Pathfinding8
88787,DQN,-0.5344444444444445,Pathfinding8
88805,DQN,-0.443859649122807,Pathfinding8
88816,DQN,-0.5861111111111111,Pathfinding8
88832,DQN,-0.5686274509803921,Pathfinding8
88848,DQN,-0.3235294117647059,Pathfinding8
88860,DQN,-0.441025641025641,Pathfinding8
88872,DQN,-0.4666666666666667,Pathfinding8
88873,DQN,-0.5,Pathfinding8
88885,DQN,-0.41410256410256413,Pathfinding8
88906,DQN,-0.39848484848484855,Pathfinding8
88914,DQN,-0.45185185185185184,Pathfinding8
88930,DQN,-0.35882352941176465,Pathfinding8
88935,DQN,-0.5055555555555555,Pathfinding8
88940,DQN,-0.5055555555555555,Pathfinding8
88954,DQN,-0.31888888888888883,Pathfinding8
88966,DQN,-0.291025641025641,Pathfinding8
88980,DQN,-0.29777777777777775,Pathfinding8
88988,DQN,-0.33888888888888885,Pathfinding8
89006,DQN,-0.39210526315789473,Pathfinding8
89020,DQN,-0.40555555555555556,Pathfinding8
89029,DQN,-0.4066666666666666,Pathfinding8
89047,DQN,-0.2552631578947368,Pathfinding8
89052,DQN,-0.7222222222222222,Pathfinding8
89056,DQN,-0.47333333333333333,Pathfinding8
89072,DQN,-0.3598039215686275,Pathfinding8
89091,DQN,-0.3908333333333333,Pathfinding8
89112,DQN,-0.38484848484848494,Pathfinding8
89121,DQN,-0.6066666666666667,Pathfinding8
89143,DQN,-0.3268115942028987,Pathfinding8
89154,DQN,-0.3930555555555556,Pathfinding8
89168,DQN,-0.5344444444444445,Pathfinding8
89173,DQN,-0.5555555555555556,Pathfinding8
89199,DQN,-0.47469135802469137,Pathfinding8
89208,DQN,-0.43666666666666665,Pathfinding8
89217,DQN,-0.3416666666666667,Pathfinding8
89231,DQN,-0.38333333333333336,Pathfinding8
89243,DQN,-0.491025641025641,Pathfinding8
89264,DQN,-0.3833333333333334,Pathfinding8
89268,DQN,-0.4033333333333333,Pathfinding8
89270,DQN,-0.5555555555555556,Pathfinding8
89284,DQN,-0.3633333333333333,Pathfinding8
89295,DQN,-0.3930555555555556,Pathfinding8
89304,DQN,-0.5666666666666667,Pathfinding8
89316,DQN,-0.5641025641025641,Pathfinding8
89327,DQN,-0.47500000000000003,Pathfinding8
89331,DQN,-0.5333333333333333,Pathfinding8
89347,DQN,-0.3784313725490196,Pathfinding8
89356,DQN,-0.33999999999999997,Pathfinding8
89368,DQN,-0.591025641025641,Pathfinding8
89372,DQN,-0.20666666666666664,Pathfinding8
89384,DQN,-0.46794871794871795,Pathfinding8
89395,DQN,-0.5597222222222222,Pathfinding8
89413,DQN,-0.3412280701754386,Pathfinding8
89425,DQN,-0.2397435897435897,Pathfinding8
89436,DQN,-0.5847222222222223,Pathfinding8
89445,DQN,-0.37666666666666665,Pathfinding8
89464,DQN,-0.3733333333333333,Pathfinding8
89473,DQN,-0.30666666666666664,Pathfinding8
89478,DQN,-0.3972222222222222,Pathfinding8
89494,DQN,-0.34117647058823525,Pathfinding8
89506,DQN,-0.41794871794871785,Pathfinding8
89524,DQN,-0.18684210526315786,Pathfinding8
89532,DQN,-0.4111111111111111,Pathfinding8
89541,DQN,-0.67,Pathfinding8
89550,DQN,-0.4066666666666666,Pathfinding8
89568,DQN,-0.2894736842105263,Pathfinding8
89587,DQN,-0.29416666666666663,Pathfinding8
89599,DQN,-0.46794871794871795,Pathfinding8
89607,DQN,-0.5259259259259259,Pathfinding8
89615,DQN,-0.5574074074074075,Pathfinding8
89624,DQN,-0.4066666666666666,Pathfinding8
89635,DQN,-0.5055555555555555,Pathfinding8
89646,DQN,-0.44861111111111107,Pathfinding8
89658,DQN,-0.4435897435897435,Pathfinding8
89669,DQN,-0.4222222222222223,Pathfinding8
89680,DQN,-0.5041666666666667,Pathfinding8
89691,DQN,-0.42500000000000004,Pathfinding8
89699,DQN,-0.5203703703703704,Pathfinding8
89710,DQN,-0.5888888888888889,Pathfinding8
89718,DQN,-0.3037037037037037,Pathfinding8
89736,DQN,-0.4114035087719299,Pathfinding8
89744,DQN,-0.2296296296296296,Pathfinding8
89755,DQN,-0.47777777777777775,Pathfinding8
89763,DQN,-0.44999999999999996,Pathfinding8
89789,DQN,-0.24382716049382722,Pathfinding8
89803,DQN,-0.2544444444444444,Pathfinding8
89814,DQN,-0.4222222222222222,Pathfinding8
89825,DQN,-0.5069444444444444,Pathfinding8
89836,DQN,-0.5874999999999999,Pathfinding8
89844,DQN,-0.37777777777777777,Pathfinding8
89858,DQN,-0.5122222222222222,Pathfinding8
89869,DQN,-0.5861111111111111,Pathfinding8
89870,DQN,-0.5,Pathfinding8
89875,DQN,-0.6722222222222223,Pathfinding8
89891,DQN,-0.3980392156862746,Pathfinding8
89910,DQN,-0.4708333333333334,Pathfinding8
89918,DQN,-0.5592592592592593,Pathfinding8
89936,DQN,-0.5824561403508772,Pathfinding8
89964,DQN,-0.4425287356321839,Pathfinding8
89982,DQN,-0.49561403508771934,Pathfinding8
89986,DQN,-0.5333333333333333,Pathfinding8
89998,DQN,-0.591025641025641,Pathfinding8
90003,DQN,-0.7222222222222222,Pathfinding8
90011,DQN,-0.7444444444444445,Pathfinding8
90022,DQN,-0.4222222222222222,Pathfinding8
90031,DQN,-0.4716666666666666,Pathfinding8
90040,DQN,-0.5399999999999999,Pathfinding8
90052,DQN,-0.4423076923076923,Pathfinding8
90054,DQN,-0.5555555555555556,Pathfinding8
90068,DQN,-0.40777777777777774,Pathfinding8
90082,DQN,-0.558888888888889,Pathfinding8
90093,DQN,-0.36666666666666664,Pathfinding8
90104,DQN,-0.4236111111111111,Pathfinding8
90123,DQN,-0.47250000000000003,Pathfinding8
90142,DQN,-0.2766666666666666,Pathfinding8
90160,DQN,-0.34122807017543866,Pathfinding8
90167,DQN,-0.15555555555555553,Pathfinding8
90175,DQN,-0.6333333333333334,Pathfinding8
90200,DQN,-0.41730769230769243,Pathfinding8
90216,DQN,-0.34117647058823536,Pathfinding8
90225,DQN,-0.5716666666666667,Pathfinding8
90236,DQN,-0.28888888888888886,Pathfinding8
90247,DQN,-0.2847222222222222,Pathfinding8
90251,DQN,-0.11944444444444441,Pathfinding8
90267,DQN,-0.32156862745098036,Pathfinding8
90285,DQN,-0.3736842105263158,Pathfinding8
90301,DQN,-0.3990196078431373,Pathfinding8
90309,DQN,-0.4148148148148148,Pathfinding8
90323,DQN,-0.4044444444444445,Pathfinding8
90339,DQN,-0.34117647058823525,Pathfinding8
90350,DQN,-0.2597222222222222,Pathfinding8
90352,DQN,-0.22777777777777775,Pathfinding8
90356,DQN,-0.11944444444444441,Pathfinding8
90365,DQN,-0.40499999999999997,Pathfinding8
90370,DQN,-0.44722222222222224,Pathfinding8
90382,DQN,-0.26410256410256405,Pathfinding8
90387,DQN,-0.33888888888888885,Pathfinding8
90398,DQN,-0.39444444444444443,Pathfinding8
90409,DQN,-0.44722222222222224,Pathfinding8
90430,DQN,-0.37272727272727274,Pathfinding8
90441,DQN,-0.3152777777777777,Pathfinding8
90449,DQN,-0.6333333333333334,Pathfinding8
90457,DQN,-0.561111111111111,Pathfinding8
90469,DQN,-0.341025641025641,Pathfinding8
90478,DQN,-0.6016666666666667,Pathfinding8
90487,DQN,-0.30666666666666664,Pathfinding8
90499,DQN,-0.5641025641025641,Pathfinding8
90508,DQN,-0.5033333333333334,Pathfinding8
90517,DQN,-0.6666666666666666,Pathfinding8
90535,DQN,-0.46052631578947373,Pathfinding8
90537,DQN,-0.5555555555555556,Pathfinding8
90549,DQN,-0.41794871794871796,Pathfinding8
90570,DQN,-0.31212121212121213,Pathfinding8
90582,DQN,-0.36666666666666664,Pathfinding8
90591,DQN,-0.505,Pathfinding8
90607,DQN,-0.39999999999999997,Pathfinding8
90623,DQN,-0.4186274509803921,Pathfinding8
90631,DQN,-0.7444444444444445,Pathfinding8
90643,DQN,-0.5153846153846154,Pathfinding8
90657,DQN,-0.4722222222222222,Pathfinding8
90665,DQN,-0.524074074074074,Pathfinding8
90670,DQN,-0.5555555555555556,Pathfinding8
90688,DQN,-0.4421052631578948,Pathfinding8
90699,DQN,-0.3125,Pathfinding8
90711,DQN,-0.5641025641025641,Pathfinding8
90716,DQN,-0.5555555555555556,Pathfinding8
90721,DQN,-0.7222222222222222,Pathfinding8
90733,DQN,-0.5166666666666666,Pathfinding8
90742,DQN,-0.5716666666666667,Pathfinding8
90758,DQN,-0.30392156862745096,Pathfinding8
90769,DQN,-0.44999999999999996,Pathfinding8
90780,DQN,-0.5055555555555555,Pathfinding8
90785,DQN,-0.6722222222222223,Pathfinding8
90789,DQN,-0.6033333333333334,Pathfinding8
90797,DQN,-0.4111111111111111,Pathfinding8
90805,DQN,-0.5203703703703704,Pathfinding8
90809,DQN,-0.5333333333333333,Pathfinding8
90817,DQN,-0.487037037037037,Pathfinding8
90825,DQN,-0.44814814814814813,Pathfinding8
90841,DQN,-0.515686274509804,Pathfinding8
90846,DQN,-0.33888888888888885,Pathfinding8
90862,DQN,-0.5490196078431373,Pathfinding8
90870,DQN,-0.3425925925925926,Pathfinding8
90884,DQN,-0.4955555555555556,Pathfinding8
90893,DQN,-0.3416666666666667,Pathfinding8
90902,DQN,-0.375,Pathfinding8
90918,DQN,-0.26372549019607844,Pathfinding8
90929,DQN,-0.3680555555555556,Pathfinding8
90941,DQN,-0.3397435897435898,Pathfinding8
90955,DQN,-0.25222222222222224,Pathfinding8
90966,DQN,-0.3680555555555556,Pathfinding8
90980,DQN,-0.2755555555555555,Pathfinding8
90991,DQN,-0.47638888888888886,Pathfinding8
90993,DQN,-0.5555555555555556,Pathfinding8
91001,DQN,-0.33888888888888885,Pathfinding8
91017,DQN,-0.3990196078431373,Pathfinding8
91031,DQN,-0.4722222222222222,Pathfinding8
91045,DQN,-0.4522222222222222,Pathfinding8
91054,DQN,-0.6383333333333333,Pathfinding8
91058,DQN,-0.4033333333333333,Pathfinding8
91074,DQN,-0.3607843137254902,Pathfinding8
91092,DQN,-0.392982456140351,Pathfinding8
91101,DQN,-0.6016666666666667,Pathfinding8
91113,DQN,-0.36538461538461536,Pathfinding8
91124,DQN,-0.6138888888888889,Pathfinding8
91145,DQN,-0.2803030303030304,Pathfinding8
91156,DQN,-0.3958333333333333,Pathfinding8
91174,DQN,-0.23771929824561405,Pathfinding8
91182,DQN,-0.37777777777777777,Pathfinding8
91194,DQN,-0.491025641025641,Pathfinding8
91210,DQN,-0.41960784313725485,Pathfinding8
91218,DQN,-0.5222222222222223,Pathfinding8
91222,DQN,-0.6033333333333334,Pathfinding8
91231,DQN,-0.535,Pathfinding8
91245,DQN,-0.29777777777777775,Pathfinding8
91246,DQN,-0.5,Pathfinding8
91257,DQN,-0.2847222222222222,Pathfinding8
91269,DQN,-0.36666666666666664,Pathfinding8
91278,DQN,-0.47333333333333333,Pathfinding8
91289,DQN,-0.3958333333333333,Pathfinding8
91300,DQN,-0.3125,Pathfinding8
91311,DQN,-0.4791666666666667,Pathfinding8
91323,DQN,-0.16410256410256407,Pathfinding8
91325,DQN,-0.5555555555555556,Pathfinding8
91339,DQN,-0.3611111111111112,Pathfinding8
91351,DQN,-0.5666666666666667,Pathfinding8
91365,DQN,-0.18666666666666665,Pathfinding8
91376,DQN,-0.47638888888888886,Pathfinding8
91392,DQN,-0.3598039215686275,Pathfinding8
91404,DQN,-0.4141025641025641,Pathfinding8
91415,DQN,-0.3138888888888889,Pathfinding8
91433,DQN,-0.23684210526315796,Pathfinding8
91438,DQN,-0.6138888888888889,Pathfinding8
91452,DQN,-0.4722222222222222,Pathfinding8
91466,DQN,-0.42777777777777776,Pathfinding8
91478,DQN,-0.4923076923076923,Pathfinding8
91490,DQN,-0.4666666666666667,Pathfinding8
91495,DQN,-0.6138888888888889,Pathfinding8
91504,DQN,-0.11944444444444441,Pathfinding8
91516,DQN,-0.49102564102564106,Pathfinding8
91525,DQN,-0.6366666666666667,Pathfinding8
91550,DQN,-0.23910256410256417,Pathfinding8
91564,DQN,-0.42666666666666664,Pathfinding8
91578,DQN,-0.23111111111111107,Pathfinding8
91590,DQN,-0.3166666666666666,Pathfinding8
91602,DQN,-0.3935897435897436,Pathfinding8
91613,DQN,-0.44722222222222224,Pathfinding8
91632,DQN,-0.3091666666666667,Pathfinding8
91648,DQN,-0.5333333333333334,Pathfinding8
91657,DQN,-0.6016666666666667,Pathfinding8
91661,DQN,-0.4033333333333333,Pathfinding8
91690,DQN,-0.33055555555555555,Pathfinding8
91696,DQN,-0.1185185185185185,Pathfinding8
91708,DQN,-0.39102564102564114,Pathfinding8
91717,DQN,-0.6016666666666667,Pathfinding8
91728,DQN,-0.4527777777777778,Pathfinding8
91740,DQN,-0.4435897435897436,Pathfinding8
91758,DQN,-0.3578947368421054,Pathfinding8
91767,DQN,-0.37166666666666665,Pathfinding8
91771,DQN,-0.5333333333333333,Pathfinding8
91782,DQN,-0.3138888888888889,Pathfinding8
91790,DQN,-0.5981481481481481,Pathfinding8
91812,DQN,-0.3710144927536232,Pathfinding8
91821,DQN,-0.6066666666666667,Pathfinding8
91835,DQN,-0.44888888888888895,Pathfinding8
91846,DQN,-0.2597222222222222,Pathfinding8
91864,DQN,-0.39473684210526316,Pathfinding8
91875,DQN,-0.47638888888888886,Pathfinding8
91889,DQN,-0.3422222222222222,Pathfinding8
91898,DQN,-0.5033333333333334,Pathfinding8
91923,DQN,-0.48012820512820514,Pathfinding8
91927,DQN,-0.47,Pathfinding8
91938,DQN,-0.4791666666666667,Pathfinding8
91946,DQN,-0.3759259259259259,Pathfinding8
91947,DQN,-0.5,Pathfinding8
91965,DQN,-0.4078947368421053,Pathfinding8
91986,DQN,-0.546969696969697,Pathfinding8
91994,DQN,-0.5592592592592593,Pathfinding8
92019,DQN,-0.4923076923076924,Pathfinding8
92031,DQN,-0.5435897435897435,Pathfinding8
92043,DQN,-0.4666666666666667,Pathfinding8
92055,DQN,-0.5948717948717949,Pathfinding8
92071,DQN,-0.3990196078431373,Pathfinding8
92075,DQN,-0.5333333333333333,Pathfinding8
92087,DQN,-0.391025641025641,Pathfinding8
92098,DQN,-0.5847222222222223,Pathfinding8
92110,DQN,-0.241025641025641,Pathfinding8
92128,DQN,-0.512280701754386,Pathfinding8
92142,DQN,-0.29555555555555557,Pathfinding8
92158,DQN,-0.35784313725490197,Pathfinding8
92169,DQN,-0.5847222222222223,Pathfinding8
92180,DQN,-0.44999999999999996,Pathfinding8
92205,DQN,-0.4538461538461539,Pathfinding8
92210,DQN,-0.44722222222222224,Pathfinding8
92229,DQN,-0.3408333333333334,Pathfinding8
92237,DQN,-0.5222222222222223,Pathfinding8
92255,DQN,-0.3736842105263158,Pathfinding8
92267,DQN,-0.5410256410256411,Pathfinding8
92278,DQN,-0.2847222222222222,Pathfinding8
92296,DQN,-0.3043859649122807,Pathfinding8
92304,DQN,-0.5944444444444444,Pathfinding8
92318,DQN,-0.49222222222222217,Pathfinding8
92320,DQN,-0.5555555555555556,Pathfinding8
92324,DQN,-0.5333333333333333,Pathfinding8
92338,DQN,-0.3822222222222223,Pathfinding8
92350,DQN,-0.391025641025641,Pathfinding8
92369,DQN,-0.4050000000000001,Pathfinding8
92380,DQN,-0.3138888888888889,Pathfinding8
92394,DQN,-0.3411111111111111,Pathfinding8
92402,DQN,-0.5222222222222223,Pathfinding8
92418,DQN,-0.32156862745098036,Pathfinding8
92434,DQN,-0.4372549019607843,Pathfinding8
92448,DQN,-0.5355555555555556,Pathfinding8
92459,DQN,-0.4263888888888889,Pathfinding8
92471,DQN,-0.46666666666666673,Pathfinding8
92485,DQN,-0.3844444444444445,Pathfinding8
92493,DQN,-0.44814814814814813,Pathfinding8
92498,DQN,-0.6138888888888889,Pathfinding8
92510,DQN,-0.4935897435897436,Pathfinding8
92519,DQN,-0.5366666666666667,Pathfinding8
92535,DQN,-0.39705882352941174,Pathfinding8
92540,DQN,-0.44722222222222224,Pathfinding8
92549,DQN,-0.5700000000000001,Pathfinding8
92554,DQN,-0.5055555555555555,Pathfinding8
92572,DQN,-0.2377192982456141,Pathfinding8
92591,DQN,-0.4233333333333333,Pathfinding8
92600,DQN,-0.5683333333333334,Pathfinding8
92608,DQN,-0.48333333333333334,Pathfinding8
92624,DQN,-0.4941176470588235,Pathfinding8
92628,DQN,-0.7333333333333333,Pathfinding8
92630,DQN,-0.5555555555555556,Pathfinding8
92641,DQN,-0.5013888888888889,Pathfinding8
92643,DQN,-0.8888888888888888,Pathfinding8
92657,DQN,-0.42777777777777776,Pathfinding8
92668,DQN,-0.33888888888888885,Pathfinding8
92676,DQN,-0.5555555555555556,Pathfinding8
92687,DQN,-0.44999999999999996,Pathfinding8
92698,DQN,-0.47500000000000003,Pathfinding8
92710,DQN,-0.5666666666666667,Pathfinding8
92722,DQN,-0.5410256410256411,Pathfinding8
92726,DQN,-0.7333333333333333,Pathfinding8
92740,DQN,-0.5377777777777778,Pathfinding8
92749,DQN,-0.37166666666666665,Pathfinding8
92765,DQN,-0.43431372549019615,Pathfinding8
92777,DQN,-0.5679487179487179,Pathfinding8
92793,DQN,-0.41666666666666674,Pathfinding8
92814,DQN,-0.39924242424242434,Pathfinding8
92825,DQN,-0.3125,Pathfinding8
92836,DQN,-0.2847222222222222,Pathfinding8
92855,DQN,-0.3908333333333333,Pathfinding8
92856,DQN,-0.5,Pathfinding8
92860,DQN,-0.67,Pathfinding8
92865,DQN,-0.7805555555555556,Pathfinding8
92883,DQN,-0.37456140350877204,Pathfinding8
92897,DQN,-0.4288888888888888,Pathfinding8
92913,DQN,-0.457843137254902,Pathfinding8
92927,DQN,-0.5377777777777778,Pathfinding8
