networksteps,algo,score,env
611341,DQN,-0.02857142857142854,Pathfinding32
611352,DQN,-0.04385964912280699,Pathfinding32
611390,DQN,-0.04411764705882349,Pathfinding32
611422,DQN,-0.045416666666666626,Pathfinding32
611480,DQN,-0.17722222222222217,Pathfinding32
611533,DQN,-0.20123456790123453,Pathfinding32
611561,DQN,-0.023758865248226915,Pathfinding32
611568,DQN,-0.06388888888888886,Pathfinding32
611630,DQN,-0.20529100529100536,Pathfinding32
611663,DQN,-0.24362745098039212,Pathfinding32
611689,DQN,-0.057222222222222174,Pathfinding32
611753,DQN,-0.023499999999999965,Pathfinding32
611782,DQN,-0.0308510638297872,Pathfinding32
611793,DQN,-0.5277777777777778,Pathfinding32
611823,DQN,-0.022549019607843102,Pathfinding32
611855,DQN,-0.021913580246913547,Pathfinding32
611874,DQN,-0.06956521739130431,Pathfinding32
611910,DQN,-0.4094594594594595,Pathfinding32
611931,DQN,-0.2954545454545455,Pathfinding32
611943,DQN,-0.04249999999999997,Pathfinding32
611972,DQN,-0.02312925170068024,Pathfinding32
611991,DQN,-0.0302083333333333,Pathfinding32
612039,DQN,-0.030637254901960745,Pathfinding32
612068,DQN,-0.0337209302325581,Pathfinding32
612088,DQN,-0.04062499999999997,Pathfinding32
612115,DQN,-0.1,Pathfinding32
612123,DQN,-0.06025641025641022,Pathfinding32
612131,DQN,-0.06025641025641022,Pathfinding32
612142,DQN,-0.04385964912280699,Pathfinding32
612163,DQN,-0.19469696969696967,Pathfinding32
612196,DQN,-0.030952380952380915,Pathfinding32
612233,DQN,-0.02595628415300543,Pathfinding32
612272,DQN,-0.019696969696969664,Pathfinding32
612297,DQN,-0.20256410256410254,Pathfinding32
612331,DQN,-0.15185185185185185,Pathfinding32
612370,DQN,-0.13041666666666663,Pathfinding32
612404,DQN,-0.13379629629629625,Pathfinding32
612438,DQN,-0.02134502923976605,Pathfinding32
612449,DQN,-0.28888888888888886,Pathfinding32
612480,DQN,-0.03027210884353738,Pathfinding32
612492,DQN,-0.3141025641025641,Pathfinding32
612527,DQN,-0.13425925925925922,Pathfinding32
612570,DQN,-0.044444444444444405,Pathfinding32
612608,DQN,-0.10811965811965808,Pathfinding32
612627,DQN,-0.04277777777777774,Pathfinding32
612666,DQN,-0.029797979797979764,Pathfinding32
612685,DQN,-0.0302083333333333,Pathfinding32
612712,DQN,-0.03115942028985504,Pathfinding32
612752,DQN,-0.024264705882352907,Pathfinding32
612798,DQN,-0.09052287581699348,Pathfinding32
612848,DQN,-0.19150943396226427,Pathfinding32
612867,DQN,-0.2616666666666666,Pathfinding32
612903,DQN,-0.25585585585585585,Pathfinding32
612958,DQN,-0.05399061032863858,Pathfinding32
612974,DQN,-0.06166666666666663,Pathfinding32
613000,DQN,-0.02462121212121209,Pathfinding32
613035,DQN,-0.027192982456140317,Pathfinding32
613054,DQN,-0.0302083333333333,Pathfinding32
613090,DQN,-0.041358024691357985,Pathfinding32
613109,DQN,-0.0302083333333333,Pathfinding32
613134,DQN,-0.024806201550387565,Pathfinding32
613163,DQN,-0.0308510638297872,Pathfinding32
613187,DQN,-0.045945945945945914,Pathfinding32
613228,DQN,-0.03406862745098036,Pathfinding32
613247,DQN,-0.0302083333333333,Pathfinding32
613290,DQN,-0.03560606060606057,Pathfinding32
613345,DQN,-0.11345029239766082,Pathfinding32
613356,DQN,-0.04385964912280699,Pathfinding32
613364,DQN,-0.06025641025641022,Pathfinding32
613395,DQN,-0.034591194968553424,Pathfinding32
613403,DQN,-0.06025641025641022,Pathfinding32
613446,DQN,-0.04732142857142853,Pathfinding32
613467,DQN,-0.03703703703703701,Pathfinding32
613498,DQN,-0.0356209150326797,Pathfinding32
613518,DQN,-0.028921568627450947,Pathfinding32
613548,DQN,-0.0356209150326797,Pathfinding32
613582,DQN,-0.15185185185185185,Pathfinding32
613616,DQN,-0.0333333333333333,Pathfinding32
613661,DQN,-0.12021276595744677,Pathfinding32
613670,DQN,-0.0533333333333333,Pathfinding32
613694,DQN,-0.026249999999999964,Pathfinding32
613719,DQN,-0.024806201550387565,Pathfinding32
613732,DQN,-0.07888888888888884,Pathfinding32
613740,DQN,-0.06025641025641022,Pathfinding32
613747,DQN,-0.06388888888888886,Pathfinding32
613751,DQN,-0.5333333333333333,Pathfinding32
613760,DQN,-0.09305555555555552,Pathfinding32
613803,DQN,-0.023708920187793393,Pathfinding32
613808,DQN,-0.08148148148148146,Pathfinding32
613823,DQN,-0.05530303030303027,Pathfinding32
613840,DQN,-0.032183908045976976,Pathfinding32
613870,DQN,-0.022549019607843102,Pathfinding32
613907,DQN,-0.11623931623931621,Pathfinding32
613929,DQN,-0.18695652173913038,Pathfinding32
613936,DQN,-0.06388888888888886,Pathfinding32
613980,DQN,-0.02328767123287668,Pathfinding32
614029,DQN,-0.2624183006535948,Pathfinding32
614040,DQN,-0.04385964912280699,Pathfinding32
614056,DQN,-0.2813725490196078,Pathfinding32
614085,DQN,-0.07777777777777777,Pathfinding32
614120,DQN,-0.02055555555555552,Pathfinding32
614156,DQN,-0.047222222222222186,Pathfinding32
614161,DQN,-0.17499999999999996,Pathfinding32
614174,DQN,-0.03939393939393936,Pathfinding32
614200,DQN,-0.13703703703703699,Pathfinding32
614212,DQN,-0.04249999999999997,Pathfinding32
614230,DQN,-0.031666666666666635,Pathfinding32
614260,DQN,-0.022549019607843102,Pathfinding32
614278,DQN,-0.043678160919540195,Pathfinding32
614295,DQN,-0.046296296296296266,Pathfinding32
614319,DQN,-0.026249999999999964,Pathfinding32
614334,DQN,-0.03461538461538458,Pathfinding32
614362,DQN,-0.0308510638297872,Pathfinding32
614402,DQN,-0.10886524822695048,Pathfinding32
614435,DQN,-0.5294117647058824,Pathfinding32
614451,DQN,-0.03395061728395059,Pathfinding32
614485,DQN,-0.033040935672514586,Pathfinding32
614520,DQN,-0.5277777777777778,Pathfinding32
614570,DQN,-0.03313725490196078,Pathfinding32
614591,DQN,-0.03703703703703701,Pathfinding32
614641,DQN,-0.03920187793427229,Pathfinding32
614659,DQN,-0.031666666666666635,Pathfinding32
614695,DQN,-0.04553571428571425,Pathfinding32
614729,DQN,-0.030065359477124146,Pathfinding32
614755,DQN,-0.02462121212121209,Pathfinding32
614821,DQN,-0.14190476190476195,Pathfinding32
614842,DQN,-0.26969696969696966,Pathfinding32
614866,DQN,-0.026249999999999964,Pathfinding32
614912,DQN,-0.22163120567375885,Pathfinding32
614937,DQN,-0.032558139534883686,Pathfinding32
614943,DQN,-0.07499999999999997,Pathfinding32
614981,DQN,-0.03422619047619044,Pathfinding32
615049,DQN,-0.03936170212765957,Pathfinding32
615087,DQN,-0.11666666666666663,Pathfinding32
615123,DQN,-0.22027027027027032,Pathfinding32
615158,DQN,-0.23472222222222225,Pathfinding32
615176,DQN,-0.031666666666666635,Pathfinding32
615190,DQN,-0.03840579710144924,Pathfinding32
615233,DQN,-0.01872146118721458,Pathfinding32
615235,DQN,-0.8888888888888888,Pathfinding32
615303,DQN,-0.10328638497652586,Pathfinding32
615315,DQN,-0.04249999999999997,Pathfinding32
615355,DQN,-0.03224043715846991,Pathfinding32
615395,DQN,-0.024264705882352907,Pathfinding32
615413,DQN,-0.031666666666666635,Pathfinding32
615442,DQN,-0.041472868217054225,Pathfinding32
615470,DQN,-0.023758865248226915,Pathfinding32
615476,DQN,-0.07499999999999997,Pathfinding32
615502,DQN,-0.046846846846846806,Pathfinding32
615503,DQN,-0.5,Pathfinding32
615529,DQN,-0.02462121212121209,Pathfinding32
615540,DQN,-0.3930555555555555,Pathfinding32
615558,DQN,-0.30438596491228065,Pathfinding32
615577,DQN,-0.0302083333333333,Pathfinding32
615602,DQN,-0.0345833333333333,Pathfinding32
615624,DQN,-0.03703703703703701,Pathfinding32
615648,DQN,-0.04019607843137251,Pathfinding32
615660,DQN,-0.04249999999999997,Pathfinding32
615672,DQN,-0.04249999999999997,Pathfinding32
615694,DQN,-0.036486486486486454,Pathfinding32
615720,DQN,-0.02462121212121209,Pathfinding32
615753,DQN,-0.034591194968553424,Pathfinding32
615764,DQN,-0.04385964912280699,Pathfinding32
615787,DQN,-0.036486486486486454,Pathfinding32
615805,DQN,-0.031666666666666635,Pathfinding32
615815,DQN,-0.04803921568627448,Pathfinding32
615830,DQN,-0.03461538461538458,Pathfinding32
615848,DQN,-0.031666666666666635,Pathfinding32
615857,DQN,-0.0533333333333333,Pathfinding32
615872,DQN,-0.03461538461538458,Pathfinding32
615892,DQN,-0.0387254901960784,Pathfinding32
615929,DQN,-0.02010582010582007,Pathfinding32
615948,DQN,-0.1466666666666666,Pathfinding32
615976,DQN,-0.0308510638297872,Pathfinding32
615991,DQN,-0.03461538461538458,Pathfinding32
616017,DQN,-0.0378378378378378,Pathfinding32
616034,DQN,-0.032183908045976976,Pathfinding32
616045,DQN,-0.04385964912280699,Pathfinding32
616071,DQN,-0.02462121212121209,Pathfinding32
616092,DQN,-0.027777777777777745,Pathfinding32
616108,DQN,-0.03395061728395059,Pathfinding32
616147,DQN,-0.10583333333333328,Pathfinding32
616160,DQN,-0.03939393939393936,Pathfinding32
616173,DQN,-0.03939393939393936,Pathfinding32
616190,DQN,-0.032183908045976976,Pathfinding32
616215,DQN,-0.0345833333333333,Pathfinding32
616240,DQN,-0.024806201550387565,Pathfinding32
616254,DQN,-0.03840579710144924,Pathfinding32
616276,DQN,-0.027477477477477443,Pathfinding32
616302,DQN,-0.057222222222222174,Pathfinding32
616308,DQN,-0.07499999999999997,Pathfinding32
616347,DQN,-0.10583333333333328,Pathfinding32
616372,DQN,-0.024806201550387565,Pathfinding32
616397,DQN,-0.024806201550387565,Pathfinding32
616436,DQN,-0.03947368421052628,Pathfinding32
616491,DQN,-0.10730994152046784,Pathfinding32
616513,DQN,-0.027477477477477443,Pathfinding32
616538,DQN,-0.2051282051282051,Pathfinding32
616564,DQN,-0.032558139534883686,Pathfinding32
616602,DQN,-0.22222222222222218,Pathfinding32
616633,DQN,-0.0356209150326797,Pathfinding32
616676,DQN,-0.01872146118721458,Pathfinding32
616712,DQN,-0.02901234567901231,Pathfinding32
616743,DQN,-0.0356209150326797,Pathfinding32
616790,DQN,-0.07540983606557375,Pathfinding32
616815,DQN,-0.024806201550387565,Pathfinding32
616828,DQN,-0.03939393939393936,Pathfinding32
616849,DQN,-0.027777777777777745,Pathfinding32
616879,DQN,-0.10882352941176479,Pathfinding32
616893,DQN,-0.0705882352941176,Pathfinding32
616921,DQN,-0.0308510638297872,Pathfinding32
616936,DQN,-0.03461538461538458,Pathfinding32
616975,DQN,-0.024747474747474713,Pathfinding32
616996,DQN,-0.0387254901960784,Pathfinding32
617027,DQN,-0.029084967320261404,Pathfinding32
617056,DQN,-0.19888888888888887,Pathfinding32
617076,DQN,-0.04062499999999997,Pathfinding32
617104,DQN,-0.03583333333333329,Pathfinding32
617143,DQN,-0.029797979797979764,Pathfinding32
617169,DQN,-0.032558139534883686,Pathfinding32
617205,DQN,-0.04811320754716977,Pathfinding32
617223,DQN,-0.031666666666666635,Pathfinding32
617236,DQN,-0.03939393939393936,Pathfinding32
617278,DQN,-0.031249999999999962,Pathfinding32
617328,DQN,-0.02529411764705879,Pathfinding32
617343,DQN,-0.03461538461538458,Pathfinding32
617352,DQN,-0.47,Pathfinding32
617362,DQN,-0.04803921568627448,Pathfinding32
617402,DQN,-0.03406862745098036,Pathfinding32
617418,DQN,-0.03395061728395059,Pathfinding32
617436,DQN,-0.04691358024691355,Pathfinding32
617453,DQN,-0.032183908045976976,Pathfinding32
617493,DQN,-0.01936274509803918,Pathfinding32
617516,DQN,-0.03504273504273501,Pathfinding32
617571,DQN,-0.10050505050505056,Pathfinding32
617582,DQN,-0.04385964912280699,Pathfinding32
617601,DQN,-0.0302083333333333,Pathfinding32
617636,DQN,-0.031666666666666635,Pathfinding32
617651,DQN,-0.03461538461538458,Pathfinding32
617661,DQN,-0.04803921568627448,Pathfinding32
617685,DQN,-0.052604166666666625,Pathfinding32
617710,DQN,-0.024806201550387565,Pathfinding32
617719,DQN,-0.09305555555555552,Pathfinding32
617738,DQN,-0.04277777777777774,Pathfinding32
617767,DQN,-0.02993197278911561,Pathfinding32
617792,DQN,-0.024806201550387565,Pathfinding32
617854,DQN,-0.1846560846560847,Pathfinding32
617882,DQN,-0.27183908045977023,Pathfinding32
617903,DQN,-0.03703703703703701,Pathfinding32
617922,DQN,-0.0302083333333333,Pathfinding32
617967,DQN,-0.3532608695652175,Pathfinding32
617982,DQN,-0.03461538461538458,Pathfinding32
618007,DQN,-0.27628205128205124,Pathfinding32
618033,DQN,-0.02462121212121209,Pathfinding32
618080,DQN,-0.28571428571428575,Pathfinding32
618130,DQN,-0.06328125000000005,Pathfinding32
618187,DQN,-0.13583333333333333,Pathfinding32
618211,DQN,-0.026249999999999964,Pathfinding32
618217,DQN,-0.07499999999999997,Pathfinding32
618265,DQN,-0.10272108843537411,Pathfinding32
618308,DQN,-0.1424242424242424,Pathfinding32
618329,DQN,-0.2242424242424242,Pathfinding32
618360,DQN,-0.03949275362318837,Pathfinding32
618384,DQN,-0.04019607843137251,Pathfinding32
618422,DQN,-0.0200520833333333,Pathfinding32
618473,DQN,-0.10817610062893081,Pathfinding32
618523,DQN,-0.16415094339622643,Pathfinding32
618566,DQN,-0.05163398692810453,Pathfinding32
618599,DQN,-0.027380952380952346,Pathfinding32
618624,DQN,-0.09270833333333335,Pathfinding32
618657,DQN,-0.034259259259259225,Pathfinding32
618696,DQN,-0.19416666666666668,Pathfinding32
618725,DQN,-0.1355555555555555,Pathfinding32
618747,DQN,-0.03703703703703701,Pathfinding32
618806,DQN,-0.04479166666666667,Pathfinding32
618812,DQN,-0.07499999999999997,Pathfinding32
618848,DQN,-0.04967320261437905,Pathfinding32
618858,DQN,-0.04803921568627448,Pathfinding32
618881,DQN,-0.026495726495726464,Pathfinding32
618914,DQN,-0.14117647058823524,Pathfinding32
618949,DQN,-0.17777777777777778,Pathfinding32
618982,DQN,-0.1897058823529411,Pathfinding32
619003,DQN,-0.03703703703703701,Pathfinding32
619024,DQN,-0.03703703703703701,Pathfinding32
619043,DQN,-0.0302083333333333,Pathfinding32
619084,DQN,-0.019047619047619015,Pathfinding32
619107,DQN,-0.026495726495726464,Pathfinding32
619150,DQN,-0.3981060606060606,Pathfinding32
619164,DQN,-0.40555555555555556,Pathfinding32
619201,DQN,-0.20085470085470086,Pathfinding32
619241,DQN,-0.029166666666666632,Pathfinding32
619264,DQN,-0.026495726495726464,Pathfinding32
619326,DQN,-0.05974025974025976,Pathfinding32
619353,DQN,-0.023913043478260836,Pathfinding32
619384,DQN,-0.040909090909090874,Pathfinding32
619425,DQN,-0.038055555555555516,Pathfinding32
619440,DQN,-0.03461538461538458,Pathfinding32
619457,DQN,-0.032183908045976976,Pathfinding32
619461,DQN,-0.11944444444444441,Pathfinding32
619503,DQN,-0.13023255813953483,Pathfinding32
619522,DQN,-0.05517241379310341,Pathfinding32
619563,DQN,-0.036772486772486734,Pathfinding32
619593,DQN,-0.0382978723404255,Pathfinding32
619620,DQN,-0.023913043478260836,Pathfinding32
619627,DQN,-0.06388888888888886,Pathfinding32
619653,DQN,-0.02462121212121209,Pathfinding32
619691,DQN,-0.025396825396825362,Pathfinding32
619757,DQN,-0.36764705882352944,Pathfinding32
619793,DQN,-0.31351351351351364,Pathfinding32
619824,DQN,-0.2625,Pathfinding32
619845,DQN,-0.19469696969696967,Pathfinding32
619867,DQN,-0.18695652173913038,Pathfinding32
619880,DQN,-0.07888888888888884,Pathfinding32
619895,DQN,-0.05289855072463765,Pathfinding32
619906,DQN,-0.12361111111111106,Pathfinding32
619945,DQN,-0.019696969696969664,Pathfinding32
619996,DQN,-0.03835616438356162,Pathfinding32
620005,DQN,-0.21166666666666661,Pathfinding32
620051,DQN,-0.12730496453900705,Pathfinding32
620088,DQN,-0.11623931623931619,Pathfinding32
620134,DQN,-0.037566137566137525,Pathfinding32
620156,DQN,-0.03703703703703701,Pathfinding32
620209,DQN,-0.05328638497652581,Pathfinding32
620252,DQN,-0.023708920187793393,Pathfinding32
620258,DQN,-0.07499999999999997,Pathfinding32
620286,DQN,-0.023758865248226915,Pathfinding32
620296,DQN,-0.04803921568627448,Pathfinding32
620341,DQN,-0.022510822510822478,Pathfinding32
620361,DQN,-0.028921568627450947,Pathfinding32
620376,DQN,-0.03461538461538458,Pathfinding32
620426,DQN,-0.13169934640522873,Pathfinding32
620442,DQN,-0.2666666666666666,Pathfinding32
620470,DQN,-0.03583333333333329,Pathfinding32
620498,DQN,-0.128735632183908,Pathfinding32
620523,DQN,-0.024806201550387565,Pathfinding32
620541,DQN,-0.5263157894736842,Pathfinding32
620552,DQN,-0.04385964912280699,Pathfinding32
620574,DQN,-0.5362318840579711,Pathfinding32
620616,DQN,-0.03431372549019605,Pathfinding32
620624,DQN,-0.06025641025641022,Pathfinding32
620654,DQN,-0.02993197278911561,Pathfinding32
620662,DQN,-0.23333333333333328,Pathfinding32
620676,DQN,-0.03840579710144924,Pathfinding32
620709,DQN,-0.021428571428571394,Pathfinding32
620720,DQN,-0.04385964912280699,Pathfinding32
620731,DQN,-0.04385964912280699,Pathfinding32
620773,DQN,-0.023708920187793393,Pathfinding32
620800,DQN,-0.023913043478260836,Pathfinding32
620803,DQN,-0.13999999999999999,Pathfinding32
620866,DQN,-0.11848958333333333,Pathfinding32
620879,DQN,-0.03939393939393936,Pathfinding32
620951,DQN,-0.16038961038961044,Pathfinding32
620968,DQN,-0.056818181818181775,Pathfinding32
621019,DQN,-0.08962264150943394,Pathfinding32
621064,DQN,-0.031168831168831134,Pathfinding32
621076,DQN,-0.11538461538461534,Pathfinding32
621107,DQN,-0.2171875,Pathfinding32
621125,DQN,-0.031666666666666635,Pathfinding32
621180,DQN,-0.28690476190476166,Pathfinding32
621207,DQN,-0.03115942028985504,Pathfinding32
621228,DQN,-0.045402298850574674,Pathfinding32
621267,DQN,-0.0356770833333333,Pathfinding32
621302,DQN,-0.029245283018867887,Pathfinding32
621336,DQN,-0.1421296296296296,Pathfinding32
621378,DQN,-0.18139534883720929,Pathfinding32
621424,DQN,-0.0224358974358974,Pathfinding32
621470,DQN,-0.18156028368794325,Pathfinding32
621481,DQN,-0.20555555555555552,Pathfinding32
621526,DQN,-0.026839826839826806,Pathfinding32
621575,DQN,-0.04047619047619054,Pathfinding32
621596,DQN,-0.027777777777777745,Pathfinding32
621634,DQN,-0.04017857142857139,Pathfinding32
621671,DQN,-0.02595628415300543,Pathfinding32
621683,DQN,-0.04249999999999997,Pathfinding32
621711,DQN,-0.03840579710144924,Pathfinding32
621722,DQN,-0.28888888888888886,Pathfinding32
621739,DQN,-0.032183908045976976,Pathfinding32
621807,DQN,-0.07762557077625575,Pathfinding32
621826,DQN,-0.0302083333333333,Pathfinding32
621843,DQN,-0.032183908045976976,Pathfinding32
621888,DQN,-0.1155797101449275,Pathfinding32
621893,DQN,-0.08148148148148146,Pathfinding32
621895,DQN,-0.22777777777777775,Pathfinding32
621900,DQN,-0.3972222222222222,Pathfinding32
621928,DQN,-0.03583333333333329,Pathfinding32
621939,DQN,-0.4263888888888889,Pathfinding32
621953,DQN,-0.32222222222222224,Pathfinding32
622008,DQN,-0.15654761904761913,Pathfinding32
622051,DQN,-0.2208333333333333,Pathfinding32
622067,DQN,-0.3833333333333333,Pathfinding32
622092,DQN,-0.16666666666666663,Pathfinding32
622123,DQN,-0.20677083333333332,Pathfinding32
622160,DQN,-0.026388888888888854,Pathfinding32
622199,DQN,-0.16083333333333333,Pathfinding32
622231,DQN,-0.03191489361702124,Pathfinding32
622261,DQN,-0.0333333333333333,Pathfinding32
622301,DQN,-0.03406862745098036,Pathfinding32
622340,DQN,-0.13041666666666663,Pathfinding32
622378,DQN,-0.03391812865497072,Pathfinding32
622392,DQN,-0.03840579710144924,Pathfinding32
622419,DQN,-0.03219696969696966,Pathfinding32
622441,DQN,-0.027477477477477443,Pathfinding32
622480,DQN,-0.032499999999999966,Pathfinding32
622498,DQN,-0.23596491228070188,Pathfinding32
622522,DQN,-0.026249999999999964,Pathfinding32
622567,DQN,-0.14999999999999997,Pathfinding32
622580,DQN,-0.03939393939393936,Pathfinding32
622622,DQN,-0.13023255813953483,Pathfinding32
622673,DQN,-0.02873563218390801,Pathfinding32
622705,DQN,-0.03191489361702124,Pathfinding32
622738,DQN,-0.04263565891472864,Pathfinding32
622781,DQN,-0.04064327485380113,Pathfinding32
622811,DQN,-0.022549019607843102,Pathfinding32
622818,DQN,-0.06388888888888886,Pathfinding32
622834,DQN,-0.06166666666666663,Pathfinding32
622854,DQN,-0.028921568627450947,Pathfinding32
622876,DQN,-0.04901960784313722,Pathfinding32
622924,DQN,-0.14217687074829927,Pathfinding32
622955,DQN,-0.14895833333333328,Pathfinding32
622966,DQN,-0.12361111111111106,Pathfinding32
622979,DQN,-0.03939393939393936,Pathfinding32
623003,DQN,-0.1098765432098765,Pathfinding32
623031,DQN,-0.03840579710144924,Pathfinding32
623045,DQN,-0.03840579710144924,Pathfinding32
623077,DQN,-0.034259259259259225,Pathfinding32
623106,DQN,-0.11388888888888885,Pathfinding32
623125,DQN,-0.0302083333333333,Pathfinding32
623141,DQN,-0.03395061728395059,Pathfinding32
623150,DQN,-0.21166666666666661,Pathfinding32
623202,DQN,-0.03937500000000003,Pathfinding32
623220,DQN,-0.031666666666666635,Pathfinding32
623233,DQN,-0.03939393939393936,Pathfinding32
623281,DQN,-0.5306122448979592,Pathfinding32
623296,DQN,-0.03461538461538458,Pathfinding32
623318,DQN,-0.027477477477477443,Pathfinding32
623364,DQN,-0.05915032679738558,Pathfinding32
623380,DQN,-0.03395061728395059,Pathfinding32
623403,DQN,-0.026495726495726464,Pathfinding32
623418,DQN,-0.03461538461538458,Pathfinding32
623440,DQN,-0.044444444444444405,Pathfinding32
623455,DQN,-0.03461538461538458,Pathfinding32
623471,DQN,-0.03395061728395059,Pathfinding32
623514,DQN,-0.037037037037037,Pathfinding32
623535,DQN,-0.045402298850574674,Pathfinding32
623564,DQN,-0.02312925170068024,Pathfinding32
623581,DQN,-0.032183908045976976,Pathfinding32
623588,DQN,-0.06388888888888886,Pathfinding32
623604,DQN,-0.03395061728395059,Pathfinding32
623626,DQN,-0.044444444444444405,Pathfinding32
623655,DQN,-0.11388888888888885,Pathfinding32
623686,DQN,-0.20833333333333337,Pathfinding32
623707,DQN,-0.0387254901960784,Pathfinding32
623729,DQN,-0.027477477477477443,Pathfinding32
623740,DQN,-0.04385964912280699,Pathfinding32
623770,DQN,-0.0333333333333333,Pathfinding32
623787,DQN,-0.032183908045976976,Pathfinding32
623797,DQN,-0.07555555555555553,Pathfinding32
623817,DQN,-0.12536231884057986,Pathfinding32
623825,DQN,-0.06025641025641022,Pathfinding32
623874,DQN,-0.12483660130718953,Pathfinding32
623945,DQN,-0.2988584474885843,Pathfinding32
624005,DQN,-0.22759562841530065,Pathfinding32
624048,DQN,-0.025505050505050468,Pathfinding32
624075,DQN,-0.036324786324786286,Pathfinding32
624093,DQN,-0.1359649122807017,Pathfinding32
624109,DQN,-0.16960784313725488,Pathfinding32
624145,DQN,-0.02748538011695903,Pathfinding32
624174,DQN,-0.02993197278911561,Pathfinding32
624195,DQN,-0.0387254901960784,Pathfinding32
624235,DQN,-0.024747474747474713,Pathfinding32
624251,DQN,-0.03395061728395059,Pathfinding32
624273,DQN,-0.027477477477477443,Pathfinding32
624300,DQN,-0.036324786324786286,Pathfinding32
624309,DQN,-0.0533333333333333,Pathfinding32
624341,DQN,-0.021913580246913547,Pathfinding32
624385,DQN,-0.037793427230046917,Pathfinding32
624416,DQN,-0.040909090909090874,Pathfinding32
624461,DQN,-0.03242009132420088,Pathfinding32
624492,DQN,-0.15937499999999996,Pathfinding32
624520,DQN,-0.023758865248226915,Pathfinding32
624536,DQN,-0.03395061728395059,Pathfinding32
624564,DQN,-0.11724137931034478,Pathfinding32
624573,DQN,-0.09305555555555552,Pathfinding32
624595,DQN,-0.2260869565217391,Pathfinding32
624636,DQN,-0.11434108527131782,Pathfinding32
624688,DQN,-0.12499999999999997,Pathfinding32
624725,DQN,-0.025396825396825362,Pathfinding32
624748,DQN,-0.04218749999999996,Pathfinding32
624770,DQN,-0.027477477477477443,Pathfinding32
624803,DQN,-0.050387596899224764,Pathfinding32
624846,DQN,-0.023708920187793393,Pathfinding32
624889,DQN,-0.1704545454545456,Pathfinding32
624907,DQN,-0.1359649122807017,Pathfinding32
624943,DQN,-0.020491803278688492,Pathfinding32
624976,DQN,-0.021428571428571394,Pathfinding32
625002,DQN,-0.02462121212121209,Pathfinding32
625009,DQN,-0.06388888888888886,Pathfinding32
625060,DQN,-0.031410256410256375,Pathfinding32
625095,DQN,-0.1306306306306306,Pathfinding32
625133,DQN,-0.03976608187134499,Pathfinding32
625179,DQN,-0.01816239316239313,Pathfinding32
625244,DQN,-0.12020202020202019,Pathfinding32
625258,DQN,-0.054545454545454515,Pathfinding32
625306,DQN,-0.10952380952380948,Pathfinding32
625317,DQN,-0.04385964912280699,Pathfinding32
625338,DQN,-0.2946969696969697,Pathfinding32
625356,DQN,-0.043678160919540195,Pathfinding32
625382,DQN,-0.05980392156862741,Pathfinding32
625425,DQN,-0.025505050505050468,Pathfinding32
625434,DQN,-0.21166666666666661,Pathfinding32
625469,DQN,-0.029245283018867887,Pathfinding32
625493,DQN,-0.052604166666666625,Pathfinding32
625528,DQN,-0.02055555555555552,Pathfinding32
625586,DQN,-0.05047619047619047,Pathfinding32
625604,DQN,-0.0550724637681159,Pathfinding32
625633,DQN,-0.07777777777777779,Pathfinding32
625674,DQN,-0.29341085271317824,Pathfinding32
625694,DQN,-0.0387254901960784,Pathfinding32
625717,DQN,-0.04218749999999996,Pathfinding32
625748,DQN,-0.034591194968553424,Pathfinding32
625752,DQN,-0.11944444444444441,Pathfinding32
625775,DQN,-0.07692307692307687,Pathfinding32
625816,DQN,-0.041269841269841234,Pathfinding32
625842,DQN,-0.02462121212121209,Pathfinding32
625859,DQN,-0.056818181818181775,Pathfinding32
625877,DQN,-0.031666666666666635,Pathfinding32
625930,DQN,-0.4431547619047618,Pathfinding32
625951,DQN,-0.19469696969696967,Pathfinding32
625973,DQN,-0.027477477477477443,Pathfinding32
625990,DQN,-0.032183908045976976,Pathfinding32
626028,DQN,-0.03422619047619044,Pathfinding32
626061,DQN,-0.030952380952380915,Pathfinding32
626148,DQN,-0.10531135531135538,Pathfinding32
626176,DQN,-0.03977272727272724,Pathfinding32
626202,DQN,-0.032558139534883686,Pathfinding32
626246,DQN,-0.02394366197183095,Pathfinding32
626285,DQN,-0.03391812865497072,Pathfinding32
626320,DQN,-0.03809523809523806,Pathfinding32
626365,DQN,-0.034047619047619014,Pathfinding32
626394,DQN,-0.11388888888888885,Pathfinding32
626442,DQN,-0.05030864197530861,Pathfinding32
626490,DQN,-0.11598639455782311,Pathfinding32
626544,DQN,-0.025882352941176433,Pathfinding32
626591,DQN,-0.02853881278538809,Pathfinding32
626604,DQN,-0.03939393939393936,Pathfinding32
626662,DQN,-0.18555555555555558,Pathfinding32
626688,DQN,-0.0378378378378378,Pathfinding32
626703,DQN,-0.03461538461538458,Pathfinding32
626724,DQN,-0.045402298850574674,Pathfinding32
626768,DQN,-0.01869369369369366,Pathfinding32
626788,DQN,-0.028921568627450947,Pathfinding32
626803,DQN,-0.06403508771929821,Pathfinding32
626835,DQN,-0.021913580246913547,Pathfinding32
626846,DQN,-0.28888888888888886,Pathfinding32
626862,DQN,-0.03395061728395059,Pathfinding32
626887,DQN,-0.032558139534883686,Pathfinding32
626912,DQN,-0.032558139534883686,Pathfinding32
626944,DQN,-0.03949275362318837,Pathfinding32
626961,DQN,-0.032183908045976976,Pathfinding32
626998,DQN,-0.02595628415300543,Pathfinding32
