networksteps,algo,score,env
81542,DQN,-0.38039215686274513,Pathfinding8
81554,DQN,-0.41794871794871785,Pathfinding8
81566,DQN,-0.617948717948718,Pathfinding8
81569,DQN,-0.13999999999999999,Pathfinding8
81578,DQN,-0.3416666666666667,Pathfinding8
81594,DQN,-0.26274509803921575,Pathfinding8
81599,DQN,-0.5611111111111111,Pathfinding8
81615,DQN,-0.34019607843137256,Pathfinding8
81625,DQN,-0.07555555555555553,Pathfinding8
81636,DQN,-0.3125,Pathfinding8
81665,DQN,-0.37388888888888894,Pathfinding8
81670,DQN,-0.39444444444444443,Pathfinding8
81676,DQN,-0.07499999999999997,Pathfinding8
81681,DQN,-0.5055555555555555,Pathfinding8
81686,DQN,-0.5555555555555556,Pathfinding8
81695,DQN,-0.5383333333333333,Pathfinding8
81697,DQN,-0.8888888888888888,Pathfinding8
81715,DQN,-0.39561403508771925,Pathfinding8
81729,DQN,-0.3855555555555555,Pathfinding8
81740,DQN,-0.4222222222222222,Pathfinding8
81742,DQN,-0.22777777777777775,Pathfinding8
81756,DQN,-0.42777777777777787,Pathfinding8
81777,DQN,-0.5166666666666667,Pathfinding8
81791,DQN,-0.47111111111111115,Pathfinding8
81802,DQN,-0.5041666666666667,Pathfinding8
81814,DQN,-0.4141025641025641,Pathfinding8
81822,DQN,-0.6333333333333334,Pathfinding8
81824,DQN,-0.5555555555555556,Pathfinding8
81850,DQN,-0.3777777777777778,Pathfinding8
81862,DQN,-0.3897435897435898,Pathfinding8
81884,DQN,-0.4384057971014493,Pathfinding8
81892,DQN,-0.5925925925925926,Pathfinding8
81897,DQN,-0.6111111111111112,Pathfinding8
81908,DQN,-0.2847222222222222,Pathfinding8
81919,DQN,-0.09777777777777774,Pathfinding8
81930,DQN,-0.5305555555555556,Pathfinding8
81935,DQN,-0.6138888888888889,Pathfinding8
81947,DQN,-0.4666666666666667,Pathfinding8
81961,DQN,-0.4922222222222223,Pathfinding8
81966,DQN,-0.5555555555555556,Pathfinding8
81968,DQN,-0.22777777777777775,Pathfinding8
81977,DQN,-0.43666666666666665,Pathfinding8
81985,DQN,-0.5944444444444444,Pathfinding8
82001,DQN,-0.453921568627451,Pathfinding8
82013,DQN,-0.4641025641025641,Pathfinding8
82025,DQN,-0.4141025641025641,Pathfinding8
82029,DQN,-0.5333333333333333,Pathfinding8
82047,DQN,-0.44385964912280707,Pathfinding8
82061,DQN,-0.5822222222222223,Pathfinding8
82083,DQN,-0.36884057971014494,Pathfinding8
82092,DQN,-0.4383333333333333,Pathfinding8
82093,DQN,-0.5,Pathfinding8
82105,DQN,-0.41538461538461546,Pathfinding8
82114,DQN,-0.43666666666666665,Pathfinding8
82126,DQN,-0.4666666666666667,Pathfinding8
82135,DQN,-0.5666666666666667,Pathfinding8
82151,DQN,-0.41666666666666674,Pathfinding8
82167,DQN,-0.4931372549019608,Pathfinding8
82175,DQN,-0.6296296296296297,Pathfinding8
82177,DQN,-0.5555555555555556,Pathfinding8
82185,DQN,-0.6703703703703704,Pathfinding8
82199,DQN,-0.3177777777777778,Pathfinding8
82211,DQN,-0.5410256410256411,Pathfinding8
82227,DQN,-0.47549019607843135,Pathfinding8
82253,DQN,-0.3413580246913581,Pathfinding8
82254,DQN,-0.5,Pathfinding8
82259,DQN,-0.33888888888888885,Pathfinding8
82263,DQN,-0.4033333333333333,Pathfinding8
82271,DQN,-0.4111111111111111,Pathfinding8
82280,DQN,-0.43666666666666665,Pathfinding8
82284,DQN,-0.47333333333333333,Pathfinding8
82303,DQN,-0.5508333333333333,Pathfinding8
82321,DQN,-0.4964912280701754,Pathfinding8
82335,DQN,-0.3611111111111111,Pathfinding8
82340,DQN,-0.3972222222222222,Pathfinding8
82351,DQN,-0.47500000000000003,Pathfinding8
82359,DQN,-0.48333333333333334,Pathfinding8
82373,DQN,-0.40555555555555556,Pathfinding8
82384,DQN,-0.47638888888888886,Pathfinding8
82393,DQN,-0.5716666666666667,Pathfinding8
82402,DQN,-0.47,Pathfinding8
82413,DQN,-0.2847222222222222,Pathfinding8
82431,DQN,-0.46052631578947373,Pathfinding8
82445,DQN,-0.3611111111111111,Pathfinding8
82453,DQN,-0.44999999999999996,Pathfinding8
82457,DQN,-0.5333333333333333,Pathfinding8
82469,DQN,-0.4141025641025641,Pathfinding8
82474,DQN,-0.5027777777777778,Pathfinding8
82482,DQN,-0.5944444444444444,Pathfinding8
82491,DQN,-0.6016666666666667,Pathfinding8
82503,DQN,-0.491025641025641,Pathfinding8
82514,DQN,-0.5055555555555556,Pathfinding8
82526,DQN,-0.5153846153846154,Pathfinding8
82538,DQN,-0.667948717948718,Pathfinding8
82556,DQN,-0.35614035087719303,Pathfinding8
82567,DQN,-0.5847222222222223,Pathfinding8
82575,DQN,-0.44999999999999996,Pathfinding8
82583,DQN,-0.5944444444444444,Pathfinding8
82604,DQN,-0.3848484848484849,Pathfinding8
82615,DQN,-0.476388888888889,Pathfinding8
82623,DQN,-0.48333333333333334,Pathfinding8
82637,DQN,-0.4722222222222222,Pathfinding8
82648,DQN,-0.47638888888888886,Pathfinding8
82653,DQN,-0.6138888888888889,Pathfinding8
82669,DQN,-0.3803921568627451,Pathfinding8
82674,DQN,-0.44722222222222224,Pathfinding8
82688,DQN,-0.3177777777777779,Pathfinding8
82702,DQN,-0.3622222222222222,Pathfinding8
82714,DQN,-0.5448717948717948,Pathfinding8
82719,DQN,-0.7222222222222222,Pathfinding8
82730,DQN,-0.3680555555555556,Pathfinding8
82735,DQN,-0.17499999999999996,Pathfinding8
82746,DQN,-0.5847222222222223,Pathfinding8
82750,DQN,-0.7333333333333333,Pathfinding8
82771,DQN,-0.4136363636363636,Pathfinding8
82785,DQN,-0.40555555555555556,Pathfinding8
82789,DQN,-0.11944444444444441,Pathfinding8
82798,DQN,-0.3733333333333333,Pathfinding8
82814,DQN,-0.3980392156862746,Pathfinding8
82826,DQN,-0.5166666666666667,Pathfinding8
82832,DQN,-0.1185185185185185,Pathfinding8
82854,DQN,-0.4565217391304348,Pathfinding8
82863,DQN,-0.30833333333333335,Pathfinding8
82875,DQN,-0.5679487179487179,Pathfinding8
82893,DQN,-0.39035087719298245,Pathfinding8
82904,DQN,-0.2597222222222222,Pathfinding8
82922,DQN,-0.3385964912280702,Pathfinding8
82926,DQN,-0.4033333333333333,Pathfinding8
82938,DQN,-0.5397435897435897,Pathfinding8
82956,DQN,-0.39210526315789473,Pathfinding8
82972,DQN,-0.3225490196078431,Pathfinding8
82986,DQN,-0.5577777777777778,Pathfinding8
82997,DQN,-0.6125,Pathfinding8
83008,DQN,-0.3930555555555556,Pathfinding8
83034,DQN,-0.4141975308641976,Pathfinding8
83053,DQN,-0.32416666666666677,Pathfinding8
83069,DQN,-0.34019607843137256,Pathfinding8
83076,DQN,-0.15555555555555553,Pathfinding8
83084,DQN,-0.4111111111111111,Pathfinding8
83098,DQN,-0.4933333333333333,Pathfinding8
83110,DQN,-0.341025641025641,Pathfinding8
83126,DQN,-0.34215686274509804,Pathfinding8
83144,DQN,-0.3578947368421053,Pathfinding8
83160,DQN,-0.3029411764705882,Pathfinding8
83176,DQN,-0.4372549019607843,Pathfinding8
83187,DQN,-0.2874999999999999,Pathfinding8
83199,DQN,-0.4435897435897435,Pathfinding8
83213,DQN,-0.3855555555555556,Pathfinding8
83225,DQN,-0.21538461538461534,Pathfinding8
83239,DQN,-0.5355555555555556,Pathfinding8
83257,DQN,-0.29035087719298247,Pathfinding8
83275,DQN,-0.3228070175438597,Pathfinding8
83283,DQN,-0.5944444444444444,Pathfinding8
83291,DQN,-0.4111111111111111,Pathfinding8
83307,DQN,-0.4568627450980392,Pathfinding8
83321,DQN,-0.36222222222222217,Pathfinding8
83332,DQN,-0.4222222222222222,Pathfinding8
83348,DQN,-0.39705882352941174,Pathfinding8
83359,DQN,-0.47638888888888886,Pathfinding8
83371,DQN,-0.6448717948717948,Pathfinding8
83383,DQN,-0.3923076923076923,Pathfinding8
83402,DQN,-0.3883333333333334,Pathfinding8
83420,DQN,-0.2885964912280702,Pathfinding8
83438,DQN,-0.37456140350877193,Pathfinding8
83446,DQN,-0.4148148148148148,Pathfinding8
83455,DQN,-0.44166666666666665,Pathfinding8
83463,DQN,-0.4148148148148148,Pathfinding8
83481,DQN,-0.39210526315789473,Pathfinding8
83492,DQN,-0.5347222222222222,Pathfinding8
83506,DQN,-0.40444444444444444,Pathfinding8
83515,DQN,-0.5016666666666667,Pathfinding8
83536,DQN,-0.32575757575757575,Pathfinding8
83550,DQN,-0.3833333333333334,Pathfinding8
83555,DQN,-0.6138888888888889,Pathfinding8
83567,DQN,-0.4141025641025641,Pathfinding8
83586,DQN,-0.43750000000000006,Pathfinding8
83598,DQN,-0.4897435897435898,Pathfinding8
83609,DQN,-0.3680555555555556,Pathfinding8
83621,DQN,-0.2897435897435897,Pathfinding8
83629,DQN,-0.5222222222222223,Pathfinding8
83633,DQN,-0.5333333333333333,Pathfinding8
83644,DQN,-0.3680555555555556,Pathfinding8
83660,DQN,-0.4166666666666667,Pathfinding8
83665,DQN,-0.5055555555555555,Pathfinding8
83673,DQN,-0.44814814814814813,Pathfinding8
83685,DQN,-0.3641025641025641,Pathfinding8
83701,DQN,-0.4745098039215686,Pathfinding8
83710,DQN,-0.43666666666666665,Pathfinding8
83721,DQN,-0.5055555555555555,Pathfinding8
83739,DQN,-0.3228070175438597,Pathfinding8
83758,DQN,-0.30666666666666664,Pathfinding8
83770,DQN,-0.36666666666666664,Pathfinding8
83781,DQN,-0.3930555555555556,Pathfinding8
83786,DQN,-0.5055555555555555,Pathfinding8
83790,DQN,-0.6066666666666667,Pathfinding8
83808,DQN,-0.4096491228070176,Pathfinding8
83821,DQN,-0.12111111111111107,Pathfinding8
83826,DQN,-0.5555555555555556,Pathfinding8
83844,DQN,-0.3587719298245614,Pathfinding8
83855,DQN,-0.5013888888888889,Pathfinding8
83860,DQN,-0.5055555555555555,Pathfinding8
83874,DQN,-0.49111111111111116,Pathfinding8
83890,DQN,-0.34215686274509804,Pathfinding8
83902,DQN,-0.26794871794871794,Pathfinding8
83904,DQN,-0.8888888888888888,Pathfinding8
83914,DQN,-0.1472222222222222,Pathfinding8
83932,DQN,-0.393859649122807,Pathfinding8
83937,DQN,-0.5555555555555556,Pathfinding8
83951,DQN,-0.3633333333333333,Pathfinding8
83980,DQN,-0.363888888888889,Pathfinding8
83994,DQN,-0.31888888888888883,Pathfinding8
84015,DQN,-0.47651515151515156,Pathfinding8
84036,DQN,-0.3098484848484849,Pathfinding8
84050,DQN,-0.5377777777777778,Pathfinding8
84058,DQN,-0.6,Pathfinding8
84076,DQN,-0.3412280701754386,Pathfinding8
84085,DQN,-0.5366666666666667,Pathfinding8
84092,DQN,-0.10833333333333331,Pathfinding8
84103,DQN,-0.3680555555555556,Pathfinding8
84115,DQN,-0.341025641025641,Pathfinding8
84119,DQN,-0.8033333333333333,Pathfinding8
84128,DQN,-0.5066666666666666,Pathfinding8
84142,DQN,-0.18888888888888886,Pathfinding8
84150,DQN,-0.3759259259259259,Pathfinding8
84158,DQN,-0.5222222222222223,Pathfinding8
84159,DQN,-0.5,Pathfinding8
84163,DQN,-0.6033333333333334,Pathfinding8
84168,DQN,-0.6138888888888889,Pathfinding8
84182,DQN,-0.47,Pathfinding8
84194,DQN,-0.39487179487179486,Pathfinding8
84202,DQN,-0.487037037037037,Pathfinding8
84203,DQN,-0.5,Pathfinding8
84224,DQN,-0.3992424242424243,Pathfinding8
84229,DQN,-0.7222222222222222,Pathfinding8
84238,DQN,-0.6016666666666667,Pathfinding8
84247,DQN,-0.5666666666666667,Pathfinding8
84249,DQN,-0.8888888888888888,Pathfinding8
84257,DQN,-0.487037037037037,Pathfinding8
84266,DQN,-0.4066666666666666,Pathfinding8
84278,DQN,-0.591025641025641,Pathfinding8
84286,DQN,-0.4129629629629629,Pathfinding8
84298,DQN,-0.2397435897435897,Pathfinding8
84300,DQN,-0.22777777777777775,Pathfinding8
84304,DQN,-0.5333333333333333,Pathfinding8
84308,DQN,-0.7333333333333333,Pathfinding8
84322,DQN,-0.3622222222222222,Pathfinding8
84334,DQN,-0.2397435897435897,Pathfinding8
84336,DQN,-0.5555555555555556,Pathfinding8
84341,DQN,-0.44722222222222224,Pathfinding8
84352,DQN,-0.33888888888888885,Pathfinding8
84368,DQN,-0.415686274509804,Pathfinding8
84376,DQN,-0.5203703703703704,Pathfinding8
84385,DQN,-0.40499999999999997,Pathfinding8
84396,DQN,-0.3680555555555556,Pathfinding8
84401,DQN,-0.5555555555555556,Pathfinding8
84412,DQN,-0.44722222222222224,Pathfinding8
84423,DQN,-0.47638888888888886,Pathfinding8
84425,DQN,-0.5555555555555556,Pathfinding8
84436,DQN,-0.5055555555555555,Pathfinding8
84452,DQN,-0.4352941176470589,Pathfinding8
84466,DQN,-0.49111111111111116,Pathfinding8
84482,DQN,-0.49215686274509807,Pathfinding8
84494,DQN,-0.5179487179487179,Pathfinding8
84505,DQN,-0.47777777777777775,Pathfinding8
84516,DQN,-0.44999999999999996,Pathfinding8
84525,DQN,-0.4716666666666666,Pathfinding8
84537,DQN,-0.41794871794871785,Pathfinding8
84553,DQN,-0.3990196078431373,Pathfinding8
84562,DQN,-0.4716666666666666,Pathfinding8
84573,DQN,-0.47500000000000003,Pathfinding8
84589,DQN,-0.5323529411764706,Pathfinding8
84605,DQN,-0.45588235294117646,Pathfinding8
84617,DQN,-0.49102564102564106,Pathfinding8
84621,DQN,-0.4033333333333333,Pathfinding8
84637,DQN,-0.30196078431372547,Pathfinding8
84649,DQN,-0.4166666666666667,Pathfinding8
84657,DQN,-0.7444444444444445,Pathfinding8
84675,DQN,-0.3903508771929825,Pathfinding8
84683,DQN,-0.4111111111111111,Pathfinding8
84694,DQN,-0.6125,Pathfinding8
84708,DQN,-0.29666666666666663,Pathfinding8
84726,DQN,-0.3412280701754386,Pathfinding8
84735,DQN,-0.6016666666666667,Pathfinding8
84761,DQN,-0.5567901234567901,Pathfinding8
84775,DQN,-0.2955555555555555,Pathfinding8
84780,DQN,-0.5555555555555556,Pathfinding8
84796,DQN,-0.3225490196078431,Pathfinding8
84800,DQN,-0.47,Pathfinding8
84811,DQN,-0.5305555555555556,Pathfinding8
84825,DQN,-0.49222222222222217,Pathfinding8
84836,DQN,-0.5055555555555555,Pathfinding8
84844,DQN,-0.487037037037037,Pathfinding8
84858,DQN,-0.5155555555555555,Pathfinding8
84862,DQN,-0.4033333333333333,Pathfinding8
84870,DQN,-0.5185185185185185,Pathfinding8
84882,DQN,-0.441025641025641,Pathfinding8
84900,DQN,-0.2885964912280702,Pathfinding8
84911,DQN,-0.47638888888888886,Pathfinding8
84933,DQN,-0.4108695652173914,Pathfinding8
84945,DQN,-0.5179487179487179,Pathfinding8
84963,DQN,-0.3570175438596491,Pathfinding8
84975,DQN,-0.441025641025641,Pathfinding8
84983,DQN,-0.5222222222222223,Pathfinding8
84988,DQN,-0.33888888888888885,Pathfinding8
84997,DQN,-0.37166666666666665,Pathfinding8
85001,DQN,-0.4033333333333333,Pathfinding8
85010,DQN,-0.47,Pathfinding8
85029,DQN,-0.42166666666666675,Pathfinding8
85047,DQN,-0.44122807017543864,Pathfinding8
85055,DQN,-0.37777777777777777,Pathfinding8
85064,DQN,-0.3416666666666667,Pathfinding8
85078,DQN,-0.49111111111111116,Pathfinding8
85083,DQN,-0.5055555555555555,Pathfinding8
85099,DQN,-0.5529411764705883,Pathfinding8
85118,DQN,-0.4391666666666667,Pathfinding8
85123,DQN,-0.44722222222222224,Pathfinding8
85135,DQN,-0.49102564102564106,Pathfinding8
85153,DQN,-0.40701754385964917,Pathfinding8
85161,DQN,-0.5222222222222223,Pathfinding8
85175,DQN,-0.3611111111111111,Pathfinding8
85187,DQN,-0.4897435897435898,Pathfinding8
85192,DQN,-0.5555555555555556,Pathfinding8
85210,DQN,-0.32192982456140345,Pathfinding8
85228,DQN,-0.35614035087719303,Pathfinding8
85244,DQN,-0.18725490196078426,Pathfinding8
85255,DQN,-0.36666666666666675,Pathfinding8
85267,DQN,-0.291025641025641,Pathfinding8
85281,DQN,-0.5388888888888889,Pathfinding8
85289,DQN,-0.4166666666666667,Pathfinding8
85307,DQN,-0.237719298245614,Pathfinding8
85321,DQN,-0.25555555555555554,Pathfinding8
85330,DQN,-0.4066666666666666,Pathfinding8
85346,DQN,-0.2647058823529411,Pathfinding8
85361,DQN,-0.09736842105263155,Pathfinding8
85372,DQN,-0.4222222222222222,Pathfinding8
85383,DQN,-0.2597222222222222,Pathfinding8
85389,DQN,-0.07499999999999997,Pathfinding8
85394,DQN,-0.5555555555555556,Pathfinding8
85410,DQN,-0.41960784313725485,Pathfinding8
85412,DQN,-0.5555555555555556,Pathfinding8
85423,DQN,-0.13717948717948714,Pathfinding8
85439,DQN,-0.3029411764705882,Pathfinding8
85451,DQN,-0.391025641025641,Pathfinding8
85456,DQN,-0.44722222222222224,Pathfinding8
85460,DQN,-0.5333333333333333,Pathfinding8
85469,DQN,-0.44,Pathfinding8
85483,DQN,-0.5144444444444444,Pathfinding8
85492,DQN,-0.5066666666666666,Pathfinding8
85503,DQN,-0.5319444444444444,Pathfinding8
85514,DQN,-0.3930555555555555,Pathfinding8
85525,DQN,-0.3430555555555555,Pathfinding8
85537,DQN,-0.241025641025641,Pathfinding8
85549,DQN,-0.441025641025641,Pathfinding8
85560,DQN,-0.476388888888889,Pathfinding8
85572,DQN,-0.4923076923076923,Pathfinding8
85583,DQN,-0.20277777777777775,Pathfinding8
85595,DQN,-0.36666666666666664,Pathfinding8
85611,DQN,-0.3813725490196079,Pathfinding8
85625,DQN,-0.3633333333333333,Pathfinding8
85629,DQN,-0.5333333333333333,Pathfinding8
85634,DQN,-0.5555555555555556,Pathfinding8
85635,DQN,-0.5,Pathfinding8
85644,DQN,-0.5016666666666667,Pathfinding8
85658,DQN,-0.3388888888888889,Pathfinding8
85670,DQN,-0.391025641025641,Pathfinding8
85682,DQN,-0.4923076923076923,Pathfinding8
85693,DQN,-0.5305555555555556,Pathfinding8
85712,DQN,-0.4708333333333334,Pathfinding8
85720,DQN,-0.5944444444444444,Pathfinding8
85732,DQN,-0.5141025641025642,Pathfinding8
85743,DQN,-0.5055555555555555,Pathfinding8
85751,DQN,-0.44999999999999996,Pathfinding8
85756,DQN,-0.33888888888888885,Pathfinding8
85765,DQN,-0.5716666666666667,Pathfinding8
85777,DQN,-0.391025641025641,Pathfinding8
85786,DQN,-0.6016666666666667,Pathfinding8
85807,DQN,-0.4446969696969697,Pathfinding8
85825,DQN,-0.34122807017543866,Pathfinding8
85843,DQN,-0.20263157894736844,Pathfinding8
85862,DQN,-0.4716666666666667,Pathfinding8
85873,DQN,-0.5055555555555555,Pathfinding8
85889,DQN,-0.3794117647058824,Pathfinding8
85901,DQN,-0.49102564102564106,Pathfinding8
85920,DQN,-0.3241666666666667,Pathfinding8
85932,DQN,-0.5410256410256411,Pathfinding8
85941,DQN,-0.5016666666666667,Pathfinding8
85957,DQN,-0.24411764705882358,Pathfinding8
85966,DQN,-0.5366666666666667,Pathfinding8
85975,DQN,-0.5683333333333334,Pathfinding8
85993,DQN,-0.3394736842105264,Pathfinding8
86001,DQN,-0.48333333333333334,Pathfinding8
86009,DQN,-0.5222222222222223,Pathfinding8
86020,DQN,-0.47638888888888886,Pathfinding8
86029,DQN,-0.4366666666666667,Pathfinding8
86034,DQN,-0.5555555555555556,Pathfinding8
86048,DQN,-0.42888888888888893,Pathfinding8
86049,DQN,-0.5,Pathfinding8
86063,DQN,-0.4477777777777777,Pathfinding8
86072,DQN,-0.4366666666666667,Pathfinding8
86083,DQN,-0.44722222222222224,Pathfinding8
86101,DQN,-0.40701754385964917,Pathfinding8
86120,DQN,-0.29083333333333344,Pathfinding8
86125,DQN,-0.5055555555555555,Pathfinding8
86127,DQN,-0.5555555555555556,Pathfinding8
86143,DQN,-0.45588235294117646,Pathfinding8
86151,DQN,-0.5611111111111111,Pathfinding8
86163,DQN,-0.38974358974358975,Pathfinding8
86167,DQN,-0.5333333333333333,Pathfinding8
86183,DQN,-0.5509803921568628,Pathfinding8
86199,DQN,-0.5519607843137254,Pathfinding8
86218,DQN,-0.35666666666666674,Pathfinding8
86227,DQN,-0.6016666666666667,Pathfinding8
86238,DQN,-0.4208333333333333,Pathfinding8
86249,DQN,-0.4513888888888889,Pathfinding8
86263,DQN,-0.3611111111111111,Pathfinding8
86282,DQN,-0.2758333333333333,Pathfinding8
86303,DQN,-0.35530303030303034,Pathfinding8
86321,DQN,-0.33947368421052626,Pathfinding8
86339,DQN,-0.25438596491228066,Pathfinding8
86348,DQN,-0.4066666666666666,Pathfinding8
86357,DQN,-0.30666666666666664,Pathfinding8
86358,DQN,-0.5,Pathfinding8
86360,DQN,-0.8888888888888888,Pathfinding8
86372,DQN,-0.6153846153846154,Pathfinding8
86379,DQN,-0.10833333333333331,Pathfinding8
86401,DQN,-0.44202898550724645,Pathfinding8
86412,DQN,-0.39444444444444443,Pathfinding8
86417,DQN,-0.6111111111111112,Pathfinding8
86421,DQN,-0.11944444444444441,Pathfinding8
86426,DQN,-0.5027777777777778,Pathfinding8
86434,DQN,-0.5222222222222223,Pathfinding8
86446,DQN,-0.4641025641025641,Pathfinding8
86448,DQN,-0.5555555555555556,Pathfinding8
86469,DQN,-0.3560606060606062,Pathfinding8
86488,DQN,-0.38999999999999996,Pathfinding8
86499,DQN,-0.3680555555555556,Pathfinding8
86518,DQN,-0.27583333333333326,Pathfinding8
86529,DQN,-0.3416666666666666,Pathfinding8
86541,DQN,-0.3641025641025641,Pathfinding8
86555,DQN,-0.29777777777777775,Pathfinding8
86566,DQN,-0.425,Pathfinding8
86574,DQN,-0.37777777777777777,Pathfinding8
86579,DQN,-0.5555555555555556,Pathfinding8
86584,DQN,-0.33888888888888885,Pathfinding8
86605,DQN,-0.2666666666666666,Pathfinding8
86609,DQN,-0.5333333333333333,Pathfinding8
86611,DQN,-0.5555555555555556,Pathfinding8
86623,DQN,-0.291025641025641,Pathfinding8
86637,DQN,-0.31999999999999995,Pathfinding8
86648,DQN,-0.4236111111111111,Pathfinding8
86660,DQN,-0.4397435897435898,Pathfinding8
86665,DQN,-0.5555555555555556,Pathfinding8
86681,DQN,-0.4009803921568627,Pathfinding8
86689,DQN,-0.4129629629629629,Pathfinding8
86693,DQN,-0.47,Pathfinding8
86719,DQN,-0.3055555555555556,Pathfinding8
86731,DQN,-0.4435897435897436,Pathfinding8
86745,DQN,-0.4711111111111111,Pathfinding8
86754,DQN,-0.5066666666666666,Pathfinding8
86768,DQN,-0.4255555555555555,Pathfinding8
86773,DQN,-0.3972222222222222,Pathfinding8
86782,DQN,-0.30833333333333335,Pathfinding8
86791,DQN,-0.375,Pathfinding8
86803,DQN,-0.5423076923076924,Pathfinding8
86811,DQN,-0.3759259259259259,Pathfinding8
86820,DQN,-0.44166666666666665,Pathfinding8
86828,DQN,-0.487037037037037,Pathfinding8
86844,DQN,-0.3627450980392157,Pathfinding8
86850,DQN,-0.1185185185185185,Pathfinding8
86854,DQN,-0.11944444444444441,Pathfinding8
86862,DQN,-0.3037037037037037,Pathfinding8
86867,DQN,-0.3972222222222222,Pathfinding8
86878,DQN,-0.47638888888888886,Pathfinding8
86882,DQN,-0.11944444444444441,Pathfinding8
