networksteps,algo,completions,env
689127,DQNEWC,1.0,Pathfinding4
689132,DQNEWC,1.0,Pathfinding4
689136,DQNEWC,1.0,Pathfinding4
689145,DQNEWC,0.0,Pathfinding4
689150,DQNEWC,1.0,Pathfinding4
689156,DQNEWC,1.0,Pathfinding4
689160,DQNEWC,1.0,Pathfinding4
689174,DQNEWC,0.0,Pathfinding4
689188,DQNEWC,0.0,Pathfinding4
689199,DQNEWC,0.0,Pathfinding4
689201,DQNEWC,1.0,Pathfinding4
689213,DQNEWC,0.0,Pathfinding4
689218,DQNEWC,0.0,Pathfinding4
689224,DQNEWC,1.0,Pathfinding4
689228,DQNEWC,1.0,Pathfinding4
689232,DQNEWC,1.0,Pathfinding4
689237,DQNEWC,0.0,Pathfinding4
689243,DQNEWC,1.0,Pathfinding4
689247,DQNEWC,1.0,Pathfinding4
689256,DQNEWC,0.0,Pathfinding4
689265,DQNEWC,0.0,Pathfinding4
689267,DQNEWC,1.0,Pathfinding4
689268,DQNEWC,0.0,Pathfinding4
689273,DQNEWC,1.0,Pathfinding4
689274,DQNEWC,0.0,Pathfinding4
689277,DQNEWC,1.0,Pathfinding4
689291,DQNEWC,0.0,Pathfinding4
689294,DQNEWC,1.0,Pathfinding4
689295,DQNEWC,0.0,Pathfinding4
689300,DQNEWC,1.0,Pathfinding4
689302,DQNEWC,1.0,Pathfinding4
689308,DQNEWC,1.0,Pathfinding4
689313,DQNEWC,1.0,Pathfinding4
689319,DQNEWC,1.0,Pathfinding4
689325,DQNEWC,1.0,Pathfinding4
689330,DQNEWC,1.0,Pathfinding4
689333,DQNEWC,1.0,Pathfinding4
689337,DQNEWC,1.0,Pathfinding4
689341,DQNEWC,1.0,Pathfinding4
689345,DQNEWC,1.0,Pathfinding4
689350,DQNEWC,1.0,Pathfinding4
689351,DQNEWC,0.0,Pathfinding4
689356,DQNEWC,1.0,Pathfinding4
689362,DQNEWC,1.0,Pathfinding4
689366,DQNEWC,1.0,Pathfinding4
689370,DQNEWC,1.0,Pathfinding4
689376,DQNEWC,1.0,Pathfinding4
689380,DQNEWC,1.0,Pathfinding4
689385,DQNEWC,0.0,Pathfinding4
689388,DQNEWC,1.0,Pathfinding4
689389,DQNEWC,0.0,Pathfinding4
689400,DQNEWC,0.0,Pathfinding4
689406,DQNEWC,1.0,Pathfinding4
689408,DQNEWC,1.0,Pathfinding4
689411,DQNEWC,1.0,Pathfinding4
689416,DQNEWC,1.0,Pathfinding4
689428,DQNEWC,0.0,Pathfinding4
689432,DQNEWC,1.0,Pathfinding4
689438,DQNEWC,1.0,Pathfinding4
689456,DQNEWC,0.0,Pathfinding4
689472,DQNEWC,0.0,Pathfinding4
689479,DQNEWC,1.0,Pathfinding4
689484,DQNEWC,1.0,Pathfinding4
689491,DQNEWC,1.0,Pathfinding4
689509,DQNEWC,0.0,Pathfinding4
689513,DQNEWC,1.0,Pathfinding4
689516,DQNEWC,1.0,Pathfinding4
689517,DQNEWC,0.0,Pathfinding4
689524,DQNEWC,1.0,Pathfinding4
689529,DQNEWC,0.0,Pathfinding4
689533,DQNEWC,1.0,Pathfinding4
689538,DQNEWC,1.0,Pathfinding4
689541,DQNEWC,1.0,Pathfinding4
689555,DQNEWC,0.0,Pathfinding4
689559,DQNEWC,1.0,Pathfinding4
689560,DQNEWC,0.0,Pathfinding4
689567,DQNEWC,1.0,Pathfinding4
689572,DQNEWC,1.0,Pathfinding4
689577,DQNEWC,0.0,Pathfinding4
689580,DQNEWC,1.0,Pathfinding4
689596,DQNEWC,0.0,Pathfinding4
689612,DQNEWC,0.0,Pathfinding4
689616,DQNEWC,1.0,Pathfinding4
689622,DQNEWC,1.0,Pathfinding4
689624,DQNEWC,1.0,Pathfinding4
689627,DQNEWC,1.0,Pathfinding4
689633,DQNEWC,1.0,Pathfinding4
689636,DQNEWC,1.0,Pathfinding4
689641,DQNEWC,1.0,Pathfinding4
689643,DQNEWC,1.0,Pathfinding4
689645,DQNEWC,1.0,Pathfinding4
689649,DQNEWC,0.0,Pathfinding4
689665,DQNEWC,0.0,Pathfinding4
689669,DQNEWC,1.0,Pathfinding4
689675,DQNEWC,1.0,Pathfinding4
689679,DQNEWC,1.0,Pathfinding4
689682,DQNEWC,1.0,Pathfinding4
689688,DQNEWC,1.0,Pathfinding4
689691,DQNEWC,1.0,Pathfinding4
689696,DQNEWC,1.0,Pathfinding4
689707,DQNEWC,0.0,Pathfinding4
689712,DQNEWC,1.0,Pathfinding4
689715,DQNEWC,1.0,Pathfinding4
689723,DQNEWC,0.0,Pathfinding4
689729,DQNEWC,1.0,Pathfinding4
689731,DQNEWC,0.0,Pathfinding4
689737,DQNEWC,1.0,Pathfinding4
689739,DQNEWC,1.0,Pathfinding4
689755,DQNEWC,0.0,Pathfinding4
689757,DQNEWC,1.0,Pathfinding4
689759,DQNEWC,1.0,Pathfinding4
689761,DQNEWC,1.0,Pathfinding4
689764,DQNEWC,1.0,Pathfinding4
689769,DQNEWC,1.0,Pathfinding4
689774,DQNEWC,1.0,Pathfinding4
689780,DQNEWC,1.0,Pathfinding4
689781,DQNEWC,0.0,Pathfinding4
689784,DQNEWC,1.0,Pathfinding4
689786,DQNEWC,1.0,Pathfinding4
689800,DQNEWC,0.0,Pathfinding4
689807,DQNEWC,1.0,Pathfinding4
689810,DQNEWC,1.0,Pathfinding4
689815,DQNEWC,1.0,Pathfinding4
689819,DQNEWC,1.0,Pathfinding4
689828,DQNEWC,0.0,Pathfinding4
689833,DQNEWC,1.0,Pathfinding4
689847,DQNEWC,0.0,Pathfinding4
689854,DQNEWC,1.0,Pathfinding4
689859,DQNEWC,1.0,Pathfinding4
689863,DQNEWC,1.0,Pathfinding4
689866,DQNEWC,1.0,Pathfinding4
689877,DQNEWC,0.0,Pathfinding4
689891,DQNEWC,0.0,Pathfinding4
689892,DQNEWC,0.0,Pathfinding4
689897,DQNEWC,0.0,Pathfinding4
689899,DQNEWC,1.0,Pathfinding4
689907,DQNEWC,0.0,Pathfinding4
689912,DQNEWC,1.0,Pathfinding4
689917,DQNEWC,1.0,Pathfinding4
689924,DQNEWC,1.0,Pathfinding4
689940,DQNEWC,0.0,Pathfinding4
689946,DQNEWC,1.0,Pathfinding4
689951,DQNEWC,1.0,Pathfinding4
689967,DQNEWC,0.0,Pathfinding4
689972,DQNEWC,1.0,Pathfinding4
689977,DQNEWC,1.0,Pathfinding4
689982,DQNEWC,1.0,Pathfinding4
689986,DQNEWC,1.0,Pathfinding4
689987,DQNEWC,0.0,Pathfinding4
689991,DQNEWC,1.0,Pathfinding4
690007,DQNEWC,0.0,Pathfinding4
690010,DQNEWC,1.0,Pathfinding4
690016,DQNEWC,1.0,Pathfinding4
690022,DQNEWC,1.0,Pathfinding4
690038,DQNEWC,0.0,Pathfinding4
690043,DQNEWC,0.0,Pathfinding4
690048,DQNEWC,1.0,Pathfinding4
690060,DQNEWC,0.0,Pathfinding4
690068,DQNEWC,0.0,Pathfinding4
690070,DQNEWC,1.0,Pathfinding4
690075,DQNEWC,0.0,Pathfinding4
690080,DQNEWC,1.0,Pathfinding4
690081,DQNEWC,0.0,Pathfinding4
690086,DQNEWC,1.0,Pathfinding4
690091,DQNEWC,1.0,Pathfinding4
690096,DQNEWC,1.0,Pathfinding4
690104,DQNEWC,0.0,Pathfinding4
690110,DQNEWC,1.0,Pathfinding4
690113,DQNEWC,1.0,Pathfinding4
690117,DQNEWC,1.0,Pathfinding4
690118,DQNEWC,0.0,Pathfinding4
690122,DQNEWC,1.0,Pathfinding4
690124,DQNEWC,1.0,Pathfinding4
690126,DQNEWC,1.0,Pathfinding4
690140,DQNEWC,0.0,Pathfinding4
690146,DQNEWC,1.0,Pathfinding4
690153,DQNEWC,1.0,Pathfinding4
690156,DQNEWC,1.0,Pathfinding4
690158,DQNEWC,1.0,Pathfinding4
690165,DQNEWC,1.0,Pathfinding4
690169,DQNEWC,1.0,Pathfinding4
690175,DQNEWC,1.0,Pathfinding4
690176,DQNEWC,0.0,Pathfinding4
690180,DQNEWC,1.0,Pathfinding4
690181,DQNEWC,0.0,Pathfinding4
690189,DQNEWC,0.0,Pathfinding4
690194,DQNEWC,0.0,Pathfinding4
690198,DQNEWC,1.0,Pathfinding4
690201,DQNEWC,1.0,Pathfinding4
690203,DQNEWC,1.0,Pathfinding4
690207,DQNEWC,1.0,Pathfinding4
690213,DQNEWC,1.0,Pathfinding4
690217,DQNEWC,1.0,Pathfinding4
690221,DQNEWC,1.0,Pathfinding4
690222,DQNEWC,0.0,Pathfinding4
690226,DQNEWC,1.0,Pathfinding4
690230,DQNEWC,1.0,Pathfinding4
690232,DQNEWC,1.0,Pathfinding4
690238,DQNEWC,1.0,Pathfinding4
690254,DQNEWC,0.0,Pathfinding4
690259,DQNEWC,0.0,Pathfinding4
690265,DQNEWC,1.0,Pathfinding4
690268,DQNEWC,1.0,Pathfinding4
690272,DQNEWC,1.0,Pathfinding4
690275,DQNEWC,1.0,Pathfinding4
690281,DQNEWC,1.0,Pathfinding4
690289,DQNEWC,0.0,Pathfinding4
690292,DQNEWC,1.0,Pathfinding4
690294,DQNEWC,1.0,Pathfinding4
690298,DQNEWC,1.0,Pathfinding4
690309,DQNEWC,0.0,Pathfinding4
690314,DQNEWC,1.0,Pathfinding4
690318,DQNEWC,1.0,Pathfinding4
690319,DQNEWC,0.0,Pathfinding4
690323,DQNEWC,1.0,Pathfinding4
690326,DQNEWC,1.0,Pathfinding4
690342,DQNEWC,0.0,Pathfinding4
690344,DQNEWC,1.0,Pathfinding4
690348,DQNEWC,1.0,Pathfinding4
690364,DQNEWC,0.0,Pathfinding4
690380,DQNEWC,0.0,Pathfinding4
690383,DQNEWC,1.0,Pathfinding4
690397,DQNEWC,0.0,Pathfinding4
690401,DQNEWC,1.0,Pathfinding4
690404,DQNEWC,1.0,Pathfinding4
690412,DQNEWC,0.0,Pathfinding4
690416,DQNEWC,1.0,Pathfinding4
690420,DQNEWC,1.0,Pathfinding4
690423,DQNEWC,1.0,Pathfinding4
690428,DQNEWC,1.0,Pathfinding4
690432,DQNEWC,1.0,Pathfinding4
690446,DQNEWC,0.0,Pathfinding4
690452,DQNEWC,1.0,Pathfinding4
690458,DQNEWC,1.0,Pathfinding4
690463,DQNEWC,1.0,Pathfinding4
690468,DQNEWC,0.0,Pathfinding4
690472,DQNEWC,1.0,Pathfinding4
690479,DQNEWC,1.0,Pathfinding4
690487,DQNEWC,0.0,Pathfinding4
690492,DQNEWC,1.0,Pathfinding4
690506,DQNEWC,0.0,Pathfinding4
690511,DQNEWC,1.0,Pathfinding4
690516,DQNEWC,0.0,Pathfinding4
690528,DQNEWC,0.0,Pathfinding4
690532,DQNEWC,1.0,Pathfinding4
690535,DQNEWC,1.0,Pathfinding4
690539,DQNEWC,1.0,Pathfinding4
690544,DQNEWC,1.0,Pathfinding4
690545,DQNEWC,0.0,Pathfinding4
690561,DQNEWC,0.0,Pathfinding4
690565,DQNEWC,1.0,Pathfinding4
690567,DQNEWC,1.0,Pathfinding4
690569,DQNEWC,1.0,Pathfinding4
690572,DQNEWC,1.0,Pathfinding4
690576,DQNEWC,1.0,Pathfinding4
690580,DQNEWC,1.0,Pathfinding4
690586,DQNEWC,1.0,Pathfinding4
690592,DQNEWC,1.0,Pathfinding4
690595,DQNEWC,1.0,Pathfinding4
690598,DQNEWC,1.0,Pathfinding4
690602,DQNEWC,1.0,Pathfinding4
690607,DQNEWC,1.0,Pathfinding4
690608,DQNEWC,0.0,Pathfinding4
690609,DQNEWC,0.0,Pathfinding4
690627,DQNEWC,0.0,Pathfinding4
690632,DQNEWC,1.0,Pathfinding4
690634,DQNEWC,1.0,Pathfinding4
690636,DQNEWC,1.0,Pathfinding4
690643,DQNEWC,1.0,Pathfinding4
690661,DQNEWC,0.0,Pathfinding4
690677,DQNEWC,0.0,Pathfinding4
690685,DQNEWC,0.0,Pathfinding4
690687,DQNEWC,1.0,Pathfinding4
690693,DQNEWC,1.0,Pathfinding4
690701,DQNEWC,0.0,Pathfinding4
690707,DQNEWC,1.0,Pathfinding4
690708,DQNEWC,0.0,Pathfinding4
690711,DQNEWC,1.0,Pathfinding4
690714,DQNEWC,1.0,Pathfinding4
690719,DQNEWC,1.0,Pathfinding4
690723,DQNEWC,1.0,Pathfinding4
690729,DQNEWC,1.0,Pathfinding4
690734,DQNEWC,1.0,Pathfinding4
690736,DQNEWC,1.0,Pathfinding4
690747,DQNEWC,0.0,Pathfinding4
690752,DQNEWC,1.0,Pathfinding4
690757,DQNEWC,1.0,Pathfinding4
690762,DQNEWC,1.0,Pathfinding4
690768,DQNEWC,1.0,Pathfinding4
690772,DQNEWC,1.0,Pathfinding4
690778,DQNEWC,1.0,Pathfinding4
690783,DQNEWC,1.0,Pathfinding4
690784,DQNEWC,0.0,Pathfinding4
690788,DQNEWC,1.0,Pathfinding4
690792,DQNEWC,1.0,Pathfinding4
690797,DQNEWC,0.0,Pathfinding4
690813,DQNEWC,0.0,Pathfinding4
690816,DQNEWC,1.0,Pathfinding4
690819,DQNEWC,1.0,Pathfinding4
690823,DQNEWC,1.0,Pathfinding4
690827,DQNEWC,1.0,Pathfinding4
690831,DQNEWC,1.0,Pathfinding4
690835,DQNEWC,0.0,Pathfinding4
690839,DQNEWC,1.0,Pathfinding4
690844,DQNEWC,1.0,Pathfinding4
690849,DQNEWC,1.0,Pathfinding4
690852,DQNEWC,1.0,Pathfinding4
690856,DQNEWC,1.0,Pathfinding4
690863,DQNEWC,1.0,Pathfinding4
690866,DQNEWC,1.0,Pathfinding4
690871,DQNEWC,1.0,Pathfinding4
690874,DQNEWC,1.0,Pathfinding4
690885,DQNEWC,0.0,Pathfinding4
690892,DQNEWC,1.0,Pathfinding4
690896,DQNEWC,1.0,Pathfinding4
690902,DQNEWC,1.0,Pathfinding4
690905,DQNEWC,1.0,Pathfinding4
690909,DQNEWC,1.0,Pathfinding4
690910,DQNEWC,0.0,Pathfinding4
690915,DQNEWC,1.0,Pathfinding4
690919,DQNEWC,1.0,Pathfinding4
690924,DQNEWC,1.0,Pathfinding4
690929,DQNEWC,1.0,Pathfinding4
690933,DQNEWC,1.0,Pathfinding4
690935,DQNEWC,1.0,Pathfinding4
690938,DQNEWC,1.0,Pathfinding4
690941,DQNEWC,1.0,Pathfinding4
690945,DQNEWC,1.0,Pathfinding4
690946,DQNEWC,0.0,Pathfinding4
690951,DQNEWC,1.0,Pathfinding4
690957,DQNEWC,1.0,Pathfinding4
690963,DQNEWC,1.0,Pathfinding4
690967,DQNEWC,0.0,Pathfinding4
690972,DQNEWC,1.0,Pathfinding4
690973,DQNEWC,0.0,Pathfinding4
690978,DQNEWC,1.0,Pathfinding4
690985,DQNEWC,1.0,Pathfinding4
690991,DQNEWC,1.0,Pathfinding4
691000,DQNEWC,0.0,Pathfinding4
691006,DQNEWC,1.0,Pathfinding4
691007,DQNEWC,0.0,Pathfinding4
691010,DQNEWC,1.0,Pathfinding4
691011,DQNEWC,0.0,Pathfinding4
691017,DQNEWC,1.0,Pathfinding4
691024,DQNEWC,1.0,Pathfinding4
691028,DQNEWC,1.0,Pathfinding4
691034,DQNEWC,1.0,Pathfinding4
691035,DQNEWC,0.0,Pathfinding4
691041,DQNEWC,1.0,Pathfinding4
691045,DQNEWC,1.0,Pathfinding4
691048,DQNEWC,1.0,Pathfinding4
691054,DQNEWC,1.0,Pathfinding4
691060,DQNEWC,1.0,Pathfinding4
691065,DQNEWC,1.0,Pathfinding4
691068,DQNEWC,1.0,Pathfinding4
691074,DQNEWC,1.0,Pathfinding4
691079,DQNEWC,0.0,Pathfinding4
691085,DQNEWC,1.0,Pathfinding4
691101,DQNEWC,0.0,Pathfinding4
691112,DQNEWC,0.0,Pathfinding4
691117,DQNEWC,1.0,Pathfinding4
691123,DQNEWC,1.0,Pathfinding4
691124,DQNEWC,0.0,Pathfinding4
691129,DQNEWC,1.0,Pathfinding4
691135,DQNEWC,1.0,Pathfinding4
691140,DQNEWC,1.0,Pathfinding4
691152,DQNEWC,0.0,Pathfinding4
691155,DQNEWC,1.0,Pathfinding4
691161,DQNEWC,1.0,Pathfinding4
691165,DQNEWC,1.0,Pathfinding4
691168,DQNEWC,1.0,Pathfinding4
691170,DQNEWC,1.0,Pathfinding4
691173,DQNEWC,1.0,Pathfinding4
691176,DQNEWC,1.0,Pathfinding4
691182,DQNEWC,1.0,Pathfinding4
691187,DQNEWC,1.0,Pathfinding4
691195,DQNEWC,0.0,Pathfinding4
691197,DQNEWC,1.0,Pathfinding4
691202,DQNEWC,1.0,Pathfinding4
691204,DQNEWC,1.0,Pathfinding4
691207,DQNEWC,1.0,Pathfinding4
691212,DQNEWC,1.0,Pathfinding4
691220,DQNEWC,0.0,Pathfinding4
691226,DQNEWC,1.0,Pathfinding4
691233,DQNEWC,1.0,Pathfinding4
691234,DQNEWC,0.0,Pathfinding4
691238,DQNEWC,1.0,Pathfinding4
691242,DQNEWC,1.0,Pathfinding4
691249,DQNEWC,1.0,Pathfinding4
691254,DQNEWC,1.0,Pathfinding4
691272,DQNEWC,0.0,Pathfinding4
691273,DQNEWC,0.0,Pathfinding4
691279,DQNEWC,1.0,Pathfinding4
691281,DQNEWC,1.0,Pathfinding4
691288,DQNEWC,1.0,Pathfinding4
691292,DQNEWC,1.0,Pathfinding4
691296,DQNEWC,1.0,Pathfinding4
691302,DQNEWC,1.0,Pathfinding4
691306,DQNEWC,1.0,Pathfinding4
691312,DQNEWC,1.0,Pathfinding4
691315,DQNEWC,1.0,Pathfinding4
691318,DQNEWC,1.0,Pathfinding4
691324,DQNEWC,1.0,Pathfinding4
691329,DQNEWC,1.0,Pathfinding4
691335,DQNEWC,1.0,Pathfinding4
691343,DQNEWC,0.0,Pathfinding4
691345,DQNEWC,1.0,Pathfinding4
691350,DQNEWC,1.0,Pathfinding4
691361,DQNEWC,0.0,Pathfinding4
691367,DQNEWC,1.0,Pathfinding4
691372,DQNEWC,1.0,Pathfinding4
691374,DQNEWC,1.0,Pathfinding4
691383,DQNEWC,0.0,Pathfinding4
691391,DQNEWC,0.0,Pathfinding4
691392,DQNEWC,0.0,Pathfinding4
691396,DQNEWC,1.0,Pathfinding4
691400,DQNEWC,1.0,Pathfinding4
691403,DQNEWC,1.0,Pathfinding4
691409,DQNEWC,1.0,Pathfinding4
691413,DQNEWC,1.0,Pathfinding4
691415,DQNEWC,1.0,Pathfinding4
691421,DQNEWC,1.0,Pathfinding4
691426,DQNEWC,1.0,Pathfinding4
691428,DQNEWC,1.0,Pathfinding4
691431,DQNEWC,1.0,Pathfinding4
691437,DQNEWC,1.0,Pathfinding4
691440,DQNEWC,1.0,Pathfinding4
691447,DQNEWC,1.0,Pathfinding4
691453,DQNEWC,1.0,Pathfinding4
691457,DQNEWC,1.0,Pathfinding4
691463,DQNEWC,1.0,Pathfinding4
691467,DQNEWC,1.0,Pathfinding4
691468,DQNEWC,0.0,Pathfinding4
691472,DQNEWC,1.0,Pathfinding4
691473,DQNEWC,0.0,Pathfinding4
691478,DQNEWC,1.0,Pathfinding4
691484,DQNEWC,1.0,Pathfinding4
691486,DQNEWC,1.0,Pathfinding4
691490,DQNEWC,1.0,Pathfinding4
691494,DQNEWC,1.0,Pathfinding4
691505,DQNEWC,0.0,Pathfinding4
691506,DQNEWC,0.0,Pathfinding4
691511,DQNEWC,1.0,Pathfinding4
691515,DQNEWC,1.0,Pathfinding4
691519,DQNEWC,1.0,Pathfinding4
691523,DQNEWC,1.0,Pathfinding4
691524,DQNEWC,0.0,Pathfinding4
691528,DQNEWC,1.0,Pathfinding4
691535,DQNEWC,1.0,Pathfinding4
691549,DQNEWC,0.0,Pathfinding4
691567,DQNEWC,0.0,Pathfinding4
691571,DQNEWC,1.0,Pathfinding4
691587,DQNEWC,0.0,Pathfinding4
691591,DQNEWC,1.0,Pathfinding4
691592,DQNEWC,0.0,Pathfinding4
691597,DQNEWC,1.0,Pathfinding4
691599,DQNEWC,0.0,Pathfinding4
691604,DQNEWC,1.0,Pathfinding4
691622,DQNEWC,0.0,Pathfinding4
691625,DQNEWC,1.0,Pathfinding4
691636,DQNEWC,1.0,Pathfinding4
691640,DQNEWC,1.0,Pathfinding4
691646,DQNEWC,1.0,Pathfinding4
691652,DQNEWC,1.0,Pathfinding4
691666,DQNEWC,0.0,Pathfinding4
691671,DQNEWC,1.0,Pathfinding4
691674,DQNEWC,1.0,Pathfinding4
691676,DQNEWC,1.0,Pathfinding4
691682,DQNEWC,1.0,Pathfinding4
691686,DQNEWC,1.0,Pathfinding4
691691,DQNEWC,1.0,Pathfinding4
691696,DQNEWC,1.0,Pathfinding4
691701,DQNEWC,1.0,Pathfinding4
691705,DQNEWC,1.0,Pathfinding4
691706,DQNEWC,0.0,Pathfinding4
691713,DQNEWC,1.0,Pathfinding4
691716,DQNEWC,1.0,Pathfinding4
691720,DQNEWC,1.0,Pathfinding4
691722,DQNEWC,1.0,Pathfinding4
691726,DQNEWC,1.0,Pathfinding4
691729,DQNEWC,1.0,Pathfinding4
691731,DQNEWC,1.0,Pathfinding4
691738,DQNEWC,1.0,Pathfinding4
691749,DQNEWC,0.0,Pathfinding4
691752,DQNEWC,1.0,Pathfinding4
691754,DQNEWC,1.0,Pathfinding4
691759,DQNEWC,1.0,Pathfinding4
691765,DQNEWC,1.0,Pathfinding4
691769,DQNEWC,1.0,Pathfinding4
691771,DQNEWC,1.0,Pathfinding4
691774,DQNEWC,1.0,Pathfinding4
691777,DQNEWC,1.0,Pathfinding4
691779,DQNEWC,1.0,Pathfinding4
691785,DQNEWC,1.0,Pathfinding4
691801,DQNEWC,0.0,Pathfinding4
691806,DQNEWC,0.0,Pathfinding4
691820,DQNEWC,0.0,Pathfinding4
691822,DQNEWC,1.0,Pathfinding4
691824,DQNEWC,1.0,Pathfinding4
691828,DQNEWC,1.0,Pathfinding4
691833,DQNEWC,0.0,Pathfinding4
691838,DQNEWC,0.0,Pathfinding4
691843,DQNEWC,1.0,Pathfinding4
691851,DQNEWC,0.0,Pathfinding4
691857,DQNEWC,1.0,Pathfinding4
691861,DQNEWC,1.0,Pathfinding4
691866,DQNEWC,1.0,Pathfinding4
691871,DQNEWC,1.0,Pathfinding4
691874,DQNEWC,1.0,Pathfinding4
691877,DQNEWC,1.0,Pathfinding4
691881,DQNEWC,1.0,Pathfinding4
691886,DQNEWC,1.0,Pathfinding4
691891,DQNEWC,1.0,Pathfinding4
691897,DQNEWC,1.0,Pathfinding4
691901,DQNEWC,1.0,Pathfinding4
691906,DQNEWC,1.0,Pathfinding4
691908,DQNEWC,1.0,Pathfinding4
691910,DQNEWC,1.0,Pathfinding4
691916,DQNEWC,1.0,Pathfinding4
691921,DQNEWC,0.0,Pathfinding4
691924,DQNEWC,1.0,Pathfinding4
691931,DQNEWC,1.0,Pathfinding4
691933,DQNEWC,1.0,Pathfinding4
691940,DQNEWC,1.0,Pathfinding4
691945,DQNEWC,1.0,Pathfinding4
691948,DQNEWC,1.0,Pathfinding4
691954,DQNEWC,1.0,Pathfinding4
691957,DQNEWC,1.0,Pathfinding4
691962,DQNEWC,1.0,Pathfinding4
691967,DQNEWC,1.0,Pathfinding4
691971,DQNEWC,1.0,Pathfinding4
691978,DQNEWC,1.0,Pathfinding4
691983,DQNEWC,1.0,Pathfinding4
691988,DQNEWC,1.0,Pathfinding4
691993,DQNEWC,0.0,Pathfinding4
691998,DQNEWC,1.0,Pathfinding4
692003,DQNEWC,1.0,Pathfinding4
692005,DQNEWC,1.0,Pathfinding4
692007,DQNEWC,1.0,Pathfinding4
692011,DQNEWC,1.0,Pathfinding4
692015,DQNEWC,1.0,Pathfinding4
692021,DQNEWC,1.0,Pathfinding4
692030,DQNEWC,0.0,Pathfinding4
692035,DQNEWC,0.0,Pathfinding4
692041,DQNEWC,1.0,Pathfinding4
692044,DQNEWC,1.0,Pathfinding4
692049,DQNEWC,1.0,Pathfinding4
692060,DQNEWC,0.0,Pathfinding4
692066,DQNEWC,1.0,Pathfinding4
692073,DQNEWC,1.0,Pathfinding4
692078,DQNEWC,1.0,Pathfinding4
692084,DQNEWC,1.0,Pathfinding4
692086,DQNEWC,0.0,Pathfinding4
692091,DQNEWC,1.0,Pathfinding4
692094,DQNEWC,1.0,Pathfinding4
692098,DQNEWC,1.0,Pathfinding4
692101,DQNEWC,1.0,Pathfinding4
692106,DQNEWC,1.0,Pathfinding4
692110,DQNEWC,1.0,Pathfinding4
692118,DQNEWC,0.0,Pathfinding4
692127,DQNEWC,0.0,Pathfinding4
692131,DQNEWC,1.0,Pathfinding4
692136,DQNEWC,1.0,Pathfinding4
692140,DQNEWC,1.0,Pathfinding4
692144,DQNEWC,1.0,Pathfinding4
692149,DQNEWC,1.0,Pathfinding4
692155,DQNEWC,1.0,Pathfinding4
692161,DQNEWC,1.0,Pathfinding4
692172,DQNEWC,0.0,Pathfinding4
692177,DQNEWC,1.0,Pathfinding4
692189,DQNEWC,0.0,Pathfinding4
692205,DQNEWC,0.0,Pathfinding4
692209,DQNEWC,1.0,Pathfinding4
692215,DQNEWC,1.0,Pathfinding4
692218,DQNEWC,1.0,Pathfinding4
692230,DQNEWC,0.0,Pathfinding4
692231,DQNEWC,0.0,Pathfinding4
692235,DQNEWC,1.0,Pathfinding4
692240,DQNEWC,1.0,Pathfinding4
692245,DQNEWC,1.0,Pathfinding4
692251,DQNEWC,1.0,Pathfinding4
692252,DQNEWC,0.0,Pathfinding4
692259,DQNEWC,1.0,Pathfinding4
692275,DQNEWC,0.0,Pathfinding4
692278,DQNEWC,1.0,Pathfinding4
692282,DQNEWC,1.0,Pathfinding4
692286,DQNEWC,0.0,Pathfinding4
692300,DQNEWC,0.0,Pathfinding4
692302,DQNEWC,1.0,Pathfinding4
692306,DQNEWC,0.0,Pathfinding4
692311,DQNEWC,1.0,Pathfinding4
692313,DQNEWC,1.0,Pathfinding4
692317,DQNEWC,1.0,Pathfinding4
692328,DQNEWC,1.0,Pathfinding4
692334,DQNEWC,1.0,Pathfinding4
692339,DQNEWC,1.0,Pathfinding4
692343,DQNEWC,1.0,Pathfinding4
692349,DQNEWC,1.0,Pathfinding4
692353,DQNEWC,1.0,Pathfinding4
692364,DQNEWC,0.0,Pathfinding4
692370,DQNEWC,1.0,Pathfinding4
692372,DQNEWC,1.0,Pathfinding4
692377,DQNEWC,1.0,Pathfinding4
692383,DQNEWC,1.0,Pathfinding4
692389,DQNEWC,1.0,Pathfinding4
692394,DQNEWC,0.0,Pathfinding4
692398,DQNEWC,1.0,Pathfinding4
692404,DQNEWC,1.0,Pathfinding4
692408,DQNEWC,1.0,Pathfinding4
692411,DQNEWC,1.0,Pathfinding4
692415,DQNEWC,1.0,Pathfinding4
692416,DQNEWC,0.0,Pathfinding4
692427,DQNEWC,0.0,Pathfinding4
692432,DQNEWC,1.0,Pathfinding4
692434,DQNEWC,1.0,Pathfinding4
692439,DQNEWC,1.0,Pathfinding4
692443,DQNEWC,1.0,Pathfinding4
692447,DQNEWC,1.0,Pathfinding4
692450,DQNEWC,1.0,Pathfinding4
692456,DQNEWC,1.0,Pathfinding4
692462,DQNEWC,1.0,Pathfinding4
692465,DQNEWC,1.0,Pathfinding4
692469,DQNEWC,1.0,Pathfinding4
692475,DQNEWC,1.0,Pathfinding4
692482,DQNEWC,1.0,Pathfinding4
692498,DQNEWC,0.0,Pathfinding4
692503,DQNEWC,1.0,Pathfinding4
692510,DQNEWC,1.0,Pathfinding4
692512,DQNEWC,1.0,Pathfinding4
692519,DQNEWC,1.0,Pathfinding4
692527,DQNEWC,0.0,Pathfinding4
692531,DQNEWC,1.0,Pathfinding4
692532,DQNEWC,0.0,Pathfinding4
692537,DQNEWC,1.0,Pathfinding4
692543,DQNEWC,1.0,Pathfinding4
