networksteps,algo,completions,env
321765,DQN,0.0,Pathfinding4
321773,DQN,0.0,Pathfinding4
321777,DQN,0.0,Pathfinding4
321782,DQN,0.0,Pathfinding4
321785,DQN,1.0,Pathfinding4
321786,DQN,0.0,Pathfinding4
321790,DQN,0.0,Pathfinding4
321798,DQN,0.0,Pathfinding4
321800,DQN,1.0,Pathfinding4
321811,DQN,0.0,Pathfinding4
321815,DQN,0.0,Pathfinding4
321823,DQN,0.0,Pathfinding4
321831,DQN,0.0,Pathfinding4
321840,DQN,0.0,Pathfinding4
321841,DQN,0.0,Pathfinding4
321843,DQN,0.0,Pathfinding4
321847,DQN,0.0,Pathfinding4
321853,DQN,1.0,Pathfinding4
321854,DQN,0.0,Pathfinding4
321856,DQN,0.0,Pathfinding4
321864,DQN,0.0,Pathfinding4
321867,DQN,1.0,Pathfinding4
321875,DQN,0.0,Pathfinding4
321879,DQN,1.0,Pathfinding4
321881,DQN,0.0,Pathfinding4
321889,DQN,0.0,Pathfinding4
321891,DQN,1.0,Pathfinding4
321896,DQN,0.0,Pathfinding4
321898,DQN,0.0,Pathfinding4
321902,DQN,0.0,Pathfinding4
321907,DQN,0.0,Pathfinding4
321909,DQN,0.0,Pathfinding4
321914,DQN,0.0,Pathfinding4
321925,DQN,0.0,Pathfinding4
321936,DQN,0.0,Pathfinding4
321944,DQN,0.0,Pathfinding4
321952,DQN,0.0,Pathfinding4
321961,DQN,0.0,Pathfinding4
321969,DQN,0.0,Pathfinding4
321978,DQN,0.0,Pathfinding4
321979,DQN,0.0,Pathfinding4
321988,DQN,0.0,Pathfinding4
321992,DQN,1.0,Pathfinding4
321995,DQN,1.0,Pathfinding4
321997,DQN,0.0,Pathfinding4
322006,DQN,0.0,Pathfinding4
322014,DQN,0.0,Pathfinding4
322019,DQN,0.0,Pathfinding4
322027,DQN,0.0,Pathfinding4
322031,DQN,0.0,Pathfinding4
322039,DQN,0.0,Pathfinding4
322048,DQN,0.0,Pathfinding4
322064,DQN,0.0,Pathfinding4
322072,DQN,0.0,Pathfinding4
322076,DQN,1.0,Pathfinding4
322085,DQN,0.0,Pathfinding4
322093,DQN,0.0,Pathfinding4
322102,DQN,0.0,Pathfinding4
322107,DQN,0.0,Pathfinding4
322111,DQN,0.0,Pathfinding4
322119,DQN,0.0,Pathfinding4
322121,DQN,0.0,Pathfinding4
322126,DQN,0.0,Pathfinding4
322135,DQN,0.0,Pathfinding4
322139,DQN,1.0,Pathfinding4
322141,DQN,1.0,Pathfinding4
322149,DQN,0.0,Pathfinding4
322160,DQN,0.0,Pathfinding4
322164,DQN,1.0,Pathfinding4
322165,DQN,0.0,Pathfinding4
322176,DQN,0.0,Pathfinding4
322179,DQN,1.0,Pathfinding4
322188,DQN,0.0,Pathfinding4
322206,DQN,0.0,Pathfinding4
322207,DQN,0.0,Pathfinding4
322212,DQN,0.0,Pathfinding4
322228,DQN,0.0,Pathfinding4
322239,DQN,0.0,Pathfinding4
322248,DQN,0.0,Pathfinding4
322256,DQN,0.0,Pathfinding4
322260,DQN,0.0,Pathfinding4
322269,DQN,0.0,Pathfinding4
322277,DQN,0.0,Pathfinding4
322288,DQN,0.0,Pathfinding4
322300,DQN,0.0,Pathfinding4
322309,DQN,0.0,Pathfinding4
322320,DQN,0.0,Pathfinding4
322329,DQN,0.0,Pathfinding4
322331,DQN,0.0,Pathfinding4
322339,DQN,0.0,Pathfinding4
322357,DQN,0.0,Pathfinding4
322361,DQN,0.0,Pathfinding4
322369,DQN,0.0,Pathfinding4
322374,DQN,0.0,Pathfinding4
322383,DQN,0.0,Pathfinding4
322387,DQN,0.0,Pathfinding4
322391,DQN,0.0,Pathfinding4
322400,DQN,0.0,Pathfinding4
322405,DQN,0.0,Pathfinding4
322410,DQN,0.0,Pathfinding4
322412,DQN,1.0,Pathfinding4
322420,DQN,0.0,Pathfinding4
322425,DQN,0.0,Pathfinding4
322436,DQN,0.0,Pathfinding4
322444,DQN,0.0,Pathfinding4
322452,DQN,0.0,Pathfinding4
322461,DQN,0.0,Pathfinding4
322466,DQN,0.0,Pathfinding4
322482,DQN,0.0,Pathfinding4
322486,DQN,0.0,Pathfinding4
322494,DQN,0.0,Pathfinding4
322502,DQN,0.0,Pathfinding4
322506,DQN,0.0,Pathfinding4
322511,DQN,0.0,Pathfinding4
322515,DQN,1.0,Pathfinding4
322524,DQN,0.0,Pathfinding4
322529,DQN,0.0,Pathfinding4
322534,DQN,0.0,Pathfinding4
322543,DQN,0.0,Pathfinding4
322545,DQN,0.0,Pathfinding4
322549,DQN,0.0,Pathfinding4
322558,DQN,0.0,Pathfinding4
322562,DQN,0.0,Pathfinding4
322567,DQN,0.0,Pathfinding4
322571,DQN,1.0,Pathfinding4
322576,DQN,0.0,Pathfinding4
322587,DQN,0.0,Pathfinding4
322596,DQN,0.0,Pathfinding4
322604,DQN,0.0,Pathfinding4
322609,DQN,0.0,Pathfinding4
322614,DQN,0.0,Pathfinding4
322622,DQN,0.0,Pathfinding4
322627,DQN,0.0,Pathfinding4
322632,DQN,0.0,Pathfinding4
322640,DQN,0.0,Pathfinding4
322642,DQN,0.0,Pathfinding4
322650,DQN,0.0,Pathfinding4
322652,DQN,0.0,Pathfinding4
322656,DQN,1.0,Pathfinding4
322660,DQN,1.0,Pathfinding4
322662,DQN,1.0,Pathfinding4
322663,DQN,0.0,Pathfinding4
322672,DQN,0.0,Pathfinding4
322677,DQN,0.0,Pathfinding4
322681,DQN,0.0,Pathfinding4
322690,DQN,0.0,Pathfinding4
322692,DQN,1.0,Pathfinding4
322700,DQN,0.0,Pathfinding4
322705,DQN,0.0,Pathfinding4
322707,DQN,0.0,Pathfinding4
322715,DQN,0.0,Pathfinding4
322724,DQN,0.0,Pathfinding4
322732,DQN,0.0,Pathfinding4
322740,DQN,0.0,Pathfinding4
322751,DQN,0.0,Pathfinding4
322756,DQN,0.0,Pathfinding4
322758,DQN,1.0,Pathfinding4
322767,DQN,0.0,Pathfinding4
322772,DQN,0.0,Pathfinding4
322773,DQN,0.0,Pathfinding4
322777,DQN,0.0,Pathfinding4
322785,DQN,0.0,Pathfinding4
322789,DQN,0.0,Pathfinding4
322800,DQN,0.0,Pathfinding4
322809,DQN,0.0,Pathfinding4
322817,DQN,0.0,Pathfinding4
322822,DQN,0.0,Pathfinding4
322827,DQN,0.0,Pathfinding4
322835,DQN,0.0,Pathfinding4
322836,DQN,0.0,Pathfinding4
322845,DQN,0.0,Pathfinding4
322854,DQN,0.0,Pathfinding4
322862,DQN,0.0,Pathfinding4
322867,DQN,0.0,Pathfinding4
322879,DQN,0.0,Pathfinding4
322887,DQN,0.0,Pathfinding4
322891,DQN,0.0,Pathfinding4
322899,DQN,0.0,Pathfinding4
322907,DQN,0.0,Pathfinding4
322909,DQN,1.0,Pathfinding4
322920,DQN,0.0,Pathfinding4
322928,DQN,0.0,Pathfinding4
322937,DQN,0.0,Pathfinding4
322942,DQN,1.0,Pathfinding4
322944,DQN,0.0,Pathfinding4
322953,DQN,0.0,Pathfinding4
322954,DQN,0.0,Pathfinding4
322962,DQN,0.0,Pathfinding4
322971,DQN,0.0,Pathfinding4
322976,DQN,0.0,Pathfinding4
322985,DQN,0.0,Pathfinding4
322994,DQN,0.0,Pathfinding4
323002,DQN,0.0,Pathfinding4
323010,DQN,0.0,Pathfinding4
323011,DQN,0.0,Pathfinding4
323015,DQN,1.0,Pathfinding4
323017,DQN,0.0,Pathfinding4
323019,DQN,1.0,Pathfinding4
323027,DQN,0.0,Pathfinding4
323035,DQN,0.0,Pathfinding4
323037,DQN,0.0,Pathfinding4
323041,DQN,0.0,Pathfinding4
323055,DQN,0.0,Pathfinding4
323056,DQN,0.0,Pathfinding4
323060,DQN,0.0,Pathfinding4
323064,DQN,0.0,Pathfinding4
323072,DQN,0.0,Pathfinding4
323076,DQN,0.0,Pathfinding4
323081,DQN,0.0,Pathfinding4
323086,DQN,0.0,Pathfinding4
323091,DQN,0.0,Pathfinding4
323096,DQN,0.0,Pathfinding4
323112,DQN,0.0,Pathfinding4
323117,DQN,0.0,Pathfinding4
323120,DQN,1.0,Pathfinding4
323125,DQN,0.0,Pathfinding4
323134,DQN,0.0,Pathfinding4
323138,DQN,1.0,Pathfinding4
323149,DQN,0.0,Pathfinding4
323154,DQN,0.0,Pathfinding4
323163,DQN,0.0,Pathfinding4
323172,DQN,0.0,Pathfinding4
323177,DQN,0.0,Pathfinding4
323185,DQN,0.0,Pathfinding4
323188,DQN,1.0,Pathfinding4
323192,DQN,0.0,Pathfinding4
323201,DQN,0.0,Pathfinding4
323205,DQN,0.0,Pathfinding4
323207,DQN,0.0,Pathfinding4
323209,DQN,0.0,Pathfinding4
323225,DQN,0.0,Pathfinding4
323230,DQN,0.0,Pathfinding4
323231,DQN,0.0,Pathfinding4
323235,DQN,0.0,Pathfinding4
323239,DQN,1.0,Pathfinding4
323251,DQN,0.0,Pathfinding4
323260,DQN,0.0,Pathfinding4
323264,DQN,0.0,Pathfinding4
323268,DQN,0.0,Pathfinding4
323273,DQN,0.0,Pathfinding4
323274,DQN,0.0,Pathfinding4
323278,DQN,1.0,Pathfinding4
323279,DQN,0.0,Pathfinding4
323288,DQN,0.0,Pathfinding4
323293,DQN,0.0,Pathfinding4
323304,DQN,0.0,Pathfinding4
323312,DQN,0.0,Pathfinding4
323321,DQN,0.0,Pathfinding4
323325,DQN,0.0,Pathfinding4
323330,DQN,0.0,Pathfinding4
323334,DQN,0.0,Pathfinding4
323335,DQN,0.0,Pathfinding4
323339,DQN,0.0,Pathfinding4
323344,DQN,0.0,Pathfinding4
323353,DQN,0.0,Pathfinding4
323369,DQN,0.0,Pathfinding4
323374,DQN,0.0,Pathfinding4
323382,DQN,0.0,Pathfinding4
323387,DQN,0.0,Pathfinding4
323395,DQN,0.0,Pathfinding4
323400,DQN,0.0,Pathfinding4
323401,DQN,0.0,Pathfinding4
323406,DQN,0.0,Pathfinding4
323417,DQN,0.0,Pathfinding4
323422,DQN,0.0,Pathfinding4
323431,DQN,0.0,Pathfinding4
323436,DQN,0.0,Pathfinding4
323441,DQN,0.0,Pathfinding4
323443,DQN,0.0,Pathfinding4
323445,DQN,0.0,Pathfinding4
323453,DQN,0.0,Pathfinding4
323454,DQN,0.0,Pathfinding4
323458,DQN,0.0,Pathfinding4
323470,DQN,0.0,Pathfinding4
323478,DQN,0.0,Pathfinding4
323496,DQN,0.0,Pathfinding4
323507,DQN,0.0,Pathfinding4
323521,DQN,0.0,Pathfinding4
323535,DQN,0.0,Pathfinding4
323540,DQN,0.0,Pathfinding4
323541,DQN,0.0,Pathfinding4
323552,DQN,0.0,Pathfinding4
323557,DQN,0.0,Pathfinding4
323561,DQN,0.0,Pathfinding4
323569,DQN,0.0,Pathfinding4
323580,DQN,0.0,Pathfinding4
323589,DQN,0.0,Pathfinding4
323594,DQN,0.0,Pathfinding4
323602,DQN,0.0,Pathfinding4
323604,DQN,0.0,Pathfinding4
323616,DQN,0.0,Pathfinding4
323630,DQN,0.0,Pathfinding4
323638,DQN,0.0,Pathfinding4
323643,DQN,0.0,Pathfinding4
323657,DQN,0.0,Pathfinding4
323661,DQN,0.0,Pathfinding4
323669,DQN,0.0,Pathfinding4
323677,DQN,0.0,Pathfinding4
323680,DQN,1.0,Pathfinding4
323684,DQN,0.0,Pathfinding4
323692,DQN,0.0,Pathfinding4
323696,DQN,0.0,Pathfinding4
323701,DQN,0.0,Pathfinding4
323712,DQN,0.0,Pathfinding4
323716,DQN,0.0,Pathfinding4
323721,DQN,0.0,Pathfinding4
323730,DQN,0.0,Pathfinding4
323738,DQN,0.0,Pathfinding4
323746,DQN,0.0,Pathfinding4
323747,DQN,0.0,Pathfinding4
323755,DQN,0.0,Pathfinding4
323763,DQN,0.0,Pathfinding4
323771,DQN,0.0,Pathfinding4
323773,DQN,1.0,Pathfinding4
323778,DQN,0.0,Pathfinding4
323783,DQN,0.0,Pathfinding4
323791,DQN,0.0,Pathfinding4
323803,DQN,0.0,Pathfinding4
323808,DQN,0.0,Pathfinding4
323819,DQN,0.0,Pathfinding4
323828,DQN,0.0,Pathfinding4
323833,DQN,0.0,Pathfinding4
323838,DQN,0.0,Pathfinding4
323846,DQN,0.0,Pathfinding4
323850,DQN,0.0,Pathfinding4
323852,DQN,0.0,Pathfinding4
323853,DQN,0.0,Pathfinding4
323858,DQN,0.0,Pathfinding4
323859,DQN,0.0,Pathfinding4
323863,DQN,0.0,Pathfinding4
323864,DQN,0.0,Pathfinding4
323872,DQN,0.0,Pathfinding4
323881,DQN,0.0,Pathfinding4
323885,DQN,0.0,Pathfinding4
323894,DQN,0.0,Pathfinding4
323895,DQN,0.0,Pathfinding4
323903,DQN,0.0,Pathfinding4
323915,DQN,0.0,Pathfinding4
323924,DQN,0.0,Pathfinding4
323928,DQN,0.0,Pathfinding4
323933,DQN,0.0,Pathfinding4
323949,DQN,0.0,Pathfinding4
323954,DQN,0.0,Pathfinding4
323958,DQN,0.0,Pathfinding4
323960,DQN,0.0,Pathfinding4
323976,DQN,0.0,Pathfinding4
323981,DQN,0.0,Pathfinding4
323992,DQN,0.0,Pathfinding4
323996,DQN,0.0,Pathfinding4
323998,DQN,0.0,Pathfinding4
324003,DQN,0.0,Pathfinding4
324007,DQN,0.0,Pathfinding4
324018,DQN,0.0,Pathfinding4
324034,DQN,0.0,Pathfinding4
324050,DQN,0.0,Pathfinding4
324055,DQN,1.0,Pathfinding4
324059,DQN,0.0,Pathfinding4
324061,DQN,0.0,Pathfinding4
324065,DQN,0.0,Pathfinding4
324073,DQN,1.0,Pathfinding4
324077,DQN,0.0,Pathfinding4
324093,DQN,0.0,Pathfinding4
324107,DQN,0.0,Pathfinding4
324108,DQN,0.0,Pathfinding4
324124,DQN,0.0,Pathfinding4
324128,DQN,0.0,Pathfinding4
324130,DQN,1.0,Pathfinding4
324132,DQN,0.0,Pathfinding4
324140,DQN,0.0,Pathfinding4
324144,DQN,0.0,Pathfinding4
324153,DQN,0.0,Pathfinding4
324169,DQN,0.0,Pathfinding4
324174,DQN,0.0,Pathfinding4
324185,DQN,0.0,Pathfinding4
324190,DQN,0.0,Pathfinding4
324195,DQN,0.0,Pathfinding4
324204,DQN,0.0,Pathfinding4
324212,DQN,0.0,Pathfinding4
324220,DQN,0.0,Pathfinding4
324222,DQN,1.0,Pathfinding4
324231,DQN,0.0,Pathfinding4
324234,DQN,1.0,Pathfinding4
324242,DQN,0.0,Pathfinding4
324250,DQN,0.0,Pathfinding4
324259,DQN,0.0,Pathfinding4
324261,DQN,1.0,Pathfinding4
324270,DQN,0.0,Pathfinding4
324274,DQN,0.0,Pathfinding4
324283,DQN,0.0,Pathfinding4
324291,DQN,0.0,Pathfinding4
324296,DQN,0.0,Pathfinding4
324304,DQN,0.0,Pathfinding4
324311,DQN,1.0,Pathfinding4
324315,DQN,0.0,Pathfinding4
324318,DQN,1.0,Pathfinding4
324322,DQN,0.0,Pathfinding4
324338,DQN,0.0,Pathfinding4
324356,DQN,0.0,Pathfinding4
324361,DQN,0.0,Pathfinding4
324366,DQN,1.0,Pathfinding4
324371,DQN,1.0,Pathfinding4
324382,DQN,0.0,Pathfinding4
324387,DQN,0.0,Pathfinding4
324395,DQN,0.0,Pathfinding4
324406,DQN,0.0,Pathfinding4
324409,DQN,1.0,Pathfinding4
324411,DQN,0.0,Pathfinding4
324413,DQN,1.0,Pathfinding4
324418,DQN,0.0,Pathfinding4
324426,DQN,0.0,Pathfinding4
324444,DQN,0.0,Pathfinding4
324452,DQN,0.0,Pathfinding4
324454,DQN,0.0,Pathfinding4
324459,DQN,0.0,Pathfinding4
324470,DQN,0.0,Pathfinding4
324471,DQN,0.0,Pathfinding4
324480,DQN,0.0,Pathfinding4
324494,DQN,0.0,Pathfinding4
324499,DQN,0.0,Pathfinding4
324501,DQN,0.0,Pathfinding4
324502,DQN,0.0,Pathfinding4
324507,DQN,0.0,Pathfinding4
324515,DQN,0.0,Pathfinding4
324519,DQN,0.0,Pathfinding4
324523,DQN,0.0,Pathfinding4
324532,DQN,0.0,Pathfinding4
324541,DQN,0.0,Pathfinding4
324546,DQN,0.0,Pathfinding4
324549,DQN,1.0,Pathfinding4
324550,DQN,0.0,Pathfinding4
324559,DQN,0.0,Pathfinding4
324570,DQN,0.0,Pathfinding4
324575,DQN,0.0,Pathfinding4
324580,DQN,0.0,Pathfinding4
324584,DQN,0.0,Pathfinding4
324586,DQN,0.0,Pathfinding4
324595,DQN,0.0,Pathfinding4
324597,DQN,1.0,Pathfinding4
324599,DQN,1.0,Pathfinding4
324608,DQN,0.0,Pathfinding4
324613,DQN,0.0,Pathfinding4
324621,DQN,0.0,Pathfinding4
324624,DQN,1.0,Pathfinding4
324636,DQN,0.0,Pathfinding4
324645,DQN,0.0,Pathfinding4
324647,DQN,0.0,Pathfinding4
324651,DQN,1.0,Pathfinding4
324659,DQN,0.0,Pathfinding4
324670,DQN,0.0,Pathfinding4
324675,DQN,0.0,Pathfinding4
324691,DQN,0.0,Pathfinding4
324695,DQN,0.0,Pathfinding4
324704,DQN,0.0,Pathfinding4
324715,DQN,0.0,Pathfinding4
324719,DQN,0.0,Pathfinding4
324728,DQN,0.0,Pathfinding4
324736,DQN,0.0,Pathfinding4
324747,DQN,0.0,Pathfinding4
324755,DQN,0.0,Pathfinding4
324764,DQN,0.0,Pathfinding4
324772,DQN,0.0,Pathfinding4
324780,DQN,0.0,Pathfinding4
324783,DQN,1.0,Pathfinding4
324787,DQN,0.0,Pathfinding4
324801,DQN,0.0,Pathfinding4
324806,DQN,0.0,Pathfinding4
324808,DQN,1.0,Pathfinding4
324812,DQN,0.0,Pathfinding4
324813,DQN,0.0,Pathfinding4
324815,DQN,0.0,Pathfinding4
324819,DQN,0.0,Pathfinding4
324822,DQN,1.0,Pathfinding4
324831,DQN,0.0,Pathfinding4
324839,DQN,0.0,Pathfinding4
324840,DQN,0.0,Pathfinding4
324845,DQN,0.0,Pathfinding4
324853,DQN,0.0,Pathfinding4
324869,DQN,0.0,Pathfinding4
324870,DQN,0.0,Pathfinding4
324871,DQN,0.0,Pathfinding4
324872,DQN,0.0,Pathfinding4
324880,DQN,1.0,Pathfinding4
324888,DQN,0.0,Pathfinding4
324890,DQN,0.0,Pathfinding4
324899,DQN,0.0,Pathfinding4
324907,DQN,0.0,Pathfinding4
324918,DQN,0.0,Pathfinding4
324923,DQN,0.0,Pathfinding4
324931,DQN,0.0,Pathfinding4
324935,DQN,0.0,Pathfinding4
324940,DQN,0.0,Pathfinding4
324948,DQN,0.0,Pathfinding4
324957,DQN,0.0,Pathfinding4
324966,DQN,0.0,Pathfinding4
324974,DQN,0.0,Pathfinding4
324983,DQN,0.0,Pathfinding4
324991,DQN,0.0,Pathfinding4
324993,DQN,0.0,Pathfinding4
324998,DQN,0.0,Pathfinding4
325003,DQN,0.0,Pathfinding4
325012,DQN,0.0,Pathfinding4
325017,DQN,0.0,Pathfinding4
325031,DQN,0.0,Pathfinding4
325043,DQN,0.0,Pathfinding4
325051,DQN,0.0,Pathfinding4
325067,DQN,0.0,Pathfinding4
325071,DQN,0.0,Pathfinding4
325080,DQN,0.0,Pathfinding4
325081,DQN,0.0,Pathfinding4
325082,DQN,0.0,Pathfinding4
325091,DQN,0.0,Pathfinding4
325092,DQN,0.0,Pathfinding4
325100,DQN,0.0,Pathfinding4
325109,DQN,0.0,Pathfinding4
325120,DQN,0.0,Pathfinding4
325124,DQN,0.0,Pathfinding4
325142,DQN,0.0,Pathfinding4
325145,DQN,1.0,Pathfinding4
325149,DQN,0.0,Pathfinding4
325157,DQN,0.0,Pathfinding4
325165,DQN,0.0,Pathfinding4
325173,DQN,0.0,Pathfinding4
325174,DQN,0.0,Pathfinding4
325178,DQN,0.0,Pathfinding4
325181,DQN,1.0,Pathfinding4
325189,DQN,0.0,Pathfinding4
325198,DQN,0.0,Pathfinding4
325202,DQN,0.0,Pathfinding4
325207,DQN,0.0,Pathfinding4
325210,DQN,1.0,Pathfinding4
325218,DQN,0.0,Pathfinding4
325219,DQN,0.0,Pathfinding4
325228,DQN,0.0,Pathfinding4
325236,DQN,0.0,Pathfinding4
325242,DQN,1.0,Pathfinding4
325251,DQN,0.0,Pathfinding4
325256,DQN,0.0,Pathfinding4
325261,DQN,0.0,Pathfinding4
325262,DQN,0.0,Pathfinding4
325267,DQN,0.0,Pathfinding4
325272,DQN,0.0,Pathfinding4
325275,DQN,1.0,Pathfinding4
325284,DQN,0.0,Pathfinding4
325285,DQN,0.0,Pathfinding4
325294,DQN,0.0,Pathfinding4
325299,DQN,0.0,Pathfinding4
325313,DQN,0.0,Pathfinding4
325321,DQN,0.0,Pathfinding4
325330,DQN,0.0,Pathfinding4
325332,DQN,0.0,Pathfinding4
325341,DQN,0.0,Pathfinding4
325349,DQN,0.0,Pathfinding4
325357,DQN,1.0,Pathfinding4
325359,DQN,0.0,Pathfinding4
325364,DQN,0.0,Pathfinding4
325368,DQN,0.0,Pathfinding4
325370,DQN,1.0,Pathfinding4
325379,DQN,0.0,Pathfinding4
325382,DQN,1.0,Pathfinding4
325390,DQN,0.0,Pathfinding4
325406,DQN,0.0,Pathfinding4
325414,DQN,0.0,Pathfinding4
325415,DQN,0.0,Pathfinding4
325420,DQN,0.0,Pathfinding4
325428,DQN,0.0,Pathfinding4
325439,DQN,0.0,Pathfinding4
325442,DQN,1.0,Pathfinding4
325451,DQN,0.0,Pathfinding4
325453,DQN,0.0,Pathfinding4
325462,DQN,0.0,Pathfinding4
325464,DQN,1.0,Pathfinding4
325469,DQN,0.0,Pathfinding4
325480,DQN,0.0,Pathfinding4
325489,DQN,0.0,Pathfinding4
325507,DQN,0.0,Pathfinding4
325511,DQN,1.0,Pathfinding4
325520,DQN,0.0,Pathfinding4
325531,DQN,0.0,Pathfinding4
325545,DQN,0.0,Pathfinding4
325556,DQN,0.0,Pathfinding4
325565,DQN,0.0,Pathfinding4
325573,DQN,0.0,Pathfinding4
325578,DQN,0.0,Pathfinding4
325586,DQN,0.0,Pathfinding4
325595,DQN,0.0,Pathfinding4
325596,DQN,0.0,Pathfinding4
325598,DQN,1.0,Pathfinding4
325607,DQN,0.0,Pathfinding4
325610,DQN,1.0,Pathfinding4
325615,DQN,0.0,Pathfinding4
325623,DQN,0.0,Pathfinding4
325625,DQN,1.0,Pathfinding4
325641,DQN,0.0,Pathfinding4
325645,DQN,1.0,Pathfinding4
325650,DQN,0.0,Pathfinding4
325655,DQN,0.0,Pathfinding4
325664,DQN,0.0,Pathfinding4
325669,DQN,0.0,Pathfinding4
325680,DQN,0.0,Pathfinding4
325682,DQN,1.0,Pathfinding4
325684,DQN,0.0,Pathfinding4
325688,DQN,0.0,Pathfinding4
325697,DQN,0.0,Pathfinding4
325706,DQN,0.0,Pathfinding4
325711,DQN,0.0,Pathfinding4
325716,DQN,0.0,Pathfinding4
325725,DQN,0.0,Pathfinding4
325734,DQN,0.0,Pathfinding4
325739,DQN,0.0,Pathfinding4
325750,DQN,0.0,Pathfinding4
325752,DQN,0.0,Pathfinding4
325760,DQN,0.0,Pathfinding4
325771,DQN,0.0,Pathfinding4
325772,DQN,0.0,Pathfinding4
325780,DQN,0.0,Pathfinding4
325789,DQN,0.0,Pathfinding4
325797,DQN,0.0,Pathfinding4
325806,DQN,0.0,Pathfinding4
325807,DQN,0.0,Pathfinding4
325811,DQN,0.0,Pathfinding4
325819,DQN,1.0,Pathfinding4
325833,DQN,0.0,Pathfinding4
325841,DQN,0.0,Pathfinding4
325849,DQN,0.0,Pathfinding4
325867,DQN,0.0,Pathfinding4
325876,DQN,0.0,Pathfinding4
325881,DQN,0.0,Pathfinding4
325885,DQN,1.0,Pathfinding4
325886,DQN,0.0,Pathfinding4
325897,DQN,0.0,Pathfinding4
325905,DQN,0.0,Pathfinding4
325913,DQN,0.0,Pathfinding4
325924,DQN,0.0,Pathfinding4
325932,DQN,0.0,Pathfinding4
325941,DQN,0.0,Pathfinding4
325946,DQN,0.0,Pathfinding4
325957,DQN,0.0,Pathfinding4
325962,DQN,0.0,Pathfinding4
325970,DQN,0.0,Pathfinding4
325978,DQN,0.0,Pathfinding4
325980,DQN,1.0,Pathfinding4
325988,DQN,0.0,Pathfinding4
325993,DQN,0.0,Pathfinding4
325998,DQN,0.0,Pathfinding4
326006,DQN,0.0,Pathfinding4
326014,DQN,0.0,Pathfinding4
326017,DQN,1.0,Pathfinding4
326028,DQN,0.0,Pathfinding4
326033,DQN,0.0,Pathfinding4
326041,DQN,0.0,Pathfinding4
326049,DQN,0.0,Pathfinding4
326065,DQN,0.0,Pathfinding4
326069,DQN,0.0,Pathfinding4
326074,DQN,0.0,Pathfinding4
326077,DQN,1.0,Pathfinding4
326082,DQN,0.0,Pathfinding4
326096,DQN,0.0,Pathfinding4
326108,DQN,0.0,Pathfinding4
326110,DQN,1.0,Pathfinding4
326118,DQN,0.0,Pathfinding4
326127,DQN,0.0,Pathfinding4
326131,DQN,0.0,Pathfinding4
326133,DQN,0.0,Pathfinding4
326142,DQN,0.0,Pathfinding4
326143,DQN,0.0,Pathfinding4
326152,DQN,0.0,Pathfinding4
326161,DQN,0.0,Pathfinding4
326163,DQN,0.0,Pathfinding4
326171,DQN,0.0,Pathfinding4
326173,DQN,1.0,Pathfinding4
326184,DQN,0.0,Pathfinding4
326195,DQN,0.0,Pathfinding4
326198,DQN,1.0,Pathfinding4
326202,DQN,0.0,Pathfinding4
326211,DQN,0.0,Pathfinding4
326219,DQN,0.0,Pathfinding4
326227,DQN,0.0,Pathfinding4
326231,DQN,0.0,Pathfinding4
326232,DQN,0.0,Pathfinding4
326240,DQN,0.0,Pathfinding4
326251,DQN,0.0,Pathfinding4
326256,DQN,1.0,Pathfinding4
326260,DQN,0.0,Pathfinding4
326264,DQN,0.0,Pathfinding4
326272,DQN,0.0,Pathfinding4
326277,DQN,0.0,Pathfinding4
326281,DQN,0.0,Pathfinding4
326285,DQN,0.0,Pathfinding4
326296,DQN,0.0,Pathfinding4
326297,DQN,0.0,Pathfinding4
326308,DQN,0.0,Pathfinding4
326317,DQN,0.0,Pathfinding4
326321,DQN,0.0,Pathfinding4
326332,DQN,0.0,Pathfinding4
326340,DQN,0.0,Pathfinding4
326345,DQN,0.0,Pathfinding4
326353,DQN,0.0,Pathfinding4
326355,DQN,0.0,Pathfinding4
326359,DQN,0.0,Pathfinding4
326368,DQN,0.0,Pathfinding4
326369,DQN,0.0,Pathfinding4
326378,DQN,0.0,Pathfinding4
326394,DQN,0.0,Pathfinding4
326399,DQN,0.0,Pathfinding4
326403,DQN,1.0,Pathfinding4
326408,DQN,0.0,Pathfinding4
326417,DQN,0.0,Pathfinding4
326421,DQN,0.0,Pathfinding4
326432,DQN,0.0,Pathfinding4
326441,DQN,0.0,Pathfinding4
326445,DQN,1.0,Pathfinding4
326447,DQN,0.0,Pathfinding4
326452,DQN,0.0,Pathfinding4
326458,DQN,1.0,Pathfinding4
326466,DQN,0.0,Pathfinding4
326475,DQN,0.0,Pathfinding4
326479,DQN,0.0,Pathfinding4
326484,DQN,0.0,Pathfinding4
326489,DQN,0.0,Pathfinding4
326494,DQN,0.0,Pathfinding4
326503,DQN,0.0,Pathfinding4
326507,DQN,0.0,Pathfinding4
326516,DQN,0.0,Pathfinding4
326519,DQN,1.0,Pathfinding4
326521,DQN,0.0,Pathfinding4
326523,DQN,1.0,Pathfinding4
326532,DQN,0.0,Pathfinding4
326537,DQN,0.0,Pathfinding4
326545,DQN,0.0,Pathfinding4
326550,DQN,0.0,Pathfinding4
326559,DQN,0.0,Pathfinding4
326568,DQN,0.0,Pathfinding4
326570,DQN,0.0,Pathfinding4
326579,DQN,0.0,Pathfinding4
326590,DQN,0.0,Pathfinding4
326592,DQN,0.0,Pathfinding4
