networksteps,algo,score,env
127169,DQNEWC,-0.5448717948717948,Pathfinding8
127183,DQNEWC,-0.5177777777777778,Pathfinding8
127191,DQNEWC,-0.4888888888888889,Pathfinding8
127200,DQNEWC,-0.375,Pathfinding8
127211,DQNEWC,-0.39722222222222225,Pathfinding8
127220,DQNEWC,-0.5399999999999999,Pathfinding8
127231,DQNEWC,-0.3680555555555556,Pathfinding8
127242,DQNEWC,-0.4527777777777777,Pathfinding8
127246,DQNEWC,-0.11944444444444441,Pathfinding8
127258,DQNEWC,-0.34358974358974353,Pathfinding8
127286,DQNEWC,-0.3655172413793104,Pathfinding8
127294,DQNEWC,-0.561111111111111,Pathfinding8
127302,DQNEWC,-0.6703703703703704,Pathfinding8
127321,DQNEWC,-0.3266666666666667,Pathfinding8
127335,DQNEWC,-0.40777777777777774,Pathfinding8
127344,DQNEWC,-0.37666666666666665,Pathfinding8
127349,DQNEWC,-0.08148148148148146,Pathfinding8
127361,DQNEWC,-0.31794871794871793,Pathfinding8
127379,DQNEWC,-0.29035087719298247,Pathfinding8
127407,DQNEWC,-0.332183908045977,Pathfinding8
127418,DQNEWC,-0.44999999999999996,Pathfinding8
127423,DQNEWC,-0.5611111111111111,Pathfinding8
127437,DQNEWC,-0.4522222222222222,Pathfinding8
127451,DQNEWC,-0.3411111111111111,Pathfinding8
127463,DQNEWC,-0.4935897435897436,Pathfinding8
127474,DQNEWC,-0.3138888888888889,Pathfinding8
127486,DQNEWC,-0.5461538461538461,Pathfinding8
127500,DQNEWC,-0.42888888888888893,Pathfinding8
127516,DQNEWC,-0.39999999999999997,Pathfinding8
127525,DQNEWC,-0.30833333333333335,Pathfinding8
127537,DQNEWC,-0.3679487179487179,Pathfinding8
127553,DQNEWC,-0.3990196078431373,Pathfinding8
127567,DQNEWC,-0.5800000000000001,Pathfinding8
127576,DQNEWC,-0.4716666666666666,Pathfinding8
127592,DQNEWC,-0.4186274509803921,Pathfinding8
127602,DQNEWC,-0.1115384615384615,Pathfinding8
127604,DQNEWC,-0.22777777777777775,Pathfinding8
127609,DQNEWC,-0.7222222222222222,Pathfinding8
127618,DQNEWC,-0.5666666666666667,Pathfinding8
127630,DQNEWC,-0.6166666666666667,Pathfinding8
127638,DQNEWC,-0.5222222222222223,Pathfinding8
127649,DQNEWC,-0.2583333333333333,Pathfinding8
127675,DQNEWC,-0.41234567901234576,Pathfinding8
127691,DQNEWC,-0.34117647058823536,Pathfinding8
127705,DQNEWC,-0.47111111111111115,Pathfinding8
127713,DQNEWC,-0.33888888888888885,Pathfinding8
127729,DQNEWC,-0.4176470588235295,Pathfinding8
127743,DQNEWC,-0.44777777777777783,Pathfinding8
127755,DQNEWC,-0.241025641025641,Pathfinding8
127756,DQNEWC,-0.5,Pathfinding8
127767,DQNEWC,-0.44999999999999996,Pathfinding8
127776,DQNEWC,-0.47,Pathfinding8
127785,DQNEWC,-0.43666666666666665,Pathfinding8
127796,DQNEWC,-0.6416666666666667,Pathfinding8
127805,DQNEWC,-0.6366666666666667,Pathfinding8
127819,DQNEWC,-0.4077777777777778,Pathfinding8
127827,DQNEWC,-0.5222222222222223,Pathfinding8
127836,DQNEWC,-0.6716666666666666,Pathfinding8
127847,DQNEWC,-0.2874999999999999,Pathfinding8
127863,DQNEWC,-0.4019607843137255,Pathfinding8
127879,DQNEWC,-0.2833333333333333,Pathfinding8
127884,DQNEWC,-0.6722222222222223,Pathfinding8
127895,DQNEWC,-0.3972222222222222,Pathfinding8
127908,DQNEWC,-0.08823529411764702,Pathfinding8
127924,DQNEWC,-0.3431372549019608,Pathfinding8
127938,DQNEWC,-0.49666666666666665,Pathfinding8
127954,DQNEWC,-0.4558823529411765,Pathfinding8
127968,DQNEWC,-0.3422222222222222,Pathfinding8
127989,DQNEWC,-0.2242424242424242,Pathfinding8
128003,DQNEWC,-0.32111111111111107,Pathfinding8
128007,DQNEWC,-0.11944444444444441,Pathfinding8
128028,DQNEWC,-0.3560606060606062,Pathfinding8
128039,DQNEWC,-0.3680555555555556,Pathfinding8
128050,DQNEWC,-0.04385964912280699,Pathfinding8
128062,DQNEWC,-0.4666666666666667,Pathfinding8
128067,DQNEWC,-0.44722222222222224,Pathfinding8
128085,DQNEWC,-0.29035087719298247,Pathfinding8
128093,DQNEWC,-0.44814814814814813,Pathfinding8
128105,DQNEWC,-0.291025641025641,Pathfinding8
128109,DQNEWC,-0.11944444444444441,Pathfinding8
128130,DQNEWC,-0.35757575757575755,Pathfinding8
128139,DQNEWC,-0.37666666666666665,Pathfinding8
128153,DQNEWC,-0.4522222222222222,Pathfinding8
128169,DQNEWC,-0.20784313725490192,Pathfinding8
128183,DQNEWC,-0.5188888888888888,Pathfinding8
128212,DQNEWC,-0.30000000000000004,Pathfinding8
128230,DQNEWC,-0.5166666666666667,Pathfinding8
128235,DQNEWC,-0.7222222222222222,Pathfinding8
128249,DQNEWC,-0.4744444444444444,Pathfinding8
128261,DQNEWC,-0.31794871794871793,Pathfinding8
128275,DQNEWC,-0.29888888888888887,Pathfinding8
128289,DQNEWC,-0.4511111111111111,Pathfinding8
128317,DQNEWC,-0.3522988505747127,Pathfinding8
128321,DQNEWC,-0.8033333333333333,Pathfinding8
128325,DQNEWC,-0.20666666666666664,Pathfinding8
128343,DQNEWC,-0.27368421052631575,Pathfinding8
128361,DQNEWC,-0.40701754385964917,Pathfinding8
128363,DQNEWC,-0.22777777777777775,Pathfinding8
128369,DQNEWC,-0.07499999999999997,Pathfinding8
128380,DQNEWC,-0.4236111111111111,Pathfinding8
128392,DQNEWC,-0.4923076923076923,Pathfinding8
128400,DQNEWC,-0.14166666666666664,Pathfinding8
128418,DQNEWC,-0.3403508771929825,Pathfinding8
128423,DQNEWC,-0.33888888888888885,Pathfinding8
128434,DQNEWC,-0.3138888888888889,Pathfinding8
128440,DQNEWC,-0.07499999999999997,Pathfinding8
128445,DQNEWC,-0.08148148148148146,Pathfinding8
128464,DQNEWC,-0.35833333333333334,Pathfinding8
128476,DQNEWC,-0.341025641025641,Pathfinding8
128492,DQNEWC,-0.30392156862745096,Pathfinding8
128496,DQNEWC,-0.20666666666666664,Pathfinding8
128508,DQNEWC,-0.49102564102564106,Pathfinding8
128519,DQNEWC,-0.3416666666666666,Pathfinding8
128523,DQNEWC,-0.47333333333333333,Pathfinding8
128528,DQNEWC,-0.5055555555555555,Pathfinding8
128546,DQNEWC,-0.0550724637681159,Pathfinding8
128554,DQNEWC,-0.44999999999999996,Pathfinding8
128559,DQNEWC,-0.6722222222222222,Pathfinding8
128568,DQNEWC,-0.5700000000000001,Pathfinding8
128580,DQNEWC,-0.36538461538461536,Pathfinding8
128581,DQNEWC,-0.5,Pathfinding8
128592,DQNEWC,-0.5305555555555556,Pathfinding8
128606,DQNEWC,-0.4722222222222222,Pathfinding8
128614,DQNEWC,-0.09166666666666663,Pathfinding8
128626,DQNEWC,-0.5435897435897437,Pathfinding8
128638,DQNEWC,-0.46923076923076923,Pathfinding8
128650,DQNEWC,-0.4141025641025641,Pathfinding8
128655,DQNEWC,-0.5055555555555555,Pathfinding8
128664,DQNEWC,-0.4066666666666666,Pathfinding8
128685,DQNEWC,-0.22272727272727272,Pathfinding8
128694,DQNEWC,-0.5066666666666666,Pathfinding8
128710,DQNEWC,-0.2833333333333333,Pathfinding8
128724,DQNEWC,-0.40888888888888886,Pathfinding8
128732,DQNEWC,-0.3055555555555556,Pathfinding8
128744,DQNEWC,-0.6448717948717949,Pathfinding8
128753,DQNEWC,-0.0533333333333333,Pathfinding8
128762,DQNEWC,-0.5066666666666666,Pathfinding8
128770,DQNEWC,-0.3055555555555556,Pathfinding8
128788,DQNEWC,-0.2903508771929824,Pathfinding8
128800,DQNEWC,-0.3679487179487179,Pathfinding8
128810,DQNEWC,-0.1472222222222222,Pathfinding8
128826,DQNEWC,-0.28431372549019607,Pathfinding8
128840,DQNEWC,-0.27777777777777773,Pathfinding8
128842,DQNEWC,-0.5555555555555556,Pathfinding8
128850,DQNEWC,-0.5611111111111111,Pathfinding8
128861,DQNEWC,-0.3930555555555556,Pathfinding8
128870,DQNEWC,-0.40499999999999997,Pathfinding8
128872,DQNEWC,-0.22777777777777775,Pathfinding8
128873,DQNEWC,-0.5,Pathfinding8
128881,DQNEWC,-0.5259259259259259,Pathfinding8
128886,DQNEWC,-0.33888888888888885,Pathfinding8
128888,DQNEWC,-0.5555555555555556,Pathfinding8
128896,DQNEWC,-0.48518518518518516,Pathfinding8
128907,DQNEWC,-0.37083333333333335,Pathfinding8
128921,DQNEWC,-0.4688888888888889,Pathfinding8
128940,DQNEWC,-0.42166666666666675,Pathfinding8
128948,DQNEWC,-0.5240740740740741,Pathfinding8
128966,DQNEWC,-0.22017543859649125,Pathfinding8
128985,DQNEWC,-0.3758333333333333,Pathfinding8
128994,DQNEWC,-0.375,Pathfinding8
128998,DQNEWC,-0.5333333333333333,Pathfinding8
129007,DQNEWC,-0.475,Pathfinding8
129012,DQNEWC,-0.5027777777777778,Pathfinding8
129024,DQNEWC,-0.4435897435897435,Pathfinding8
129040,DQNEWC,-0.2852941176470588,Pathfinding8
129054,DQNEWC,-0.32111111111111107,Pathfinding8
129072,DQNEWC,-0.36052631578947364,Pathfinding8
129074,DQNEWC,-0.5555555555555556,Pathfinding8
129079,DQNEWC,-0.5055555555555555,Pathfinding8
129107,DQNEWC,-0.32011494252873574,Pathfinding8
129116,DQNEWC,-0.47333333333333333,Pathfinding8
129127,DQNEWC,-0.2874999999999999,Pathfinding8
129143,DQNEWC,-0.4392156862745098,Pathfinding8
129154,DQNEWC,-0.4513888888888889,Pathfinding8
129165,DQNEWC,-0.4486111111111112,Pathfinding8
129173,DQNEWC,-0.3759259259259259,Pathfinding8
129182,DQNEWC,-0.44166666666666665,Pathfinding8
129191,DQNEWC,-0.4716666666666666,Pathfinding8
129209,DQNEWC,-0.30877192982456136,Pathfinding8
129220,DQNEWC,-0.28888888888888886,Pathfinding8
129234,DQNEWC,-0.4522222222222222,Pathfinding8
129243,DQNEWC,-0.5066666666666666,Pathfinding8
129257,DQNEWC,-0.4066666666666668,Pathfinding8
129273,DQNEWC,-0.3980392156862746,Pathfinding8
129291,DQNEWC,-0.32368421052631585,Pathfinding8
129312,DQNEWC,-0.29696969696969705,Pathfinding8
129326,DQNEWC,-0.29666666666666663,Pathfinding8
129338,DQNEWC,-0.441025641025641,Pathfinding8
129346,DQNEWC,-0.37777777777777777,Pathfinding8
129351,DQNEWC,-0.17499999999999996,Pathfinding8
129367,DQNEWC,-0.3245098039215686,Pathfinding8
129381,DQNEWC,-0.2544444444444444,Pathfinding8
129386,DQNEWC,-0.5055555555555555,Pathfinding8
129391,DQNEWC,-0.5611111111111111,Pathfinding8
129405,DQNEWC,-0.23222222222222222,Pathfinding8
129417,DQNEWC,-0.4435897435897435,Pathfinding8
129428,DQNEWC,-0.36666666666666664,Pathfinding8
129446,DQNEWC,-0.37719298245614036,Pathfinding8
129462,DQNEWC,-0.3235294117647059,Pathfinding8
129470,DQNEWC,-0.33888888888888885,Pathfinding8
129472,DQNEWC,-0.5555555555555556,Pathfinding8
129474,DQNEWC,-0.22777777777777775,Pathfinding8
129490,DQNEWC,-0.26568627450980387,Pathfinding8
129501,DQNEWC,-0.37083333333333335,Pathfinding8
129514,DQNEWC,-0.07888888888888884,Pathfinding8
129515,DQNEWC,-0.5,Pathfinding8
129531,DQNEWC,-0.4568627450980392,Pathfinding8
129542,DQNEWC,-0.5333333333333333,Pathfinding8
129554,DQNEWC,-0.4448717948717948,Pathfinding8
129558,DQNEWC,-0.8033333333333333,Pathfinding8
129572,DQNEWC,-0.40888888888888886,Pathfinding8
129583,DQNEWC,-0.3138888888888889,Pathfinding8
129592,DQNEWC,-0.5733333333333334,Pathfinding8
129604,DQNEWC,-0.06862745098039212,Pathfinding8
129615,DQNEWC,-0.4791666666666667,Pathfinding8
129619,DQNEWC,-0.47333333333333333,Pathfinding8
129630,DQNEWC,-0.45000000000000007,Pathfinding8
129646,DQNEWC,-0.3019607843137255,Pathfinding8
129660,DQNEWC,-0.32222222222222224,Pathfinding8
129667,DQNEWC,-0.10833333333333331,Pathfinding8
129676,DQNEWC,-0.47333333333333333,Pathfinding8
129690,DQNEWC,-0.3633333333333333,Pathfinding8
129701,DQNEWC,-0.425,Pathfinding8
129709,DQNEWC,-0.4888888888888889,Pathfinding8
129721,DQNEWC,-0.4192307692307692,Pathfinding8
129723,DQNEWC,-0.22777777777777775,Pathfinding8
129731,DQNEWC,-0.4111111111111111,Pathfinding8
129747,DQNEWC,-0.39803921568627443,Pathfinding8
129758,DQNEWC,-0.39722222222222225,Pathfinding8
129774,DQNEWC,-0.3990196078431373,Pathfinding8
129783,DQNEWC,-0.37666666666666665,Pathfinding8
129801,DQNEWC,-0.34210526315789475,Pathfinding8
129813,DQNEWC,-0.36666666666666664,Pathfinding8
129825,DQNEWC,-0.5948717948717949,Pathfinding8
129837,DQNEWC,-0.3166666666666666,Pathfinding8
129845,DQNEWC,-0.4148148148148148,Pathfinding8
129859,DQNEWC,-0.29888888888888887,Pathfinding8
129865,DQNEWC,-0.07499999999999997,Pathfinding8
129883,DQNEWC,-0.30614035087719305,Pathfinding8
129892,DQNEWC,-0.6666666666666666,Pathfinding8
129917,DQNEWC,-0.49166666666666675,Pathfinding8
129925,DQNEWC,-0.48333333333333334,Pathfinding8
129930,DQNEWC,-0.5555555555555556,Pathfinding8
129946,DQNEWC,-0.47549019607843135,Pathfinding8
129948,DQNEWC,-0.8888888888888888,Pathfinding8
129956,DQNEWC,-0.4111111111111111,Pathfinding8
129965,DQNEWC,-0.40499999999999997,Pathfinding8
129974,DQNEWC,-0.2766666666666666,Pathfinding8
129990,DQNEWC,-0.4941176470588235,Pathfinding8
129991,DQNEWC,-0.5,Pathfinding8
130000,DQNEWC,-0.5716666666666667,Pathfinding8
130009,DQNEWC,-0.5716666666666667,Pathfinding8
130013,DQNEWC,-0.47333333333333333,Pathfinding8
130017,DQNEWC,-0.4033333333333333,Pathfinding8
130025,DQNEWC,-0.5592592592592593,Pathfinding8
130039,DQNEWC,-0.45222222222222225,Pathfinding8
130041,DQNEWC,-0.5555555555555556,Pathfinding8
130057,DQNEWC,-0.30392156862745096,Pathfinding8
130062,DQNEWC,-0.5555555555555556,Pathfinding8
130071,DQNEWC,-0.475,Pathfinding8
130089,DQNEWC,-0.5666666666666667,Pathfinding8
130107,DQNEWC,-0.20350877192982453,Pathfinding8
130111,DQNEWC,-0.6033333333333334,Pathfinding8
130127,DQNEWC,-0.3598039215686275,Pathfinding8
130136,DQNEWC,-0.3416666666666667,Pathfinding8
130148,DQNEWC,-0.39487179487179486,Pathfinding8
130156,DQNEWC,-0.06025641025641022,Pathfinding8
130167,DQNEWC,-0.5305555555555556,Pathfinding8
130178,DQNEWC,-0.2597222222222222,Pathfinding8
130189,DQNEWC,-0.3694444444444444,Pathfinding8
130200,DQNEWC,-0.3930555555555556,Pathfinding8
130216,DQNEWC,-0.511764705882353,Pathfinding8
130228,DQNEWC,-0.19102564102564099,Pathfinding8
130247,DQNEWC,-0.30916666666666676,Pathfinding8
130249,DQNEWC,-0.5555555555555556,Pathfinding8
130253,DQNEWC,-0.47333333333333333,Pathfinding8
130255,DQNEWC,-0.22777777777777775,Pathfinding8
130263,DQNEWC,-0.44814814814814813,Pathfinding8
130277,DQNEWC,-0.36333333333333334,Pathfinding8
130286,DQNEWC,-0.4083333333333333,Pathfinding8
130307,DQNEWC,-0.12681159420289853,Pathfinding8
130319,DQNEWC,-0.3679487179487179,Pathfinding8
130328,DQNEWC,-0.4066666666666666,Pathfinding8
130333,DQNEWC,-0.3972222222222222,Pathfinding8
130346,DQNEWC,-0.09999999999999996,Pathfinding8
130362,DQNEWC,-0.24607843137254895,Pathfinding8
130364,DQNEWC,-0.5555555555555556,Pathfinding8
130369,DQNEWC,-0.5611111111111111,Pathfinding8
130380,DQNEWC,-0.42500000000000004,Pathfinding8
130396,DQNEWC,-0.2647058823529411,Pathfinding8
130405,DQNEWC,-0.375,Pathfinding8
130407,DQNEWC,-0.5555555555555556,Pathfinding8
130429,DQNEWC,-0.2869565217391304,Pathfinding8
130432,DQNEWC,-0.13999999999999999,Pathfinding8
130450,DQNEWC,-0.4622807017543859,Pathfinding8
130462,DQNEWC,-0.3679487179487179,Pathfinding8
130473,DQNEWC,-0.20555555555555552,Pathfinding8
130484,DQNEWC,-0.17638888888888885,Pathfinding8
130488,DQNEWC,-0.4033333333333333,Pathfinding8
130500,DQNEWC,-0.4948717948717949,Pathfinding8
130505,DQNEWC,-0.6138888888888889,Pathfinding8
130510,DQNEWC,-0.7805555555555556,Pathfinding8
130538,DQNEWC,-0.3551724137931035,Pathfinding8
130547,DQNEWC,-0.505,Pathfinding8
130563,DQNEWC,-0.3990196078431373,Pathfinding8
130571,DQNEWC,-0.3055555555555556,Pathfinding8
130573,DQNEWC,-0.8888888888888888,Pathfinding8
130582,DQNEWC,-0.475,Pathfinding8
130591,DQNEWC,-0.44,Pathfinding8
130596,DQNEWC,-0.6138888888888889,Pathfinding8
130610,DQNEWC,-0.42888888888888893,Pathfinding8
130629,DQNEWC,-0.42416666666666664,Pathfinding8
130637,DQNEWC,-0.6314814814814815,Pathfinding8
130642,DQNEWC,-0.6694444444444445,Pathfinding8
130656,DQNEWC,-0.2755555555555555,Pathfinding8
130661,DQNEWC,-0.6138888888888889,Pathfinding8
130677,DQNEWC,-0.3029411764705882,Pathfinding8
130682,DQNEWC,-0.44722222222222224,Pathfinding8
130691,DQNEWC,-0.44,Pathfinding8
130700,DQNEWC,-0.5399999999999999,Pathfinding8
130709,DQNEWC,-0.37166666666666665,Pathfinding8
130714,DQNEWC,-0.5611111111111111,Pathfinding8
130724,DQNEWC,-0.04803921568627448,Pathfinding8
130749,DQNEWC,-0.341025641025641,Pathfinding8
130754,DQNEWC,-0.7222222222222222,Pathfinding8
130764,DQNEWC,-0.04803921568627448,Pathfinding8
130769,DQNEWC,-0.6722222222222222,Pathfinding8
130785,DQNEWC,-0.28431372549019607,Pathfinding8
130786,DQNEWC,-0.5,Pathfinding8
130804,DQNEWC,-0.3052631578947368,Pathfinding8
130818,DQNEWC,-0.4722222222222222,Pathfinding8
130827,DQNEWC,-0.5016666666666667,Pathfinding8
130843,DQNEWC,-0.34019607843137256,Pathfinding8
130854,DQNEWC,-0.4513888888888889,Pathfinding8
130858,DQNEWC,-0.6033333333333334,Pathfinding8
130872,DQNEWC,-0.4077777777777778,Pathfinding8
130881,DQNEWC,-0.67,Pathfinding8
130890,DQNEWC,-0.21166666666666661,Pathfinding8
130899,DQNEWC,-0.3416666666666667,Pathfinding8
130911,DQNEWC,-0.4448717948717949,Pathfinding8
130912,DQNEWC,-0.5,Pathfinding8
130933,DQNEWC,-0.3113636363636364,Pathfinding8
130938,DQNEWC,-0.7805555555555556,Pathfinding8
130954,DQNEWC,-0.2647058823529411,Pathfinding8
130970,DQNEWC,-0.34019607843137256,Pathfinding8
130988,DQNEWC,-0.3412280701754386,Pathfinding8
131007,DQNEWC,-0.30916666666666665,Pathfinding8
131012,DQNEWC,-0.6722222222222223,Pathfinding8
131023,DQNEWC,-0.2597222222222222,Pathfinding8
131034,DQNEWC,-0.4791666666666667,Pathfinding8
131038,DQNEWC,-0.47,Pathfinding8
131050,DQNEWC,-0.5448717948717948,Pathfinding8
131051,DQNEWC,-0.5,Pathfinding8
131070,DQNEWC,-0.34249999999999997,Pathfinding8
131083,DQNEWC,-0.07888888888888884,Pathfinding8
131087,DQNEWC,-0.5333333333333333,Pathfinding8
131095,DQNEWC,-0.33888888888888885,Pathfinding8
131099,DQNEWC,-0.7333333333333333,Pathfinding8
131128,DQNEWC,-0.2783333333333333,Pathfinding8
131149,DQNEWC,-0.2689393939393939,Pathfinding8
131161,DQNEWC,-0.31794871794871793,Pathfinding8
131173,DQNEWC,-0.441025641025641,Pathfinding8
131181,DQNEWC,-0.4888888888888889,Pathfinding8
131193,DQNEWC,-0.3166666666666666,Pathfinding8
131197,DQNEWC,-0.11944444444444441,Pathfinding8
131199,DQNEWC,-0.5555555555555556,Pathfinding8
131218,DQNEWC,-0.3241666666666667,Pathfinding8
131223,DQNEWC,-0.08148148148148146,Pathfinding8
131244,DQNEWC,-0.15434782608695663,Pathfinding8
131249,DQNEWC,-0.3972222222222222,Pathfinding8
131254,DQNEWC,-0.5555555555555556,Pathfinding8
131266,DQNEWC,-0.26794871794871794,Pathfinding8
131275,DQNEWC,-0.5399999999999999,Pathfinding8
131287,DQNEWC,-0.6435897435897436,Pathfinding8
131302,DQNEWC,-0.09736842105263155,Pathfinding8
131318,DQNEWC,-0.5490196078431373,Pathfinding8
131329,DQNEWC,-0.2874999999999999,Pathfinding8
131333,DQNEWC,-0.11944444444444441,Pathfinding8
131341,DQNEWC,-0.06025641025641022,Pathfinding8
131352,DQNEWC,-0.48055555555555546,Pathfinding8
131364,DQNEWC,-0.291025641025641,Pathfinding8
131376,DQNEWC,-0.341025641025641,Pathfinding8
131380,DQNEWC,-0.7333333333333333,Pathfinding8
131396,DQNEWC,-0.3803921568627452,Pathfinding8
131407,DQNEWC,-0.3430555555555555,Pathfinding8
131423,DQNEWC,-0.2647058823529411,Pathfinding8
131430,DQNEWC,-0.15555555555555553,Pathfinding8
131444,DQNEWC,-0.3644444444444444,Pathfinding8
131449,DQNEWC,-0.44999999999999996,Pathfinding8
131460,DQNEWC,-0.3430555555555555,Pathfinding8
131469,DQNEWC,-0.44166666666666665,Pathfinding8
131477,DQNEWC,-0.487037037037037,Pathfinding8
131489,DQNEWC,-0.31794871794871793,Pathfinding8
131498,DQNEWC,-0.5700000000000001,Pathfinding8
131509,DQNEWC,-0.6430555555555555,Pathfinding8
131525,DQNEWC,-0.24607843137254895,Pathfinding8
131539,DQNEWC,-0.29777777777777775,Pathfinding8
131550,DQNEWC,-0.4513888888888889,Pathfinding8
131560,DQNEWC,-0.08717948717948715,Pathfinding8
131569,DQNEWC,-0.21166666666666661,Pathfinding8
131590,DQNEWC,-0.4174242424242425,Pathfinding8
131602,DQNEWC,-0.3141025641025641,Pathfinding8
131604,DQNEWC,-0.8888888888888888,Pathfinding8
131616,DQNEWC,-0.391025641025641,Pathfinding8
131628,DQNEWC,-0.47051282051282056,Pathfinding8
131642,DQNEWC,-0.5122222222222222,Pathfinding8
131647,DQNEWC,-0.44722222222222224,Pathfinding8
131661,DQNEWC,-0.3644444444444444,Pathfinding8
131670,DQNEWC,-0.30999999999999994,Pathfinding8
131674,DQNEWC,-0.47,Pathfinding8
131683,DQNEWC,-0.44166666666666665,Pathfinding8
131697,DQNEWC,-0.5355555555555556,Pathfinding8
131711,DQNEWC,-0.31888888888888883,Pathfinding8
131716,DQNEWC,-0.5055555555555555,Pathfinding8
131721,DQNEWC,-0.6694444444444445,Pathfinding8
131735,DQNEWC,-0.5566666666666666,Pathfinding8
131747,DQNEWC,-0.19102564102564099,Pathfinding8
131761,DQNEWC,-0.3422222222222222,Pathfinding8
131765,DQNEWC,-0.20666666666666664,Pathfinding8
131774,DQNEWC,-0.37166666666666665,Pathfinding8
131786,DQNEWC,-0.34230769230769226,Pathfinding8
131797,DQNEWC,-0.5305555555555556,Pathfinding8
131804,DQNEWC,-0.10833333333333331,Pathfinding8
131818,DQNEWC,-0.31999999999999995,Pathfinding8
131827,DQNEWC,-0.37666666666666665,Pathfinding8
131839,DQNEWC,-0.3679487179487179,Pathfinding8
131855,DQNEWC,-0.36176470588235293,Pathfinding8
131871,DQNEWC,-0.4568627450980392,Pathfinding8
131880,DQNEWC,-0.3416666666666667,Pathfinding8
131885,DQNEWC,-0.3972222222222222,Pathfinding8
131903,DQNEWC,-0.3061403508771931,Pathfinding8
131911,DQNEWC,-0.5555555555555556,Pathfinding8
131920,DQNEWC,-0.4066666666666666,Pathfinding8
131925,DQNEWC,-0.5611111111111111,Pathfinding8
131937,DQNEWC,-0.5179487179487179,Pathfinding8
131953,DQNEWC,-0.43725490196078426,Pathfinding8
131964,DQNEWC,-0.4222222222222222,Pathfinding8
131968,DQNEWC,-0.47333333333333333,Pathfinding8
131976,DQNEWC,-0.5222222222222223,Pathfinding8
131990,DQNEWC,-0.47333333333333333,Pathfinding8
132006,DQNEWC,-0.32156862745098036,Pathfinding8
132010,DQNEWC,-0.11944444444444441,Pathfinding8
132028,DQNEWC,-0.39298245614035093,Pathfinding8
132047,DQNEWC,-0.4391666666666667,Pathfinding8
132056,DQNEWC,-0.37666666666666665,Pathfinding8
132068,DQNEWC,-0.41794871794871796,Pathfinding8
132086,DQNEWC,-0.45877192982456144,Pathfinding8
132102,DQNEWC,-0.36176470588235293,Pathfinding8
132105,DQNEWC,-0.13999999999999999,Pathfinding8
132117,DQNEWC,-0.3679487179487179,Pathfinding8
132126,DQNEWC,-0.5716666666666667,Pathfinding8
132140,DQNEWC,-0.40555555555555556,Pathfinding8
132145,DQNEWC,-0.6722222222222223,Pathfinding8
132159,DQNEWC,-0.40444444444444444,Pathfinding8
132170,DQNEWC,-0.3416666666666666,Pathfinding8
132176,DQNEWC,-0.1185185185185185,Pathfinding8
132185,DQNEWC,-0.5416666666666666,Pathfinding8
132193,DQNEWC,-0.3055555555555556,Pathfinding8
132202,DQNEWC,-0.44,Pathfinding8
132211,DQNEWC,-0.37666666666666665,Pathfinding8
132220,DQNEWC,-0.2766666666666666,Pathfinding8
132229,DQNEWC,-0.4066666666666666,Pathfinding8
132240,DQNEWC,-0.09777777777777774,Pathfinding8
132252,DQNEWC,-0.1397435897435897,Pathfinding8
132266,DQNEWC,-0.3644444444444444,Pathfinding8
132275,DQNEWC,-0.4066666666666666,Pathfinding8
132283,DQNEWC,-0.44999999999999996,Pathfinding8
132290,DQNEWC,-0.10833333333333331,Pathfinding8
132299,DQNEWC,-0.44166666666666665,Pathfinding8
132328,DQNEWC,-0.363888888888889,Pathfinding8
132342,DQNEWC,-0.3833333333333334,Pathfinding8
132347,DQNEWC,-0.08148148148148146,Pathfinding8
132358,DQNEWC,-0.28888888888888886,Pathfinding8
132364,DQNEWC,-0.07499999999999997,Pathfinding8
132366,DQNEWC,-0.22777777777777775,Pathfinding8
132380,DQNEWC,-0.31999999999999995,Pathfinding8
132385,DQNEWC,-0.6138888888888889,Pathfinding8
132401,DQNEWC,-0.26568627450980387,Pathfinding8
132422,DQNEWC,-0.296969696969697,Pathfinding8
132423,DQNEWC,-0.5,Pathfinding8
132427,DQNEWC,-0.8033333333333333,Pathfinding8
132435,DQNEWC,-0.5592592592592592,Pathfinding8
132444,DQNEWC,-0.5383333333333333,Pathfinding8
132456,DQNEWC,-0.26410256410256405,Pathfinding8
132468,DQNEWC,-0.4435897435897436,Pathfinding8
132484,DQNEWC,-0.3029411764705882,Pathfinding8
132502,DQNEWC,-0.2745614035087719,Pathfinding8
132506,DQNEWC,-0.8033333333333333,Pathfinding8
132508,DQNEWC,-0.5555555555555556,Pathfinding8
132519,DQNEWC,-0.42500000000000004,Pathfinding8
132535,DQNEWC,-0.2647058823529411,Pathfinding8
132543,DQNEWC,-0.06025641025641022,Pathfinding8
132559,DQNEWC,-0.42058823529411765,Pathfinding8
132571,DQNEWC,-0.4935897435897436,Pathfinding8
132575,DQNEWC,-0.6,Pathfinding8
132586,DQNEWC,-0.5597222222222222,Pathfinding8
132588,DQNEWC,-0.8888888888888888,Pathfinding8
132600,DQNEWC,-0.3166666666666666,Pathfinding8
132611,DQNEWC,-0.06764705882352938,Pathfinding8
132612,DQNEWC,-0.5,Pathfinding8
132623,DQNEWC,-0.42500000000000004,Pathfinding8
132627,DQNEWC,-0.20666666666666664,Pathfinding8
132636,DQNEWC,-0.4066666666666666,Pathfinding8
132647,DQNEWC,-0.48055555555555546,Pathfinding8
