networksteps,algo,score,env
376143,CDE0,-0.27524999999999983,Malfunction5
376302,CDE1,-0.27541666666666664,Malfunction5
376452,CDE0,-0.3334166666666667,Malfunction5
376619,CDE1,-0.3199166666666667,Malfunction5
376812,CDE0,-0.3275833333333335,Malfunction5
377007,CDE1,-0.4087499999999999,Malfunction5
377169,CDE0,-0.21883333333333307,Malfunction5
377323,CDE1,-0.2587499999999998,Malfunction5
377473,CDE0,-0.23624999999999996,Malfunction5
377631,CDE1,-0.2651666666666665,Malfunction5
377826,CDE0,-0.3344999999999997,Malfunction5
378004,CDE1,-0.2369999999999996,Malfunction5
378155,CDE0,-0.19666666666666646,Malfunction5
378272,CDE1,-0.2719999999999998,Malfunction5
378448,CDE0,-0.2892499999999998,Malfunction5
378619,CDE1,-0.24724999999999972,Malfunction5
378748,CDE0,-0.3010833333333331,Malfunction5
378903,CDE1,-0.4581666666666667,Malfunction5
379085,CDE0,-0.3455833333333333,Malfunction5
379236,CDE1,-0.5333333333333333,Malfunction5
379416,CDE0,-0.24583333333333304,Malfunction5
379611,CDE1,-0.48316666666666674,Malfunction5
379792,CDE0,-0.34133333333333304,Malfunction5
379981,CDE1,-0.30324999999999974,Malfunction5
380166,CDE0,-0.34966666666666657,Malfunction5
380302,CDE1,-0.30774999999999997,Malfunction5
380469,CDE0,-0.27158333333333307,Malfunction5
380613,CDE1,-0.4331666666666667,Malfunction5
380739,CDE0,-0.3728333333333331,Malfunction5
380901,CDE1,-0.2209999999999997,Malfunction5
381066,CDE0,-0.22991666666666633,Malfunction5
381230,CDE1,-0.2543333333333331,Malfunction5
381378,CDE0,-0.20849999999999988,Malfunction5
381532,CDE1,-0.2637499999999998,Malfunction5
381689,CDE0,-0.31175,Malfunction5
381884,CDE1,-0.3794166666666668,Malfunction5
382049,CDE0,-0.2694166666666664,Malfunction5
382231,CDE1,-0.25691666666666635,Malfunction5
382407,CDE0,-0.2601666666666663,Malfunction5
382579,CDE1,-0.24158333333333307,Malfunction5
382667,CDE0,-0.39366666666666655,Malfunction5
382828,CDE1,-0.24408333333333312,Malfunction5
382972,CDE0,-0.35325000000000006,Malfunction5
383123,CDE1,-0.36491666666666656,Malfunction5
383292,CDE0,-0.25975000000000004,Malfunction5
383454,CDE1,-0.3583333333333334,Malfunction5
383603,CDE0,-0.21049999999999985,Malfunction5
383784,CDE1,-0.2498333333333329,Malfunction5
383979,CDE0,-0.4551666666666667,Malfunction5
384160,CDE1,-0.36124999999999974,Malfunction5
384319,CDE0,-0.2852499999999999,Malfunction5
384486,CDE1,-0.28408333333333313,Malfunction5
384655,CDE0,-0.2738333333333331,Malfunction5
384845,CDE1,-0.2819999999999997,Malfunction5
385002,CDE0,-0.21649999999999978,Malfunction5
385188,CDE1,-0.22599999999999965,Malfunction5
385332,CDE0,-0.31524999999999975,Malfunction5
385511,CDE1,-0.2866666666666664,Malfunction5
385676,CDE0,-0.223083333333333,Malfunction5
385846,CDE1,-0.19566666666666624,Malfunction5
385982,CDE0,-0.3732500000000001,Malfunction5
386133,CDE1,-0.2653333333333329,Malfunction5
386325,CDE0,-0.31474999999999964,Malfunction5
386457,CDE1,-0.2696666666666664,Malfunction5
386608,CDE0,-0.41150000000000003,Malfunction5
386780,CDE1,-0.2668333333333331,Malfunction5
386953,CDE0,-0.3637499999999998,Malfunction5
387120,CDE1,-0.24016666666666642,Malfunction5
387292,CDE0,-0.31616666666666643,Malfunction5
387464,CDE1,-0.34508333333333335,Malfunction5
387628,CDE0,-0.24424999999999977,Malfunction5
387790,CDE1,-0.2751666666666666,Malfunction5
387951,CDE0,-0.2862499999999997,Malfunction5
388112,CDE1,-0.2929166666666664,Malfunction5
388294,CDE0,-0.4250000000000002,Malfunction5
388467,CDE1,-0.29124999999999973,Malfunction5
388637,CDE0,-0.2705833333333332,Malfunction5
388773,CDE1,-0.2734999999999997,Malfunction5
388924,CDE0,-0.4648333333333334,Malfunction5
389074,CDE1,-0.21683333333333318,Malfunction5
389205,CDE0,-0.5333333333333333,Malfunction5
389369,CDE1,-0.27849999999999986,Malfunction5
389525,CDE0,-0.30541666666666667,Malfunction5
389695,CDE1,-0.2605833333333332,Malfunction5
389871,CDE0,-0.2565833333333331,Malfunction5
390025,CDE1,-0.335083333333333,Malfunction5
390177,CDE0,-0.2034166666666664,Malfunction5
390323,CDE1,-0.2508333333333331,Malfunction5
390498,CDE0,-0.30866666666666653,Malfunction5
390689,CDE1,-0.2950833333333331,Malfunction5
390839,CDE0,-0.4266666666666667,Malfunction5
391013,CDE1,-0.3278333333333331,Malfunction5
391163,CDE0,-0.1982499999999998,Malfunction5
391335,CDE1,-0.25724999999999965,Malfunction5
391519,CDE0,-0.2919999999999996,Malfunction5
391670,CDE1,-0.20183333333333311,Malfunction5
391811,CDE0,-0.3082499999999997,Malfunction5
392006,CDE1,-0.3504999999999997,Malfunction5
392150,CDE0,-0.21441666666666653,Malfunction5
392342,CDE1,-0.2734166666666664,Malfunction5
392537,CDE0,-0.43508333333333343,Malfunction5
392692,CDE1,-0.2706666666666662,Malfunction5
392855,CDE0,-0.27825000000000005,Malfunction5
393026,CDE1,-0.2531666666666663,Malfunction5
393218,CDE0,-0.44150000000000006,Malfunction5
393362,CDE1,-0.17958333333333312,Malfunction5
393536,CDE0,-0.2192499999999997,Malfunction5
393701,CDE1,-0.3093333333333335,Malfunction5
393853,CDE0,-0.20499999999999982,Malfunction5
393986,CDE1,-0.4331666666666667,Malfunction5
394089,CDE0,-0.3931666666666667,Malfunction5
394239,CDE1,-0.22358333333333325,Malfunction5
394396,CDE0,-0.20616666666666647,Malfunction5
394557,CDE1,-0.2471666666666666,Malfunction5
394748,CDE0,-0.3329166666666664,Malfunction5
394883,CDE1,-0.30674999999999986,Malfunction5
395078,CDE0,-0.37766666666666643,Malfunction5
395261,CDE1,-0.2767499999999997,Malfunction5
395431,CDE0,-0.3296666666666665,Malfunction5
395595,CDE1,-0.2577499999999997,Malfunction5
395733,CDE0,-0.29283333333333306,Malfunction5
395896,CDE1,-0.28299999999999975,Malfunction5
396055,CDE0,-0.4381666666666667,Malfunction5
396205,CDE1,-0.1704999999999998,Malfunction5
396365,CDE0,-0.26099999999999973,Malfunction5
396502,CDE1,-0.2902499999999999,Malfunction5
396666,CDE0,-0.26708333333333334,Malfunction5
396834,CDE1,-0.2423333333333331,Malfunction5
397025,CDE0,-0.280583333333333,Malfunction5
397181,CDE1,-0.22833333333333325,Malfunction5
397342,CDE0,-0.2674999999999998,Malfunction5
397521,CDE1,-0.29024999999999995,Malfunction5
397704,CDE0,-0.4431666666666667,Malfunction5
397871,CDE1,-0.22924999999999965,Malfunction5
398037,CDE0,-0.2602499999999998,Malfunction5
398215,CDE1,-0.22224999999999967,Malfunction5
398366,CDE0,-0.3186666666666663,Malfunction5
398541,CDE1,-0.39825000000000005,Malfunction5
398693,CDE0,-0.21024999999999977,Malfunction5
398888,CDE1,-0.5383333333333333,Malfunction5
399081,CDE0,-0.38991666666666674,Malfunction5
399240,CDE1,-0.19941666666666635,Malfunction5
399409,CDE0,-0.2943333333333331,Malfunction5
399590,CDE1,-0.31408333333333305,Malfunction5
399748,CDE0,-0.26391666666666647,Malfunction5
399916,CDE1,-0.2393333333333331,Malfunction5
400097,CDE0,-0.2826666666666664,Malfunction5
400289,CDE1,-0.35444444444444456,Malfunction6
400498,CDE0,-0.32638888888888923,Malfunction6
400695,CDE1,-0.2802083333333333,Malfunction6
400884,CDE0,-0.5333333333333333,Malfunction6
401104,CDE1,-0.2893055555555558,Malfunction6
401294,CDE0,-0.45819444444444457,Malfunction6
401489,CDE1,-0.2813194444444444,Malfunction6
401712,CDE0,-0.35687500000000005,Malfunction6
401930,CDE1,-0.4225000000000002,Malfunction6
402142,CDE0,-0.3404166666666668,Malfunction6
402349,CDE1,-0.30854166666666655,Malfunction6
402546,CDE0,-0.37527777777777793,Malfunction6
402662,CDE1,-0.45784722222222235,Malfunction6
402856,CDE0,-0.22208333333333313,Malfunction6
403070,CDE1,-0.2613194444444445,Malfunction6
403239,CDE0,-0.25562499999999977,Malfunction6
403448,CDE1,-0.35097222222222235,Malfunction6
403651,CDE0,-0.27194444444444443,Malfunction6
403866,CDE1,-0.26645833333333346,Malfunction6
404082,CDE0,-0.2838194444444443,Malfunction6
404280,CDE1,-0.27347222222222234,Malfunction6
404472,CDE0,-0.2631944444444444,Malfunction6
404661,CDE1,-0.39743055555555584,Malfunction6
404882,CDE0,-0.3385416666666668,Malfunction6
405068,CDE1,-0.19312499999999977,Malfunction6
405282,CDE0,-0.490138888888889,Malfunction6
405497,CDE1,-0.2874999999999999,Malfunction6
405659,CDE0,-0.4165277777777779,Malfunction6
405850,CDE1,-0.2143749999999998,Malfunction6
405997,CDE0,-0.377291666666667,Malfunction6
406195,CDE1,-0.2604861111111112,Malfunction6
406356,CDE0,-0.3805555555555557,Malfunction6
406565,CDE1,-0.2401388888888888,Malfunction6
406737,CDE0,-0.4165277777777779,Malfunction6
406881,CDE1,-0.5333333333333333,Malfunction6
407079,CDE0,-0.23874999999999982,Malfunction6
407271,CDE1,-0.25680555555555545,Malfunction6
407476,CDE0,-0.29673611111111126,Malfunction6
407710,CDE1,-0.4053472222222226,Malfunction6
407889,CDE0,-0.4498611111111112,Malfunction6
408088,CDE1,-0.19673611111111083,Malfunction6
408317,CDE0,-0.2893055555555553,Malfunction6
408526,CDE1,-0.2856249999999999,Malfunction6
408739,CDE0,-0.2936111111111113,Malfunction6
408933,CDE1,-0.46652777777777793,Malfunction6
409122,CDE0,-0.21173611111111085,Malfunction6
409303,CDE1,-0.2761805555555552,Malfunction6
409500,CDE0,-0.36118055555555556,Malfunction6
409725,CDE1,-0.4047916666666668,Malfunction6
409889,CDE0,-0.31159722222222225,Malfunction6
410060,CDE1,-0.3815277777777779,Malfunction6
410278,CDE0,-0.3259722222222223,Malfunction6
410476,CDE1,-0.371388888888889,Malfunction6
410633,CDE0,-0.22548611111111083,Malfunction6
410867,CDE1,-0.3261111111111112,Malfunction6
411047,CDE0,-0.29861111111111116,Malfunction6
411269,CDE1,-0.2804861111111111,Malfunction6
411493,CDE0,-0.20138888888888842,Malfunction6
411699,CDE1,-0.2385416666666664,Malfunction6
411857,CDE0,-0.2880555555555555,Malfunction6
412048,CDE1,-0.2363194444444445,Malfunction6
412250,CDE0,-0.2747222222222221,Malfunction6
412396,CDE1,-0.4165277777777779,Malfunction6
412593,CDE0,-0.46652777777777793,Malfunction6
412769,CDE1,-0.3663194444444449,Malfunction6
412965,CDE0,-0.4692361111111113,Malfunction6
413188,CDE1,-0.3252083333333332,Malfunction6
413384,CDE0,-0.277638888888889,Malfunction6
413599,CDE1,-0.24555555555555542,Malfunction6
413750,CDE0,-0.2769444444444445,Malfunction6
413965,CDE1,-0.2896527777777777,Malfunction6
414165,CDE0,-0.2822916666666666,Malfunction6
414379,CDE1,-0.2247916666666663,Malfunction6
414587,CDE0,-0.32131944444444466,Malfunction6
414719,CDE1,-0.4498611111111112,Malfunction6
414899,CDE0,-0.30451388888888886,Malfunction6
415081,CDE1,-0.2743055555555553,Malfunction6
415249,CDE0,-0.3805555555555557,Malfunction6
415409,CDE1,-0.27041666666666664,Malfunction6
415620,CDE0,-0.2727083333333334,Malfunction6
415801,CDE1,-0.4498611111111112,Malfunction6
415998,CDE0,-0.277013888888889,Malfunction6
416218,CDE1,-0.3869444444444445,Malfunction6
416365,CDE0,-0.4498611111111113,Malfunction6
416564,CDE1,-0.1861805555555552,Malfunction6
416743,CDE0,-0.322013888888889,Malfunction6
416961,CDE1,-0.2683333333333331,Malfunction6
417137,CDE0,-0.3181944444444445,Malfunction6
417360,CDE1,-0.42979166666666696,Malfunction6
417563,CDE0,-0.3848611111111113,Malfunction6
417749,CDE1,-0.2363194444444445,Malfunction6
417959,CDE0,-0.2590277777777775,Malfunction6
418180,CDE1,-0.32847222222222244,Malfunction6
418414,CDE0,-0.3415972222222225,Malfunction6
418648,CDE1,-0.3298611111111113,Malfunction6
418844,CDE0,-0.23729166666666646,Malfunction6
419011,CDE1,-0.3371527777777779,Malfunction6
419206,CDE0,-0.4220833333333335,Malfunction6
419422,CDE1,-0.2627083333333332,Malfunction6
419620,CDE0,-0.40062500000000023,Malfunction6
419820,CDE1,-0.22090277777777756,Malfunction6
420019,CDE0,-0.26305555555555576,Malfunction6
420239,CDE1,-0.295208333333333,Malfunction6
420473,CDE0,-0.4906250000000003,Malfunction6
420679,CDE1,-0.283125,Malfunction6
420913,CDE0,-0.4915277777777779,Malfunction6
421072,CDE1,-0.22152777777777743,Malfunction6
421281,CDE0,-0.36243055555555587,Malfunction6
421489,CDE1,-0.2664583333333335,Malfunction6
421688,CDE0,-0.25319444444444444,Malfunction6
421846,CDE1,-0.2518749999999998,Malfunction6
421988,CDE0,-0.490138888888889,Malfunction6
422148,CDE1,-0.2760416666666666,Malfunction6
422357,CDE0,-0.4915277777777779,Malfunction6
422562,CDE1,-0.2781249999999998,Malfunction6
422791,CDE0,-0.35666666666666674,Malfunction6
423011,CDE1,-0.243958333333333,Malfunction6
423242,CDE0,-0.28236111111111123,Malfunction6
423382,CDE1,-0.3669444444444446,Malfunction6
423596,CDE0,-0.33944444444444466,Malfunction6
423795,CDE1,-0.22888888888888867,Malfunction6
423995,CDE0,-0.2442361111111109,Malfunction6
424229,CDE1,-0.3150000000000001,Malfunction6
424421,CDE0,-0.24069444444444438,Malfunction6
424630,CDE1,-0.2663888888888889,Malfunction6
424781,CDE0,-0.2716666666666667,Malfunction6
424998,CDE1,-0.26277777777777767,Malfunction6
425184,CDE0,-0.24555555555555558,Malfunction6
425363,CDE1,-0.3456944444444445,Malfunction6
425550,CDE0,-0.22013888888888866,Malfunction6
425777,CDE1,-0.2425694444444441,Malfunction6
425957,CDE0,-0.31020833333333364,Malfunction6
426179,CDE1,-0.23597222222222183,Malfunction6
426375,CDE0,-0.31729166666666664,Malfunction6
426561,CDE1,-0.22368055555555524,Malfunction6
426742,CDE0,-0.38430555555555584,Malfunction6
426938,CDE1,-0.25055555555555553,Malfunction6
427172,CDE0,-0.4761805555555557,Malfunction6
427382,CDE1,-0.30423611111111115,Malfunction6
427590,CDE0,-0.2161805555555552,Malfunction6
427812,CDE1,-0.29631944444444425,Malfunction6
428014,CDE0,-0.2521527777777778,Malfunction6
428224,CDE1,-0.2669444444444445,Malfunction6
428377,CDE0,-0.27826388888888887,Malfunction6
428582,CDE1,-0.28652777777777805,Malfunction6
428782,CDE0,-0.24930555555555564,Malfunction6
428988,CDE1,-0.24937499999999982,Malfunction6
429209,CDE0,-0.2544444444444442,Malfunction6
429335,CDE1,-0.4498611111111112,Malfunction6
429515,CDE0,-0.5333333333333333,Malfunction6
429718,CDE1,-0.2939583333333335,Malfunction6
429942,CDE0,-0.2578472222222219,Malfunction6
430135,CDE1,-0.3169444444444443,Malfunction6
430338,CDE0,-0.29090277777777784,Malfunction6
430531,CDE1,-0.2772916666666667,Malfunction6
430755,CDE0,-0.27506944444444437,Malfunction6
430961,CDE1,-0.22881944444444433,Malfunction6
431136,CDE0,-0.4165277777777779,Malfunction6
431340,CDE1,-0.25326388888888884,Malfunction6
431520,CDE0,-0.17381944444444417,Malfunction6
431720,CDE1,-0.28604166666666697,Malfunction6
431936,CDE0,-0.31118055555555557,Malfunction6
432142,CDE1,-0.21395833333333303,Malfunction6
432348,CDE0,-0.2566666666666666,Malfunction6
432527,CDE1,-0.318125,Malfunction6
432747,CDE0,-0.2984027777777782,Malfunction6
432961,CDE1,-0.3144444444444446,Malfunction6
433173,CDE0,-0.29055555555555584,Malfunction6
433352,CDE1,-0.4498611111111112,Malfunction6
433555,CDE0,-0.24395833333333322,Malfunction6
433750,CDE1,-0.23555555555555557,Malfunction6
433965,CDE0,-0.3775694444444448,Malfunction6
434169,CDE1,-0.3568055555555558,Malfunction6
434363,CDE0,-0.2802083333333333,Malfunction6
434575,CDE1,-0.27486111111111117,Malfunction6
434786,CDE0,-0.4495833333333337,Malfunction6
434987,CDE1,-0.30881944444444465,Malfunction6
435188,CDE0,-0.27368055555555576,Malfunction6
435380,CDE1,-0.4206250000000002,Malfunction6
435612,CDE0,-0.3186111111111113,Malfunction6
435817,CDE1,-0.2212499999999997,Malfunction6
436012,CDE0,-0.3708333333333336,Malfunction6
436227,CDE1,-0.25291666666666635,Malfunction6
436460,CDE0,-0.4915277777777779,Malfunction6
436650,CDE1,-0.2504861111111109,Malfunction6
436873,CDE0,-0.4554166666666668,Malfunction6
437092,CDE1,-0.2932638888888891,Malfunction6
437258,CDE0,-0.30340277777777785,Malfunction6
437474,CDE1,-0.26249999999999984,Malfunction6
437684,CDE0,-0.32069444444444445,Malfunction6
437888,CDE1,-0.3047916666666669,Malfunction6
438105,CDE0,-0.30506944444444456,Malfunction6
438230,CDE1,-0.2944444444444445,Malfunction6
438424,CDE0,-0.2415277777777776,Malfunction6
438586,CDE1,-0.3419444444444446,Malfunction6
438797,CDE0,-0.353888888888889,Malfunction6
439000,CDE1,-0.2707638888888888,Malfunction6
439209,CDE0,-0.2620833333333334,Malfunction6
439443,CDE1,-0.3586111111111113,Malfunction6
439639,CDE0,-0.2811805555555556,Malfunction6
439873,CDE1,-0.34944444444444456,Malfunction6
440073,CDE0,-0.2869444444444445,Malfunction6
440226,CDE1,-0.4165277777777779,Malfunction6
440422,CDE0,-0.2852777777777779,Malfunction6
440656,CDE1,-0.44937500000000036,Malfunction6
440887,CDE0,-0.2837500000000003,Malfunction6
441053,CDE1,-0.38479166666666687,Malfunction6
441218,CDE0,-0.27215277777777785,Malfunction6
441424,CDE1,-0.3147222222222224,Malfunction6
441594,CDE0,-0.34125000000000016,Malfunction6
441757,CDE1,-0.4637500000000001,Malfunction6
441943,CDE0,-0.39041666666666686,Malfunction6
442114,CDE1,-0.2960416666666669,Malfunction6
442314,CDE0,-0.3090972222222223,Malfunction6
442519,CDE1,-0.28138888888888886,Malfunction6
442723,CDE0,-0.26201388888888877,Malfunction6
442928,CDE1,-0.21180555555555539,Malfunction6
443138,CDE0,-0.27631944444444473,Malfunction6
443363,CDE1,-0.2885416666666663,Malfunction6
443572,CDE0,-0.355902777777778,Malfunction6
443781,CDE1,-0.2933333333333336,Malfunction6
443970,CDE0,-0.19229166666666636,Malfunction6
444164,CDE1,-0.490138888888889,Malfunction6
444304,CDE0,-0.3805555555555557,Malfunction6
444480,CDE1,-0.34833333333333344,Malfunction6
444691,CDE0,-0.26006944444444446,Malfunction6
444886,CDE1,-0.42090277777777796,Malfunction6
445098,CDE0,-0.2713194444444444,Malfunction6
445289,CDE1,-0.2855555555555556,Malfunction6
445495,CDE0,-0.30680555555555555,Malfunction6
445701,CDE1,-0.38222222222222246,Malfunction6
445906,CDE0,-0.30965277777777783,Malfunction6
446131,CDE1,-0.3004861111111109,Malfunction6
446340,CDE0,-0.2958333333333334,Malfunction6
446574,CDE1,-0.47347222222222235,Malfunction6
446748,CDE0,-0.4206944444444446,Malfunction6
446925,CDE1,-0.293472222222222,Malfunction6
447104,CDE0,-0.3684027777777779,Malfunction6
447313,CDE1,-0.2606250000000002,Malfunction6
447535,CDE0,-0.46701388888888923,Malfunction6
447694,CDE1,-0.34597222222222235,Malfunction6
447902,CDE0,-0.26555555555555554,Malfunction6
448124,CDE1,-0.27305555555555566,Malfunction6
448322,CDE0,-0.3487500000000003,Malfunction6
448485,CDE1,-0.24138888888888863,Malfunction6
448705,CDE0,-0.27083333333333326,Malfunction6
448939,CDE1,-0.3591666666666669,Malfunction6
449150,CDE0,-0.26152777777777775,Malfunction6
449379,CDE1,-0.477638888888889,Malfunction6
449589,CDE0,-0.29319444444444454,Malfunction6
449798,CDE1,-0.2906250000000003,Malfunction6
450012,CDE0,-0.2817361111111112,Malfunction6
450199,CDE1,-0.4915277777777779,Malfunction6
450433,CDE0,-0.3078472222222223,Malfunction6
450623,CDE1,-0.3286805555555554,Malfunction6
450757,CDE0,-0.3419444444444446,Malfunction6
450991,CDE1,-0.4915277777777779,Malfunction6
451172,CDE0,-0.37236111111111136,Malfunction6
451368,CDE1,-0.2333333333333331,Malfunction6
451539,CDE0,-0.3945138888888889,Malfunction6
451735,CDE1,-0.34750000000000014,Malfunction6
451953,CDE0,-0.2837499999999998,Malfunction6
452141,CDE1,-0.262638888888889,Malfunction6
452362,CDE0,-0.2751388888888888,Malfunction6
452596,CDE1,-0.28548611111111105,Malfunction6
452816,CDE0,-0.3106944444444446,Malfunction6
453039,CDE1,-0.45958333333333345,Malfunction6
453244,CDE0,-0.3070138888888889,Malfunction6
453460,CDE1,-0.29437500000000005,Malfunction6
453659,CDE0,-0.4315972222222225,Malfunction6
453862,CDE1,-0.19458333333333297,Malfunction6
454088,CDE0,-0.289444444444444,Malfunction6
454308,CDE1,-0.2361805555555555,Malfunction6
454534,CDE0,-0.2617361111111108,Malfunction6
454729,CDE1,-0.3229861111111113,Malfunction6
454942,CDE0,-0.2730555555555553,Malfunction6
455176,CDE1,-0.33805555555555566,Malfunction6
455353,CDE0,-0.3620833333333335,Malfunction6
455554,CDE1,-0.2937500000000003,Malfunction6
455735,CDE0,-0.4818055555555557,Malfunction6
455953,CDE1,-0.290138888888889,Malfunction6
456152,CDE0,-0.35763888888888906,Malfunction6
456361,CDE1,-0.5375,Malfunction6
456562,CDE0,-0.28979166666666706,Malfunction6
456780,CDE1,-0.30409722222222246,Malfunction6
456984,CDE0,-0.34222222222222237,Malfunction6
457169,CDE1,-0.40902777777777793,Malfunction6
457368,CDE0,-0.27986111111111117,Malfunction6
457600,CDE1,-0.2936805555555558,Malfunction6
457802,CDE0,-0.23097222222222197,Malfunction6
458006,CDE1,-0.24499999999999972,Malfunction6
458206,CDE0,-0.27777777777777785,Malfunction6
458403,CDE1,-0.3750694444444447,Malfunction6
458600,CDE0,-0.2647222222222222,Malfunction6
458832,CDE1,-0.31541666666666696,Malfunction6
459042,CDE0,-0.3620833333333335,Malfunction6
459276,CDE1,-0.33250000000000013,Malfunction6
459510,CDE0,-0.3642361111111111,Malfunction6
459744,CDE1,-0.31409722222222214,Malfunction6
459936,CDE0,-0.40000000000000013,Malfunction6
460120,CDE1,-0.4915277777777779,Malfunction6
460317,CDE0,-0.322638888888889,Malfunction6
460521,CDE1,-0.3092361111111112,Malfunction6
460733,CDE0,-0.29562500000000025,Malfunction6
460967,CDE1,-0.36645833333333344,Malfunction6
461126,CDE0,-0.31555555555555553,Malfunction6
461323,CDE1,-0.4663888888888891,Malfunction6
461533,CDE0,-0.360277777777778,Malfunction6
461699,CDE1,-0.4520833333333337,Malfunction6
461895,CDE0,-0.24819444444444447,Malfunction6
462108,CDE1,-0.23263888888888865,Malfunction6
462317,CDE0,-0.243194444444444,Malfunction6
462515,CDE1,-0.465138888888889,Malfunction6
462714,CDE0,-0.27854166666666685,Malfunction6
462933,CDE1,-0.3142361111111112,Malfunction6
463143,CDE0,-0.3945138888888889,Malfunction6
463363,CDE1,-0.35951388888888924,Malfunction6
463573,CDE0,-0.2872222222222223,Malfunction6
463764,CDE1,-0.24916666666666665,Malfunction6
463998,CDE0,-0.37652777777777796,Malfunction6
464222,CDE1,-0.2595138888888889,Malfunction6
464436,CDE0,-0.3024305555555557,Malfunction6
464637,CDE1,-0.3623611111111114,Malfunction6
464790,CDE0,-0.3086111111111113,Malfunction6
464996,CDE1,-0.4047916666666669,Malfunction6
465218,CDE0,-0.3015277777777775,Malfunction6
465452,CDE1,-0.2800694444444446,Malfunction6
465630,CDE0,-0.3224305555555555,Malfunction6
465837,CDE1,-0.4706250000000002,Malfunction6
466061,CDE0,-0.296875,Malfunction6
466224,CDE1,-0.30472222222222245,Malfunction6
466410,CDE0,-0.4305555555555557,Malfunction6
466556,CDE1,-0.4915277777777779,Malfunction6
466778,CDE0,-0.29854166666666665,Malfunction6
466974,CDE1,-0.2922222222222223,Malfunction6
467168,CDE0,-0.19680555555555515,Malfunction6
467386,CDE1,-0.27701388888888906,Malfunction6
467569,CDE0,-0.3522916666666668,Malfunction6
467782,CDE1,-0.2911111111111115,Malfunction6
467959,CDE0,-0.34125000000000016,Malfunction6
468138,CDE1,-0.368402777777778,Malfunction6
468356,CDE0,-0.3174305555555558,Malfunction6
468558,CDE1,-0.2572916666666668,Malfunction6
468773,CDE0,-0.28694444444444434,Malfunction6
468914,CDE1,-0.41388888888888903,Malfunction6
469084,CDE0,-0.3078472222222224,Malfunction6
469318,CDE1,-0.37604166666666666,Malfunction6
469514,CDE0,-0.4968055555555557,Malfunction6
469718,CDE1,-0.30333333333333345,Malfunction6
469882,CDE0,-0.46652777777777793,Malfunction6
470116,CDE1,-0.4243055555555559,Malfunction6
470335,CDE0,-0.26951388888888905,Malfunction6
470542,CDE1,-0.27152777777777803,Malfunction6
470758,CDE0,-0.22687499999999955,Malfunction6
470992,CDE1,-0.3850000000000004,Malfunction6
471156,CDE0,-0.2718750000000001,Malfunction6
471366,CDE1,-0.2813194444444446,Malfunction6
471582,CDE0,-0.31486111111111115,Malfunction6
471781,CDE1,-0.2854861111111112,Malfunction6
471977,CDE0,-0.40479166666666705,Malfunction6
472174,CDE1,-0.346388888888889,Malfunction6
472408,CDE0,-0.461666666666667,Malfunction6
472623,CDE1,-0.2729166666666664,Malfunction6
472806,CDE0,-0.4498611111111112,Malfunction6
473040,CDE1,-0.32131944444444466,Malfunction6
473247,CDE0,-0.2504166666666669,Malfunction6
473457,CDE1,-0.2904861111111114,Malfunction6
473655,CDE0,-0.29194444444444473,Malfunction6
473881,CDE1,-0.315277777777778,Malfunction6
474060,CDE0,-0.25909722222222215,Malfunction6
474284,CDE1,-0.4915277777777779,Malfunction6
474497,CDE0,-0.2698611111111111,Malfunction6
474677,CDE1,-0.4679166666666668,Malfunction6
474893,CDE0,-0.2459027777777776,Malfunction6
475109,CDE1,-0.2668055555555554,Malfunction6
475316,CDE0,-0.28263888888888905,Malfunction6
475500,CDE1,-0.37875000000000014,Malfunction6
475724,CDE0,-0.2835416666666666,Malfunction6
475925,CDE1,-0.24277777777777784,Malfunction6
476132,CDE0,-0.28812500000000024,Malfunction6
476354,CDE1,-0.45819444444444457,Malfunction6
476585,CDE0,-0.3995833333333336,Malfunction6
476816,CDE1,-0.4128472222222225,Malfunction6
477015,CDE0,-0.2816666666666669,Malfunction6
477208,CDE1,-0.27097222222222217,Malfunction6
477371,CDE0,-0.2763194444444447,Malfunction6
477604,CDE1,-0.21506944444444404,Malfunction6
477769,CDE0,-0.45819444444444457,Malfunction6
477856,CDE1,-0.4498611111111112,Malfunction6
478032,CDE0,-0.4210416666666668,Malfunction6
478266,CDE1,-0.3840277777777779,Malfunction6
478448,CDE0,-0.41125000000000017,Malfunction6
478679,CDE1,-0.34472222222222243,Malfunction6
478906,CDE0,-0.30479166666666646,Malfunction6
479118,CDE1,-0.3145138888888889,Malfunction6
479321,CDE0,-0.2831944444444445,Malfunction6
479499,CDE1,-0.3629166666666668,Malfunction6
479733,CDE0,-0.3293055555555556,Malfunction6
479904,CDE1,-0.3485416666666668,Malfunction6
480088,CDE0,-0.39784722222222246,Malfunction6
480349,CDE1,-0.2824404761904763,Malfunction7
480622,CDE0,-0.285654761904762,Malfunction7
480852,CDE1,-0.2811904761904762,Malfunction7
481084,CDE0,-0.2366666666666666,Malfunction7
481284,CDE1,-0.2601190476190477,Malfunction7
481519,CDE0,-0.3150595238095239,Malfunction7
481720,CDE1,-0.4617857142857145,Malfunction7
481986,CDE0,-0.30785714285714316,Malfunction7
482226,CDE1,-0.24636904761904777,Malfunction7
482406,CDE0,-0.43321428571428594,Malfunction7
482679,CDE1,-0.32184523809523824,Malfunction7
482913,CDE0,-0.28416666666666673,Malfunction7
483148,CDE1,-0.31351190476190494,Malfunction7
483420,CDE0,-0.3131547619047622,Malfunction7
